sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
12 74 LeftLarger PercIAExp1 Prime_4A Target_1A IlcijLH mbBlKaC congruent right correct RT_normal 1056.412
12 75 LeftLarger PercIAExp1 Prime_6N Target_1A gMDiKLf EmHLBJF incongruent right error RT_normal 495.5915
12 76 LeftLarger PercIAExp1 Prime_4N Target_1N EGhcMjH lEhHLDe congruent left error RT_normal 420.0112
12 77 LeftLarger PercIAExp1 Prime_4A Target_6A lhMigDG LAceHmg incongruent left error RT_normal 1404.79
12 78 LeftLarger PercIAExp1 Prime_4A Target_9N MjLDekE JeGlbCh incongruent left error RT_normal 1930.309
12 79 LeftLarger PercIAExp1 Prime_9A Target_1A CakjcJH kfHLjgm incongruent right error RT_normal 2171.913
12 80 LeftLarger PercIAExp1 Prime_1N Target_9A FKcfCGe jGHekmA incongruent left error RT_normal 1682.881
12 81 LeftSmaller PercIBPrac Prime_6N Target_6N dmgaDiI BkMaKgh congruent left error RT_normal 1335.766
12 82 LeftSmaller PercIBPrac Prime_9N Target_1N KgmBJhL lhAFMDa incongruent right correct RT_normal 1100.941
12 83 LeftSmaller PercIBPrac Prime_1N Target_9A DeHMfKm IFedJla incongruent right error RT_normal 412.5568
12 84 LeftSmaller PercIBPrac Prime_9A Target_4A DEBMkLh hBKGfDF incongruent right correct RT_normal 1355.44
12 85 LeftSmaller PercIBPrac Prime_1A Target_9A kCGHmaF lBHeagL incongruent left correct RT_normal 969.6168
12 86 LeftSmaller PercIBPrac Prime_6A Target_4A GmefadH DagkCFf incongruent left error RT_normal 906.0688
12 87 LeftSmaller PercIBPrac Prime_6N Target_1N KLjfGiM kejBCMA incongruent right correct RT_normal 865.8132
12 88 LeftSmaller PercIBPrac Prime_9N Target_4N gDfKaEm emEFCfi incongruent right correct RT_normal 401.4495
12 89 LeftSmaller PercIBPrac Prime_4N Target_9A bgidFkG jHEGBLf incongruent right error RT_normal 263.1422
12 90 LeftSmaller PercIBPrac Prime_9A Target_9A kbcifhG gHmGCfh congruent right correct RT_normal 1031.717
12 91 LeftSmaller PercIBPrac Prime_1A Target_6N jCGHfMc aADiIKM incongruent right error RT_normal 670.7629
12 92 LeftSmaller PercIBPrac Prime_6A Target_6A FHcgJlA mBjKCbl congruent left error RT_normal 475.0918
12 93 LeftSmaller PercIBPrac Prime_6N Target_1A CbhGgji ElbkAhc incongruent left error RT_normal 470.2832
12 94 LeftSmaller PercIBPrac Prime_9A Target_6A GjgDEKd MikjaBC congruent right correct RT_normal 1421.087
12 95 LeftSmaller PercIBPrac Prime_4A Target_4N GMALjcH jmhlDfa congruent right error RT_normal 763.6531
12 96 LeftSmaller PercIBPrac Prime_1N Target_4A fIMbKHi MeEBhac congruent right error RT_normal 374.2911
12 97 LeftSmaller PercIBExp1 Prime_6A Target_1A lBJeHkL HkDmCjf incongruent right correct RT_normal 1430.046
12 98 LeftSmaller PercIBExp1 Prime_9N Target_4N heGBILA KeAJiBb incongruent left error RT_normal 1432.882
12 99 LeftSmaller PercIBExp1 Prime_9N Target_1A kgeGhMF JkLEChF incongruent right correct RT_normal 971.8275
12 100 LeftSmaller PercIBExp1 Prime_1A Target_9A EfJgmBL DfCcJHE incongruent right error RT_normal 840.2622
12 101 LeftSmaller PercIBExp1 Prime_1A Target_1N EhfMCFl BcmEaCI congruent left correct RT_normal 636.9143
12 102 LeftSmaller PercIBExp1 Prime_6N Target_1A amAJELM cdkbhKm incongruent right correct RT_normal 423.7303
12 103 LeftSmaller PercIBExp1 Prime_6A Target_1N biehcjM BEiJaGe incongruent right correct RT_normal 976.6506
12 104 LeftSmaller PercIBExp1 Prime_4A Target_6A Bfgjdlk EjhfJFc incongruent right error RT_normal 1066.954
12 105 LeftSmaller PercIBExp1 Prime_1N Target_9A EkJAdcm idkMhKD incongruent left correct RT_normal 574.2496
12 106 LeftSmaller PercIBExp1 Prime_9A Target_1N LMciEdf GfleFck incongruent left error RT_normal 623.8056
12 107 LeftSmaller PercIBExp1 Prime_1N Target_1A hmgciIj HkGLfjB congruent left correct RT_normal 338.4969
12 108 LeftSmaller PercIBExp1 Prime_4N Target_1N jlfLhgI CGHebJA congruent left correct RT_normal 569.7496
12 109 LeftSmaller PercIBExp1 Prime_9N Target_6A mfcCjiE fhBbjgL congruent left error RT_normal 280.6842
12 110 LeftSmaller PercIBExp1 Prime_6A Target_6A KGMbDJk lIGdgbh congruent right correct RT_normal 425.1063
12 111 LeftSmaller PercIBExp1 Prime_4N Target_4N JjFCDkK eKEhdHj congruent right error RT_normal 622.408
12 112 LeftSmaller PercIBExp1 Prime_1A Target_6A jEcIHBi LAbGjKI incongruent left correct RT_normal 348.9096
12 113 LeftSmaller PercIBExp1 Prime_6N Target_4N HieLlMk CdDFkAM incongruent right correct RT_normal 377.4813
12 114 LeftSmaller PercIBExp1 Prime_6N Target_9A DAkjMHa gdkKMcJ congruent left error RT_normal 382.9137
12 115 LeftSmaller PercIBExp1 Prime_9N Target_6N clCHKBD lBDgKfI congruent right correct RT_normal 430.3383
12 116 LeftSmaller PercIBExp1 Prime_6N Target_6A alDiEfM cGIkaHA congruent right correct RT_normal 1284.624
12 117 LeftSmaller PercIBExp1 Prime_6A Target_9N KgfIcLM gAiHJkB congruent right correct RT_normal 825.8125
12 118 LeftSmaller PercIBExp1 Prime_4N Target_9N LJCFeGH KhecGJl incongruent left correct RT_normal 341.743
12 119 LeftSmaller PercIBExp1 Prime_6A Target_6N bGfHBMC gdEakfH congruent right correct RT_normal 691.3788
12 120 LeftSmaller PercIBExp1 Prime_4A Target_9A KfkBdaI IKmBDCe incongruent right error RT_normal 1043.837
12 121 LeftSmaller PercIBExp1 Prime_1N Target_1N ikjedAf HcKJfbd congruent left correct RT_normal 850.8776
12 122 LeftSmaller PercIBExp1 Prime_9A Target_9N fkmbFLA cMLDdhj congruent left error RT_normal 356.3092
12 123 LeftSmaller PercIBExp1 Prime_1A Target_6N JdCAfHh KCJBefh incongruent left correct RT_normal 415.8538
12 124 LeftSmaller PercIBExp1 Prime_1A Target_4A HGMBFaK kFBiGEM congruent left correct RT_normal 404.1397
12 125 LeftSmaller PercIBExp1 Prime_6N Target_1N GgIDhai AEabigK incongruent left error RT_normal 325.8285
12 126 LeftSmaller PercIBExp1 Prime_6A Target_4A kDidheK IlaiCFH incongruent right correct RT_normal 814.9877
12 127 LeftSmaller PercIBExp1 Prime_4A Target_4A AJEHBKI gHlCKcJ congruent right error RT_normal 248.7937
12 128 LeftSmaller PercIBExp1 Prime_4A Target_1A afHhJBm fLGAJDB congruent left correct RT_normal 935.5935
12 129 LeftSmaller PercIBExp1 Prime_9A Target_4N fCFIeEi CEFfjBi incongruent right correct RT_normal 1142.993
12 130 LeftSmaller PercIBExp1 Prime_9N Target_9N KiADdGC JDgBjKC congruent right correct RT_normal 371.9379
12 131 LeftSmaller PercIBExp1 Prime_4A Target_1N ecDAIgm LHBKmCd congruent right error RT_normal 526.1265
12 132 LeftSmaller PercIBExp1 Prime_6N Target_9N cdgDjia JFHGjli congruent left error RT_normal 226.5473
12 133 LeftSmaller PercIBExp1 Prime_9A Target_4A GedlKMf HldFEiL incongruent left error RT_normal 290.4561
12 134 LeftSmaller PercIBExp1 Prime_1A Target_1A DBhalJK abEMAlk congruent left correct RT_normal 372.8682
12 135 LeftSmaller PercIBExp1 Prime_9A Target_6N eKmaicb ELckIad congruent left error RT_normal 454.6113
12 136 LeftSmaller PercIBExp1 Prime_1N Target_6A lGKebFH HEGmcFd incongruent left correct RT_normal 460.9492
12 137 LeftSmaller PercIBExp1 Prime_9A Target_6A GDKmMFg flBbAEC congruent left error RT_normal 321.8761
12 138 LeftSmaller PercIBExp1 Prime_9A Target_9A kJCLMhf AiDmIfJ congruent right correct RT_normal 330.0015
12 139 LeftSmaller PercIBExp1 Prime_9N Target_9A MkIaEgJ JbKAeMa congruent right correct RT_normal 282.5893
12 140 LeftSmaller PercIBExp1 Prime_1N Target_4N hiLmdce MLImCFd congruent right error RT_normal 163.4701
12 141 LeftSmaller PercIBExp1 Prime_6N Target_6N eDCJmHG DijJELb congruent right correct RT_early 68.53121
12 142 LeftSmaller PercIBExp1 Prime_4A Target_4N IEHLbMl hfekMCK congruent right error RT_normal 388.2146
12 143 LeftSmaller PercIBExp1 Prime_1N Target_9N CEfHMmJ AijMFkh incongruent right error RT_normal 207.3905
12 144 LeftSmaller PercIBExp1 Prime_9N Target_4A lBHjEmf GJBDKca incongruent left error RT_normal 236.975
12 145 LeftSmaller PercIBExp1 Prime_9A Target_1A hjciGbI GCHIKJk incongruent left error RT_normal 274.8306
12 146 LeftSmaller PercIBExp1 Prime_1A Target_4N kefdMFj BLbIeFh congruent left correct RT_normal 1063.573
12 147 LeftSmaller PercIBExp1 Prime_9N Target_1N IglBfKb jEGFMAD incongruent left error RT_normal 439.7784
12 148 LeftSmaller PercIBExp1 Prime_4A Target_9N jdEDaLH GIKkbgE incongruent left correct RT_normal 499.9653
12 149 LeftSmaller PercIBExp1 Prime_4A Target_6N jBLMeDa eAaCMcI incongruent left correct RT_normal 278.5235
12 150 LeftSmaller PercIBExp1 Prime_1N Target_4A lJKmDMg JFbmBEL congruent left correct RT_normal 177.5726
12 151 LeftSmaller PercIBExp1 Prime_6A Target_9A ahejkif MlHDikc congruent right correct RT_normal 336.9697
12 152 LeftSmaller PercIBExp1 Prime_6A Target_4N BLhkDFA dGacCbe incongruent left error RT_normal 728.2871
12 153 LeftSmaller PercIBExp1 Prime_1A Target_9N FHbcMAd MFhdBbj incongruent right error RT_normal 704.0753
12 154 LeftSmaller PercIBExp1 Prime_4N Target_9A gCbfjGm mGHeMdA incongruent left correct RT_normal 258.4515
12 155 LeftSmaller PercIBExp1 Prime_4N Target_1A KCmEelB eDldbAm congruent right error RT_normal 434.7844
12 156 LeftSmaller PercIBExp1 Prime_4N Target_4A AHgJmLC IkleHmG congruent right error RT_normal 207.4328
12 157 LeftSmaller PercIBExp1 Prime_4N Target_6A iGkKdfB IHjiehG incongruent left correct RT_normal 436.9012
12 158 LeftSmaller PercIBExp1 Prime_6N Target_4A IBHhaAD AafCEdD incongruent left error RT_normal 361.075
12 159 LeftSmaller PercIBExp1 Prime_1N Target_6N CBebJLd hKdCLgM incongruent left correct RT_early 71.35594
12 160 LeftSmaller PercIBExp1 Prime_4N Target_6N dHhjcmb ileLDKm incongruent left correct RT_normal 205.9304
13 1 LeftSmaller PercIAPrac Prime_6N Target_4A DfLkGAE CicdelB Incongruent left error Normal 1730.419
13 2 LeftSmaller PercIAPrac Prime_4N Target_1A dEAMgjF IfBbdDJ Congruent right error Normal 1141.376
13 3 LeftSmaller PercIAPrac Prime_6N Target_1N lAjIkmd bMFKeGJ Incongruent left error Normal 955.4872
13 4 LeftSmaller PercIAPrac Prime_4N Target_9N JBiDILf MKbjdgC Incongruent right error Normal 1408.811
13 5 LeftSmaller PercIAPrac Prime_1A Target_6A kHefhac AHClhKF Incongruent right error Normal 1306.691
13 6 LeftSmaller PercIAPrac Prime_4A Target_9N lGfkHiF lCLkhIm Incongruent left correct Normal 1281.189
13 7 LeftSmaller PercIAPrac Prime_9A Target_1A ljaJhMC iGMebFa Incongruent right correct Normal 848.0647
13 8 LeftSmaller PercIAPrac Prime_6A Target_1N JBKfdji LbIcGgC Incongruent right correct Normal 1126.984
13 9 LeftSmaller PercIAPrac Prime_6A Target_6N FAaGBCk AIGBfLC Congruent right correct Normal 1438.917
13 10 LeftSmaller PercIAPrac Prime_9N Target_9N hJFlkHm kDAiJKf Congruent right correct Normal 1516.974
13 11 LeftSmaller PercIAPrac Prime_9A Target_6A dclCMIm bhCeBcK Congruent left error Normal 1138.925
13 12 LeftSmaller PercIAPrac Prime_1N Target_6A DkcCKLF deGbCIH Incongruent right error Normal 865.4961
13 13 LeftSmaller PercIAPrac Prime_9N Target_4N GLdMaKc ClHBgfb Incongruent left error Normal 1023.283
13 14 LeftSmaller PercIAPrac Prime_9A Target_9N cmGDHeh AfKGBMH Congruent right correct Normal 946.1618
13 15 LeftSmaller PercIAPrac Prime_1A Target_1A EHfkFmK CcfdbKg Congruent left correct Normal 972.0488
13 16 LeftSmaller PercIAPrac Prime_6N Target_1A bGdBcIl aHMlfBG Incongruent right correct Normal 966.2224
13 17 LeftSmaller PercIAExp1 Prime_4A Target_6A ajkGLBD Celifmb Incongruent left correct Normal 532.9992
13 18 LeftSmaller PercIAExp1 Prime_4A Target_1A DgIEGbm DHbBeJF Congruent right error Normal 947.7645
13 19 LeftSmaller PercIAExp1 Prime_1N Target_4N lgiLCKe aAEjBik Congruent left correct Normal 472.064
13 20 LeftSmaller PercIAExp1 Prime_4A Target_4A BKcgDGm GDFhIli Congruent right error Normal 990.3658
13 21 LeftSmaller PercIAExp1 Prime_6N Target_6N GhLekFa eIiCHkD Congruent left error Normal 1086.143
13 22 LeftSmaller PercIAExp1 Prime_6A Target_4N mcEkCJG FMkJEDb Incongruent left error Normal 898.5938
13 23 LeftSmaller PercIAExp1 Prime_4A Target_9N lkADgKG BjCJiGg Incongruent right error Normal 931.3532
13 24 LeftSmaller PercIAExp1 Prime_4N Target_1N dGDAbjF iGKAIgk Congruent left correct Normal 1887.082
13 25 LeftSmaller PercIAExp1 Prime_1N Target_9N kidLGcD FbeciEk Incongruent left correct Normal 456.298
13 26 LeftSmaller PercIAExp1 Prime_6N Target_1A caFdBkC elKcCAh Incongruent left error Normal 945.4412
13 27 LeftSmaller PercIAExp1 Prime_4A Target_9A caFdBkA MaAHeEm Incongruent right error Normal 1344.89
13 28 LeftSmaller PercIAExp1 Prime_4N Target_4N JMahCgL CfebAGa Congruent right error Normal 1447.209
13 29 LeftSmaller PercIAExp1 Prime_4N Target_1A mEilIMK gefKMlA Congruent right error Normal 949.4106
13 30 LeftSmaller PercIAExp1 Prime_4N Target_6A akgLKAB LefihgF Incongruent left correct Normal 1189.299
13 31 LeftSmaller PercIAExp1 Prime_9N Target_4N egACMLD BDbjkFK Incongruent right correct Normal 1232.756
13 32 LeftSmaller PercIAExp1 Prime_1N Target_1A dhfAEFC KkFhBLD Congruent right error Normal 1246.45
13 33 LeftSmaller PercIAExp1 Prime_9N Target_9N MGDCfIi FAjiLHM Congruent right correct Normal 1476.75
13 34 LeftSmaller PercIAExp1 Prime_1N Target_1N gIcMdLf IKbjhfD Congruent left correct Normal 1433.823
13 35 LeftSmaller PercIAExp1 Prime_6N Target_4N eJkaIAd BlMJChI Incongruent right correct Normal 1153.754
13 36 LeftSmaller PercIAExp1 Prime_9A Target_6A AECGBbJ DfKihca Congruent left error Normal 1065.947
13 37 LeftSmaller PercIAExp1 Prime_4N Target_9N LdFegiJ jHIgBAd Incongruent right error Normal 1277.88
13 38 LeftSmaller PercIAExp1 Prime_6A Target_9N aABMjmi gAChbjG Congruent left error Normal 976.7053
13 39 LeftSmaller PercIAExp1 Prime_9A Target_9N HGBkDbg fBhbeAa Congruent left error Normal 1175.007
13 40 LeftSmaller PercIAExp1 Prime_1A Target_4A hekjBaK MJEjABh Congruent right error Normal 1087.938
13 41 LeftSmaller PercIAExp1 Prime_9A Target_4A MDALgHK LIhbdif Incongruent right correct Normal 1406.739
13 42 LeftSmaller PercIAExp1 Prime_9A Target_1N MGkJIAj IgaJKBl Incongruent left error Normal 839.8347
13 43 LeftSmaller PercIAExp1 Prime_1A Target_4N GmkKBbg lGbJmcj Congruent right error Normal 823.2729
13 44 LeftSmaller PercIAExp1 Prime_1N Target_4A cBeEJDF iJgdIGL Congruent left correct Normal 1187.294
13 45 LeftSmaller PercIAExp1 Prime_1A Target_1N gflAHkF KbjkeCI Congruent right error Normal 747.3532
13 46 LeftSmaller PercIAExp1 Prime_1N Target_6N algBLHK GCLJdck Incongruent left correct Normal 1186.287
13 47 LeftSmaller PercIAExp1 Prime_6N Target_9N DfCiLhg IAeMFkE Congruent left error Normal 1259.124
13 48 LeftSmaller PercIAExp1 Prime_9N Target_6N ALcaBJM HhjMLla Congruent right correct Normal 1239.154
13 49 LeftSmaller PercIAExp1 Prime_6N Target_1N cIeliFD mABELdi Incongruent left error Normal 1186.599
13 50 LeftSmaller PercIAExp1 Prime_4N Target_6N dhckFBl MDAjgLf Incongruent left correct Normal 983.6671
13 51 LeftSmaller PercIAExp1 Prime_9N Target_9A aLkdICK CjJLBil Congruent right correct Normal 1099.44
13 52 LeftSmaller PercIAExp1 Prime_9A Target_9A MJcALKf MFehBEl Congruent left error Normal 990.536
13 53 LeftSmaller PercIAExp1 Prime_4N Target_9A eGMEIaL KfFeALD Incongruent left correct Normal 952.4663
13 54 LeftSmaller PercIAExp1 Prime_9N Target_4A AJhDjLk eadjbHL Incongruent right correct Normal 782.0834
13 55 LeftSmaller PercIAExp1 Prime_6N Target_4A lHcefLk GFgjAJB Incongruent right correct Normal 1240.541
13 56 LeftSmaller PercIAExp1 Prime_4A Target_1N jcGhgHA fcICdDH Congruent right error Normal 1534.358
13 57 LeftSmaller PercIAExp1 Prime_1A Target_1A djAGebC bKdiCLk Congruent right error Normal 1211.721
13 58 LeftSmaller PercIAExp1 Prime_4N Target_4A LBbFDea maIbElf Congruent left correct Normal 1209.759
13 59 LeftSmaller PercIAExp1 Prime_9N Target_1N FKlbfGC mFMIEec Incongruent right correct Normal 964.057
13 60 LeftSmaller PercIAExp1 Prime_6N Target_9A chEKife JlkgieD Congruent right correct Normal 1393.753
13 61 LeftSmaller PercIAExp1 Prime_6A Target_9A GdIlJhk MbfLGBE Congruent right correct Normal 1350.445
13 62 LeftSmaller PercIAExp1 Prime_4A Target_6N abiCgkH fDkjilA Incongruent left correct Normal 990.5005
13 63 LeftSmaller PercIAExp1 Prime_1A Target_9A MGdjblh LAIdHbG Incongruent left correct Normal 1245.806
13 64 LeftSmaller PercIAExp1 Prime_9A Target_6N KfmDgJI BFJlmhD Congruent right correct Normal 1327.852
13 65 LeftSmaller PercIAExp1 Prime_6A Target_6A MameCdl CmkLgaH Congruent left error Normal 990.1677
13 66 LeftSmaller PercIAExp1 Prime_9A Target_4N EkfDMjH dkGMLAC Incongruent right correct Normal 1045.734
13 67 LeftSmaller PercIAExp1 Prime_6A Target_6N DmEfABh KIkGflm Congruent right correct Normal 1810.551
13 68 LeftSmaller PercIAExp1 Prime_9A Target_1A jGFCifa EfBjagH Incongruent left error Normal 911.6399
13 69 LeftSmaller PercIAExp1 Prime_6A Target_1N GagKmcd iKlBHmF Incongruent right correct Normal 957.0384
13 70 LeftSmaller PercIAExp1 Prime_1A Target_6N jDMfcHa mEkbDGg Incongruent left correct Normal 902.6201
13 71 LeftSmaller PercIAExp1 Prime_1N Target_6A mkKGJbl gBfMEAe Incongruent right error Normal 1184.183
13 72 LeftSmaller PercIAExp1 Prime_6A Target_4A HIGCmcF gaHMlFC Incongruent left error Normal 945.3463
13 73 LeftSmaller PercIAExp1 Prime_6N Target_6A MhiGDkc LKMfjiI Congruent right correct Normal 919.4159
13 74 LeftSmaller PercIAExp1 Prime_6A Target_1A LACIeml dDKCGgA Incongruent left error Normal 841.724
13 75 LeftSmaller PercIAExp1 Prime_9N Target_1A fcDAlgE JCageEf Incongruent right correct Normal 1162.145
13 76 LeftSmaller PercIAExp1 Prime_9N Target_6A HCBDeIb eMCgkid Congruent left error Normal 831.1933
13 77 LeftSmaller PercIAExp1 Prime_1A Target_6A JFKDCAe HmacfhK Incongruent left correct Normal 911.8146
13 78 LeftSmaller PercIAExp1 Prime_1A Target_9N GdAeiKk cgMLJFd Incongruent right error Normal 708.1753
13 79 LeftSmaller PercIAExp1 Prime_1N Target_9A afKgiLB LcGAhkd Incongruent left correct Normal 889.0118
13 80 LeftSmaller PercIAExp1 Prime_4A Target_4N jBECiKD HbCGdMj Congruent right error Normal 658.0553
13 81 LeftLarger PercIBPrac Prime_1N Target_9A LedHbim fMjDeIA Incongruent left error Normal 1166.296
13 82 LeftLarger PercIBPrac Prime_9N Target_6N kDBheHi bcIaCHB Congruent right error Normal 1000.973
13 83 LeftLarger PercIBPrac Prime_1A Target_9A hclamdE iLJAICF Incongruent left error Normal 903.7869
13 84 LeftLarger PercIBPrac Prime_1A Target_1A milJeCd IKbkFag Congruent right correct Normal 866.2149
13 85 LeftLarger PercIBPrac Prime_1N Target_1N IgjLfMC JbMaKDj Congruent right correct Normal 1121.401
13 86 LeftLarger PercIBPrac Prime_6A Target_9A BJEaKjc leHGmEL Congruent left correct Normal 872.5896
13 87 LeftLarger PercIBPrac Prime_6A Target_9N gkbcdLh LKFfHdB Congruent left correct Normal 1266.968
13 88 LeftLarger PercIBPrac Prime_1N Target_4A eMaicFE FMeKHfC Congruent right correct Normal 1180.323
13 89 LeftLarger PercIBPrac Prime_6A Target_4N jIicfEH FGCAdfe Incongruent left correct Normal 707.5174
13 90 LeftLarger PercIBPrac Prime_4A Target_6A lafLEAd FiLKdBl Incongruent right correct Normal 1619.799
13 91 LeftLarger PercIBPrac Prime_4A Target_6N BhmCibD KibCehf Incongruent left error Normal 673.4477
13 92 LeftLarger PercIBPrac Prime_6A Target_6N bCIeGAm KkCmiLe Congruent right error Normal 1186.805
13 93 LeftLarger PercIBPrac Prime_6N Target_6A fEFAmae AhBflFE Congruent left correct Normal 722.2537
13 94 LeftLarger PercIBPrac Prime_9A Target_9A cHFjMCG geBkaFE Congruent left correct Normal 726.2998
13 95 LeftLarger PercIBPrac Prime_6A Target_6A CIFHEjB hMFbdiL Congruent right error Normal 455.7218
13 96 LeftLarger PercIBPrac Prime_6A Target_1A GadHCJf IKhcJbM Incongruent left correct Normal 743.022
13 97 LeftLarger PercIBExp1 Prime_1N Target_9N baGmHIi BhKFgdb Incongruent left error Normal 1128.848
13 98 LeftLarger PercIBExp1 Prime_9A Target_1N FfgeEdB DKCigbG Incongruent right error Normal 898.4974
13 99 LeftLarger PercIBExp1 Prime_4N Target_4N IckmDbH EKlIJjB Congruent left error Normal 955.4326
13 100 LeftLarger PercIBExp1 Prime_1N Target_1N jDcGBLl fFiceJC Congruent left error Normal 1119.113
13 101 LeftLarger PercIBExp1 Prime_1A Target_4N hMKkbBD MJcIhjl Congruent right correct Normal 709.6403
13 102 LeftLarger PercIBExp1 Prime_6N Target_1N kGHcjEb CdEDmAL Incongruent right error Normal 1422.1
13 103 LeftLarger PercIBExp1 Prime_1N Target_9A iGDFhbC LehjKGa Incongruent left error Normal 662.9143
13 104 LeftLarger PercIBExp1 Prime_1A Target_6N ikIhEGm CeLlGFg Incongruent right correct Normal 934.9686
13 105 LeftLarger PercIBExp1 Prime_9N Target_1A kJEliDL eDIfbHA Incongruent left correct Normal 1112.378
13 106 LeftLarger PercIBExp1 Prime_6N Target_9A FjAgicJ giGbmlH Congruent left correct Normal 1033.461
