sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
306 83 LeftSmaller PercIBPrac Prime_1N Target_9N ajmfLMc KLEIaMb Incongruent left correct Normal 805.6127
306 84 LeftSmaller PercIBPrac Prime_4N Target_4N IkHalcd AHkMfhd Congruent left correct Normal 1144.767
306 85 LeftSmaller PercIBPrac Prime_9A Target_6N cCAHmGM jefhKHb Congruent right correct Normal 393.9588
306 86 LeftSmaller PercIBPrac Prime_6N Target_4A IlHmAKk JIfLkBF Incongruent right correct Normal 733.4856
306 87 LeftSmaller PercIBPrac Prime_9N Target_1N kjGAhKF EJjlhAH Incongruent right correct Normal 859.7713
306 88 LeftSmaller PercIBPrac Prime_9A Target_1N fMCeJAd hDBKleg Incongruent left error Normal 594.8245
306 89 LeftSmaller PercIBPrac Prime_6N Target_6N jBJMDLe LcMHkmA Congruent right correct Normal 641.8753
306 90 LeftSmaller PercIBPrac Prime_1N Target_9A LcjEBMi CBdLmGH Incongruent right error Normal 688.5174
306 91 LeftSmaller PercIBPrac Prime_6N Target_1N BbimlKa jmAbGiE Incongruent left error Normal 846.8674
306 92 LeftSmaller PercIBPrac Prime_6A Target_4N hLbgcHa eEMBHmh Incongruent left error Normal 776.7059
306 93 LeftSmaller PercIBPrac Prime_4N Target_9A jaEkDih HJkiGKL Incongruent right error Normal 618.4428
306 94 LeftSmaller PercIBPrac Prime_9A Target_9A LHJBiaf lfeFigJ Congruent right correct Normal 586.7083
306 95 LeftSmaller PercIBPrac Prime_9N Target_4N DhAIlKk aHgDdGJ Incongruent left error Normal 895.7514
306 96 LeftSmaller PercIBPrac Prime_4N Target_1N IHBfGLE jFMlicm Congruent right error Normal 562.3183
306 97 LeftSmaller PercIBExp1 Prime_4A Target_6N IhJleMi BdfHFiA Incongruent left correct Normal 872.5099
306 98 LeftSmaller PercIBExp1 Prime_9N Target_9N DMLEdgF EAcJFhK Congruent left error Normal 651.0731
306 99 LeftSmaller PercIBExp1 Prime_9A Target_9N IdaeBjA aejDGcf Congruent right correct Normal 470.2441
306 100 LeftSmaller PercIBExp1 Prime_9N Target_4N cGehgLf dLagjGm Incongruent right correct Normal 764.2905
306 101 LeftSmaller PercIBExp1 Prime_9N Target_6A ELjmCMi LdbHfCl Congruent right correct Normal 774.5623
306 102 LeftSmaller PercIBExp1 Prime_4A Target_4N kFKbDdi JlKMiCk Congruent left correct Normal 623.7346
306 103 LeftSmaller PercIBExp1 Prime_9N Target_9A MlagCLc cFkmGde Congruent right correct Normal 724.2698
306 104 LeftSmaller PercIBExp1 Prime_1N Target_1N FcikBKI FDEhKcA Congruent left correct Normal 586.7478
306 105 LeftSmaller PercIBExp1 Prime_6N Target_9A eGFcHgL iKklEDH Congruent right correct Normal 497.9746
306 106 LeftSmaller PercIBExp1 Prime_9A Target_4A IfaELdc jEbLgGf Incongruent right correct Normal 894.1385
306 107 LeftSmaller PercIBExp1 Prime_6N Target_9N fmDCGhI IFHMiDm Congruent left error Normal 498.1275
306 108 LeftSmaller PercIBExp1 Prime_6N Target_1N fDaEgKC hAkGmeI Incongruent right correct Normal 764.7415
306 109 LeftSmaller PercIBExp1 Prime_9A Target_6N kEdJKlf KkcJMea Congruent right correct Normal 755.5342
306 110 LeftSmaller PercIBExp1 Prime_4A Target_1A kLhcACb aCgjLAb Congruent left correct Normal 747.328
306 111 LeftSmaller PercIBExp1 Prime_6N Target_4A JfeHgdC BamilKL Incongruent right correct Normal 473.4052
306 112 LeftSmaller PercIBExp1 Prime_1N Target_9N lhAFLfC HecdfLM Incongruent left correct Normal 358.2366
306 113 LeftSmaller PercIBExp1 Prime_4A Target_6A jmIkegE KlEGjgB Incongruent right error Normal 463.9601
306 114 LeftSmaller PercIBExp1 Prime_4N Target_6A iLalKfj ghBKbJI Incongruent right error Normal 417.8915
306 115 LeftSmaller PercIBExp1 Prime_6A Target_1N kHIfEDm JegIkGl Incongruent right correct Normal 893.2702
306 116 LeftSmaller PercIBExp1 Prime_6N Target_4N GglJdkB cFBbAge Incongruent left error Normal 604.3414
306 117 LeftSmaller PercIBExp1 Prime_6A Target_9N KAjMHce FGdKjbf Congruent right correct Normal 951.1122
306 118 LeftSmaller PercIBExp1 Prime_6A Target_4N idEjGmk iFkKMje Incongruent right correct Normal 850.9175
306 119 LeftSmaller PercIBExp1 Prime_6N Target_1A LiJFcdE FGMLjJB Incongruent left error Normal 1114.454
306 120 LeftSmaller PercIBExp1 Prime_4N Target_1A jLdDBGl ikLIAlg Congruent left correct Normal 1018.265
306 121 LeftSmaller PercIBExp1 Prime_1A Target_1N LAmMdhg DeaLHAC Congruent left correct Normal 680.0849
306 122 LeftSmaller PercIBExp1 Prime_4N Target_4A gBfJajd HkBhKDG Congruent left correct Normal 668.6077
306 123 LeftSmaller PercIBExp1 Prime_1N Target_9A CmfKcdI jDkbeGA Incongruent left correct Normal 821.2541
306 124 LeftSmaller PercIBExp1 Prime_6N Target_6N aKEJgCj clMEhmL Congruent right correct Normal 762.3892
306 125 LeftSmaller PercIBExp1 Prime_1A Target_1A mHhFcfa cLhbIdD Congruent right error Normal 551.0243
306 126 LeftSmaller PercIBExp1 Prime_9A Target_9A gfIbGhi gFaiGkf Congruent right correct Normal 640.3034
306 127 LeftSmaller PercIBExp1 Prime_1N Target_4A DFlceEM FklLAEB Congruent right error Normal 1133.335
306 128 LeftSmaller PercIBExp1 Prime_6N Target_6A lEjghBI dFCHJig Congruent left error Normal 478.0912
306 129 LeftSmaller PercIBExp1 Prime_1N Target_6N MkEGIab ABiCKhM Incongruent right error Normal 610.1838
306 130 LeftSmaller PercIBExp1 Prime_9A Target_6A CMjdlfb hJciFAE Congruent right correct Normal 463.2137
306 131 LeftSmaller PercIBExp1 Prime_9A Target_1A afeJhcM jFAeDKb Incongruent left error Normal 503.1531
306 132 LeftSmaller PercIBExp1 Prime_1A Target_4N KFCAgdi GeEjLIK Congruent right error Normal 422.0489
306 133 LeftSmaller PercIBExp1 Prime_9N Target_6N kGBIDCh hjKigMc Congruent right correct Normal 518.3493
306 134 LeftSmaller PercIBExp1 Prime_1A Target_6N IbfMaij GMhAfHd Incongruent left correct Normal 391.8687
306 135 LeftSmaller PercIBExp1 Prime_4N Target_4N egCdcfj BHahcmM Congruent right error Normal 429.4114
306 136 LeftSmaller PercIBExp1 Prime_4N Target_6N hdBjKJi bMBJDIj Incongruent right error Normal 373.8434
306 137 LeftSmaller PercIBExp1 Prime_9N Target_1N cFebCMl dFEbcha Incongruent right correct Normal 605.2371
306 138 LeftSmaller PercIBExp1 Prime_1N Target_6A ihGLCJl bKiAkIm Incongruent right error Normal 518.1649
306 139 LeftSmaller PercIBExp1 Prime_9N Target_4A bfHJMKG BCEkhmL Incongruent left error Normal 473.0021
306 140 LeftSmaller PercIBExp1 Prime_9A Target_1N ikBKbaG dIMBjHf Incongruent left error Normal 301.7665
306 141 LeftSmaller PercIBExp1 Prime_6A Target_1A KflkmjB iIbGMfh Incongruent right correct Normal 255.2504
306 142 LeftSmaller PercIBExp1 Prime_1A Target_9N cBifjhl gIfBGmK Incongruent left correct Normal 383.9502
306 143 LeftSmaller PercIBExp1 Prime_4N Target_9A fFEkBJh hfJdlmL Incongruent left correct Normal 378.3604
306 144 LeftSmaller PercIBExp1 Prime_4N Target_9N dbILmMF FfkHIEb Incongruent right error Normal 566.1441
306 145 LeftSmaller PercIBExp1 Prime_6A Target_4A DjGLlFd EAMmhlC Incongruent left error Normal 492.5891
306 146 LeftSmaller PercIBExp1 Prime_4A Target_4A LHDkKie LAdCmlK Congruent left correct Normal 483.1193
306 147 LeftSmaller PercIBExp1 Prime_4N Target_1N jJACIfl FLhJjBf Congruent right error Normal 440.7917
306 148 LeftSmaller PercIBExp1 Prime_1A Target_6A ebcBJai begAiJC Incongruent right error Normal 398.7999
306 149 LeftSmaller PercIBExp1 Prime_4A Target_9N miblEhB HkEdIhC Incongruent left correct Normal 741.9643
306 150 LeftSmaller PercIBExp1 Prime_1A Target_4A jBEhMJI hkLDHCi Congruent left correct Normal 486.8549
306 151 LeftSmaller PercIBExp1 Prime_4A Target_1N DCciBme gbLMBKh Congruent right error Normal 584.556
306 152 LeftSmaller PercIBExp1 Prime_1A Target_9A gAfJjDe FAfjiDe Incongruent right error Normal 468.3584
306 153 LeftSmaller PercIBExp1 Prime_6A Target_6N GeCmAgL beLhKCF Congruent left error Normal 673.7695
306 154 LeftSmaller PercIBExp1 Prime_9N Target_1A KBJGdhc EHMBJAh Incongruent right correct Normal 377.5308
306 155 LeftSmaller PercIBExp1 Prime_6A Target_9A jChaIAJ hdBgDmL Congruent left error Normal 483.6979
306 156 LeftSmaller PercIBExp1 Prime_1N Target_1A DMGgbkH EHJBIck Congruent right error Normal 427.5131
306 157 LeftSmaller PercIBExp1 Prime_1N Target_4N GEFImDA KdfiBgA Congruent left correct Normal 784.4091
306 158 LeftSmaller PercIBExp1 Prime_6A Target_6A Aidalgc HIleKdG Congruent right correct Normal 711.1868
306 159 LeftSmaller PercIBExp1 Prime_4A Target_9A jKhgMdC JgKEGMd Incongruent right error Normal 858.2222
306 160 LeftSmaller PercIBExp1 Prime_9A Target_4N LdMHfKc LdCiMIa Incongruent left error Normal 396.4151
307 1 LeftLarger PercIAPrac Prime_1N Target_1N BLMIgEJ HkGJKBM Congruent left error Normal 1862.72
307 2 LeftLarger PercIAPrac Prime_6A Target_4N eGkcMid CgJlGaj Incongruent right error Normal 2537.658
307 3 LeftLarger PercIAPrac Prime_6A Target_1N mAHjeJI ldFgDef Incongruent right error Normal 1503.608
307 4 LeftLarger PercIAPrac Prime_4A Target_1A MFmbjkE fAMBHke Congruent left error Normal 1472.022
307 5 LeftLarger PercIAPrac Prime_4A Target_9A ckamHAe IiAdEDa Incongruent left error Normal 1612.843
307 6 LeftLarger PercIAPrac Prime_9N Target_6A khAijEK ibeHfdA Congruent right error Normal 1516.776
307 7 LeftLarger PercIAPrac Prime_1A Target_9N aJbgeMB DFKglGa Incongruent right correct Normal 3343.201
307 8 LeftLarger PercIAPrac Prime_4N Target_1N dlgihcj feGCjJl Congruent right correct Normal 1085.579
307 9 LeftLarger PercIAPrac Prime_9A Target_6A kClEFLH KFLjAIG Congruent right error Normal 1350.132
307 10 LeftLarger PercIAPrac Prime_6N Target_6N BDAFbEc glLkBFe Congruent left correct Normal 1378.315
307 11 LeftLarger PercIAPrac Prime_9N Target_4N LdhjJeD jEdFaIm Incongruent left correct Normal 1391.233
307 12 LeftLarger PercIAPrac Prime_4A Target_4A JfkHjei jdaLfGe Congruent right correct Normal 2151.229
307 13 LeftLarger PercIAPrac Prime_6A Target_4A DcCfIeb HEAhfIJ Incongruent right error Normal 1995.727
307 14 LeftLarger PercIAPrac Prime_4N Target_6N FdbcDHL KFaAHGl Incongruent right correct Normal 1086.924
307 15 LeftLarger PercIAPrac Prime_4A Target_4N MmhFeKc feKmBci Congruent left error Normal 825.3705
307 16 LeftLarger PercIAPrac Prime_1N Target_4N glBaEfj hCagDKG Congruent right correct Normal 1392.123
307 17 LeftLarger PercIAExp1 Prime_4N Target_4A hfdBclm KmMIeDc Congruent left error Normal 1745.24
307 18 LeftLarger PercIAExp1 Prime_4A Target_9A BLDkhAK kcEdIFC Incongruent left error Normal 1660.054
307 19 LeftLarger PercIAExp1 Prime_4A Target_4A kADbChB BkmaEJb Congruent left error Normal 1583.888
307 20 LeftLarger PercIAExp1 Prime_6A Target_4A JHaGbLI lKdeDAm Incongruent right error Normal 1093.302
307 21 LeftLarger PercIAExp1 Prime_1A Target_9N FfClbgA JlgkKFD Incongruent left error Normal 1397.233
307 22 LeftLarger PercIAExp1 Prime_9A Target_1A KDlgmiH ibCFDBd Incongruent right error Normal 1084.669
307 23 LeftLarger PercIAExp1 Prime_4N Target_1A madclHg bdfijal Congruent left error Normal 1348.735
307 24 LeftLarger PercIAExp1 Prime_6N Target_9N iIckAmJ lhGaMgL Congruent right error Normal 1530.037
307 25 LeftLarger PercIAExp1 Prime_9A Target_1N EjKcDkB JBHhgdf Incongruent right error Normal 826.9602
307 26 LeftLarger PercIAExp1 Prime_1N Target_4A EibJAha dCafHAc Congruent left error Normal 1481.698
307 27 LeftLarger PercIAExp1 Prime_6N Target_1A KcCFBHj CBacbFi Incongruent left correct Normal 1627.702
307 28 LeftLarger PercIAExp1 Prime_4N Target_1N alMHfgj khjimKA Congruent right correct Normal 1045.321
307 29 LeftLarger PercIAExp1 Prime_6A Target_9A cmCIiek IBGHhMC Congruent left correct Normal 1337.045
307 30 LeftLarger PercIAExp1 Prime_4A Target_4N IjAhlEG aJhiBcd Congruent left error Normal 953.2343
307 31 LeftLarger PercIAExp1 Prime_1N Target_6A LcBfkmg iEjlfIK Incongruent right correct Normal 1398.392
307 32 LeftLarger PercIAExp1 Prime_1A Target_1N akMGiFh JkGhMDf Congruent right correct Normal 1635.188
307 33 LeftLarger PercIAExp1 Prime_1A Target_6N gClDhjE MGjIbJc Incongruent left error Normal 1226.258
307 34 LeftLarger PercIAExp1 Prime_4N Target_6N fFgCDae bFdKgGA Incongruent right correct Normal 1135.968
307 35 LeftLarger PercIAExp1 Prime_4N Target_4N LgiMFJI HKihael Congruent right correct Normal 1319.663
307 36 LeftLarger PercIAExp1 Prime_1A Target_6A JmfgehE bIDLjgC Incongruent left error Normal 1737.688
307 37 LeftLarger PercIAExp1 Prime_6N Target_4A EglhGLj GgeJLaK Incongruent left correct Normal 1396.002
307 38 LeftLarger PercIAExp1 Prime_9A Target_6N HGDdALM gFeCica Congruent right error Normal 767.5319
307 39 LeftLarger PercIAExp1 Prime_9N Target_4N dDKCkaJ diBGLek Incongruent right error Normal 1639.092
307 40 LeftLarger PercIAExp1 Prime_1A Target_9A GbLmEjh LbBlAHm Incongruent left error Normal 2730.52
307 41 LeftLarger PercIAExp1 Prime_9A Target_4N dBAGjJh ChMlAKi Incongruent left correct Normal 956.1828
307 42 LeftLarger PercIAExp1 Prime_6N Target_4N agdGeLA EfdIgAc Incongruent left correct Normal 851.383
307 43 LeftLarger PercIAExp1 Prime_6N Target_9A jiIGAEF kIFAHLG Congruent right error Normal 789.8193
307 44 LeftLarger PercIAExp1 Prime_9N Target_9A LbmiEIj MgAkCBK Congruent right error Normal 1268.791
307 45 LeftLarger PercIAExp1 Prime_4A Target_1A DhLGcEM lmjBfig Congruent left error Normal 1045.004
307 46 LeftLarger PercIAExp1 Prime_4N Target_9A kLAGifE HCKMeda Incongruent right correct Normal 1386.196
307 47 LeftLarger PercIAExp1 Prime_1N Target_1N eJKABHa hGcKbLD Congruent left error Normal 1342.704
307 48 LeftLarger PercIAExp1 Prime_6A Target_6A HgLFKak hblgjEL Congruent right error Normal 1508.607
307 49 LeftLarger PercIAExp1 Prime_1A Target_4A kjghJEm lIJAche Congruent right correct Normal 1578.647
307 50 LeftLarger PercIAExp1 Prime_9A Target_4A mAaegjG dDGhCBm Incongruent left correct Normal 1313.445
307 51 LeftLarger PercIAExp1 Prime_1N Target_1A BlHfMKj mEHlcgi Congruent left error Normal 1025.362
307 52 LeftLarger PercIAExp1 Prime_6A Target_1N AEkjDaG DAKLcFE Incongruent left correct Normal 1842.084
307 53 LeftLarger PercIAExp1 Prime_1N Target_9A jbeCcmM BjDGaiJ Incongruent right correct Normal 823.5885
307 54 LeftLarger PercIAExp1 Prime_4A Target_1N eLHBIEG KfLaCDh Congruent left error Normal 1204.067
307 55 LeftLarger PercIAExp1 Prime_1A Target_4N dFBDmej hfGaeMK Congruent right correct Normal 1614.868
307 56 LeftLarger PercIAExp1 Prime_9A Target_9N KLlAgEm kMehIKi Congruent left correct Normal 2170.037
307 57 LeftLarger PercIAExp1 Prime_4A Target_9N CEfigae mhceFMl Incongruent right correct Normal 1302.833
307 58 LeftLarger PercIAExp1 Prime_4A Target_6N AjkIila KLEfgJl Incongruent right correct Normal 819.1521
307 59 LeftLarger PercIAExp1 Prime_9N Target_9N LblCaeF GkHLDbA Congruent left correct Normal 535.9733
307 60 LeftLarger PercIAExp1 Prime_9A Target_6A idEmflL JkcDLHe Congruent right error Normal 910.2942
307 61 LeftLarger PercIAExp1 Prime_1N Target_4N gbLfADe mJfIiDa Congruent left error Normal 716.1956
307 62 LeftLarger PercIAExp1 Prime_1N Target_9N HjamABf iBgGIAd Incongruent left error Normal 990.8439
307 63 LeftLarger PercIAExp1 Prime_9N Target_6N IMaedjD cHEedaI Congruent left correct Normal 1535.901
307 64 LeftLarger PercIAExp1 Prime_6N Target_6N mAdBJFl hGCLADl Congruent right error Normal 1105.096
307 65 LeftLarger PercIAExp1 Prime_6N Target_6A fcACghF faFbECe Congruent right error Normal 1015.662
307 66 LeftLarger PercIAExp1 Prime_6A Target_1A afkglLJ MjLlkEF Incongruent right error Normal 1014.091
307 67 LeftLarger PercIAExp1 Prime_6A Target_6N eJgBcKA ADkmjaM Congruent left correct Normal 1034.614
307 68 LeftLarger PercIAExp1 Prime_9A Target_9A hBkHeIc aeImCDl Congruent right error Normal 1334.535
307 69 LeftLarger PercIAExp1 Prime_4N Target_9N ekdFjAD BLFKiJG Incongruent left error Normal 967.9791
307 70 LeftLarger PercIAExp1 Prime_4N Target_6A mjeFbcd CgHlKiD Incongruent right correct Normal 874.77
307 71 LeftLarger PercIAExp1 Prime_6A Target_4N FbjKcJh BGLcCjd Incongruent left correct Normal 1538.434
307 72 LeftLarger PercIAExp1 Prime_6N Target_1N jgdmkiI hcjHLmB Incongruent right error Normal 1384.091
307 73 LeftLarger PercIAExp1 Prime_6A Target_9N bekEglD LiDBJmK Congruent right error Normal 1057.054
307 74 LeftLarger PercIAExp1 Prime_9N Target_1N jahAdGH Lhifcdl Incongruent left correct Normal 1349.977
307 75 LeftLarger PercIAExp1 Prime_4A Target_6A FDlfCGi LcdgCEF Incongruent left error Normal 1617.148
307 76 LeftLarger PercIAExp1 Prime_9N Target_4A cIiFKmM Dkafgle Incongruent left correct Normal 897.8607
307 77 LeftLarger PercIAExp1 Prime_9N Target_6A bhCHaAd glidImF Congruent right error Normal 1470.123
307 78 LeftLarger PercIAExp1 Prime_1N Target_6N igmBGaA hgGcCda Incongruent left error Normal 1077.08
307 79 LeftLarger PercIAExp1 Prime_9N Target_1A dIbAGmL icdJBCl Incongruent right error Normal 862.8927
307 80 LeftLarger PercIAExp1 Prime_1A Target_1A JhalmfD maAjDfk Congruent left error Normal 1004.754
307 81 LeftSmaller PercIBPrac Prime_1N Target_9A MkfBFJh EHjmgbh Incongruent left correct Normal 1091.401
307 82 LeftSmaller PercIBPrac Prime_9A Target_1A lIdcFDf caLAHdE Incongruent right correct Normal 1502.962
307 83 LeftSmaller PercIBPrac Prime_6A Target_6N AMcGjBE eBfJHFM Congruent left error Normal 962.3978
307 84 LeftSmaller PercIBPrac Prime_1A Target_9A lhEgbDB cIKCDgk Incongruent right error Normal 1271.329
307 85 LeftSmaller PercIBPrac Prime_6N Target_6N KglGDJM HBAKfMb Congruent left error Normal 891.2056
307 86 LeftSmaller PercIBPrac Prime_9N Target_1N mkdIEhi FgkCljd Incongruent left error Normal 818.9057
307 87 LeftSmaller PercIBPrac Prime_6A Target_9N CDjaHdL MECcgHJ Congruent left error Normal 1462.566
307 88 LeftSmaller PercIBPrac Prime_6A Target_1N EKhdgfB AMLIiDC Incongruent right correct Normal 1061.515
307 89 LeftSmaller PercIBPrac Prime_6N Target_1A jIFKAkl albhmBC Incongruent right correct Normal 1204.007
307 90 LeftSmaller PercIBPrac Prime_9N Target_6N hAGaCiB aLldGcH Congruent left error Normal 711.374
307 91 LeftSmaller PercIBPrac Prime_9A Target_4N CAFHbMj ejhACgL Incongruent left error Normal 1215.174
307 92 LeftSmaller PercIBPrac Prime_6A Target_4A JIkFeDj lgDGmAI Incongruent right correct Normal 1020.212
307 93 LeftSmaller PercIBPrac Prime_9N Target_9N igGeaKh mCjlbcA Congruent right correct Normal 1112.141
307 94 LeftSmaller PercIBPrac Prime_1A Target_6N lBfFGhm dfHFgkc Incongruent right error Normal 1084.582
307 95 LeftSmaller PercIBPrac Prime_4A Target_9A bdeijIf DMabiKl Incongruent left correct Normal 938.6274
307 96 LeftSmaller PercIBPrac Prime_4N Target_9A dIhFjMe JHKkICa Incongruent right error Normal 1073.04
307 97 LeftSmaller PercIBExp1 Prime_1A Target_9A dLelfFI EkBlfFH Incongruent right error Normal 961.2626
307 98 LeftSmaller PercIBExp1 Prime_1N Target_9A jgDkLBh dAIcCHg Incongruent left correct Normal 908.502
307 99 LeftSmaller PercIBExp1 Prime_6N Target_4A bhclKfF DjbGBaJ Incongruent left error Normal 975.9479
307 100 LeftSmaller PercIBExp1 Prime_6A Target_9A GECKaLh jiFEBHb Congruent right correct Normal 1318.82
307 101 LeftSmaller PercIBExp1 Prime_9N Target_6A LlKijkf keMCLAJ Congruent right correct Normal 1344.807
307 102 LeftSmaller PercIBExp1 Prime_9A Target_9A bLhEcCI kgfhcEd Congruent left error Normal 668.3461
307 103 LeftSmaller PercIBExp1 Prime_1N Target_4A giJhAHM DEHekaB Congruent right error Normal 688.6293
307 104 LeftSmaller PercIBExp1 Prime_6A Target_6N mfjILke JmHMebB Congruent right correct Normal 1007.78
307 105 LeftSmaller PercIBExp1 Prime_6N Target_1N JGfHFEL HcDlGJj Incongruent left error Normal 1016.859
307 106 LeftSmaller PercIBExp1 Prime_9N Target_9N lhaHiIG EClJBih Congruent right correct Normal 841.5593
307 107 LeftSmaller PercIBExp1 Prime_1N Target_6A lCaKdJF mhHCjdc Incongruent right error Normal 774.1591
307 108 LeftSmaller PercIBExp1 Prime_6A Target_1A IMKLGJB eAJmdlG Incongruent left error Normal 848.8988
307 109 LeftSmaller PercIBExp1 Prime_4N Target_6A CJjaFcg kAlBDcd Incongruent left correct Normal 865.6357
307 110 LeftSmaller PercIBExp1 Prime_4N Target_4N KedEahD HKCmdDF Congruent left correct Normal 1179.225
307 111 LeftSmaller PercIBExp1 Prime_6N Target_6N dcaFBlA JlcAbmg Congruent right correct Normal 729.2911
307 112 LeftSmaller PercIBExp1 Prime_4N Target_6N AHIKlCM CjkIicM Incongruent left correct Normal 918.7242
307 113 LeftSmaller PercIBExp1 Prime_6N Target_6A CJLMBKA eHGdjaJ Congruent left error Normal 1156.61
307 114 LeftSmaller PercIBExp1 Prime_9A Target_9N eilLAEc mMclCGa Congruent right correct Normal 928.7819
307 115 LeftSmaller PercIBExp1 Prime_1A Target_4A KmGcHdf dFjHgfl Congruent left correct Normal 754.347
307 116 LeftSmaller PercIBExp1 Prime_4N Target_1N HgamGjh KbAmFfc Congruent left correct Normal 1009.555
