sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
806 50 LeftSmaller PercIAExp1 Prime_9N Target_9N ilfdMgC MhIGAHe Congruent left error Normal 747.4802
806 51 LeftSmaller PercIAExp1 Prime_6N Target_9A CmJhHMl gDbHGLi Congruent right correct Normal 999.8858
806 52 LeftSmaller PercIAExp1 Prime_6N Target_1N JkLEdBl GEeaHlm Incongruent right correct Normal 820.5805
806 53 LeftSmaller PercIAExp1 Prime_1N Target_1A aLgkBAD ajiLHgK Congruent right error Normal 801.4943
806 54 LeftSmaller PercIAExp1 Prime_4N Target_1N MkELeFd HAcgmeI Congruent left correct Normal 807.8031
806 55 LeftSmaller PercIAExp1 Prime_6A Target_1N ALHIbcJ dgJHCKI Incongruent right correct Normal 891.7787
806 56 LeftSmaller PercIAExp1 Prime_4N Target_6N bCjhJGc cIBlCDk Incongruent left correct Normal 821.2785
806 57 LeftSmaller PercIAExp1 Prime_9A Target_4N bHkcKDG DafJBAK Incongruent right correct Normal 682.6678
806 58 LeftSmaller PercIAExp1 Prime_1A Target_9N abAkHjF LleiEMI Incongruent left correct Normal 831.4683
806 59 LeftSmaller PercIAExp1 Prime_4N Target_4A BGHhkFi kMLFdlA Congruent right error Normal 956.4936
806 60 LeftSmaller PercIAExp1 Prime_9A Target_6N EKIiBHJ IamMFLl Congruent right correct Normal 1017.688
806 61 LeftSmaller PercIAExp1 Prime_6A Target_4A hKgJGcB EAgHkGB Incongruent right correct Normal 727.1467
806 62 LeftSmaller PercIAExp1 Prime_6A Target_6N lMhJfkE EbkMGfD Congruent left error Normal 1114.103
806 63 LeftSmaller PercIAExp1 Prime_6A Target_9N MciKehC lHDCEdc Congruent right correct Normal 1397.095
806 64 LeftSmaller PercIAExp1 Prime_4A Target_6A hGKJeCE emcMEFb Incongruent left correct Normal 786.1605
806 65 LeftSmaller PercIAExp1 Prime_4A Target_9N mdFCJgE baAIEmc Incongruent left correct Normal 986.7651
806 66 LeftSmaller PercIAExp1 Prime_4N Target_9N hKedfJi kfelJDc Incongruent left correct Normal 719.5555
806 67 LeftSmaller PercIAExp1 Prime_1A Target_4N iMLKjHf LAdhCjM Congruent left correct Normal 756.7962
806 68 LeftSmaller PercIAExp1 Prime_9A Target_4A cFDAebh BlJdeMg Incongruent right correct Normal 540.1179
806 69 LeftSmaller PercIAExp1 Prime_1A Target_6A BbgiECL AlbMcmf Incongruent right error Normal 842.4434
806 70 LeftSmaller PercIAExp1 Prime_4A Target_1N LjFecfC BCJmMaK Congruent left correct Normal 809.8941
806 71 LeftSmaller PercIAExp1 Prime_1N Target_4N GhHLbkf DJFEdjM Congruent left correct Normal 804.6253
806 72 LeftSmaller PercIAExp1 Prime_4A Target_1A CMjgelG cahHlKB Congruent left correct Normal 694.5372
806 73 LeftSmaller PercIAExp1 Prime_6N Target_9N dlCeHJG BgAMJlG Congruent right correct Normal 542.9576
806 74 LeftSmaller PercIAExp1 Prime_9N Target_4N mIleMbg HbdJFmL Incongruent right correct Normal 826.4157
806 75 LeftSmaller PercIAExp1 Prime_6N Target_4N aCcLDbI KeIBmLH Incongruent left error Normal 1005.052
806 76 LeftSmaller PercIAExp1 Prime_6A Target_1A HfiAhlJ IMgakBA Incongruent right correct Normal 592.608
806 77 LeftSmaller PercIAExp1 Prime_4A Target_4A LMkJcEI KaDMhEH Congruent right error Normal 746.6457
806 78 LeftSmaller PercIAExp1 Prime_4N Target_4N mBJeilC MmbdlHA Congruent right error Normal 770.5745
806 79 LeftSmaller PercIAExp1 Prime_4N Target_9A fdHLmhI FEfdghD Incongruent left correct Normal 849.8817
806 80 LeftSmaller PercIAExp1 Prime_1A Target_1A dIHibLJ HJiICcE Congruent left correct Normal 738.3995
806 81 LeftLarger PercIBPrac Prime_9N Target_6A akHMDbi jfLHJMF Congruent right error Normal 862.1816
806 82 LeftLarger PercIBPrac Prime_4A Target_9A CjAgecF lEKdGba Incongruent left error Normal 623.0132
806 83 LeftLarger PercIBPrac Prime_4N Target_6A DkJaGKF dhmciAg Incongruent right correct Normal 1643.321
806 84 LeftLarger PercIBPrac Prime_1N Target_9A IAjEhDk AGmDecd Incongruent left error Normal 1084.399
806 85 LeftLarger PercIBPrac Prime_9N Target_6N cAEIdaL gGkHMCl Congruent left correct Normal 1579.932
806 86 LeftLarger PercIBPrac Prime_9A Target_9N KjAFDGJ jEhmHIi Congruent left correct Normal 1123.743
806 87 LeftLarger PercIBPrac Prime_6N Target_6N iDbFflm IjfFHJB Congruent left correct Normal 1310.802
806 88 LeftLarger PercIBPrac Prime_1A Target_9N JlIGEdh kCbEgAK Incongruent right correct Normal 1156.109
806 89 LeftLarger PercIBPrac Prime_9N Target_1N gMbjCEf chdmDJj Incongruent left correct Normal 1731.792
806 90 LeftLarger PercIBPrac Prime_6N Target_6A mjMIdeg fDLHAbE Congruent right error Normal 1248.96
806 91 LeftLarger PercIBPrac Prime_9N Target_1A DjgHfKb MHBFcjJ Incongruent left correct Normal 1159.14
806 92 LeftLarger PercIBPrac Prime_9A Target_6A gEKJecm ghLmBIH Congruent left correct Normal 1121.958
806 93 LeftLarger PercIBPrac Prime_4N Target_9N meHhjBJ lAhEBDL Incongruent right correct Normal 1185.628
806 94 LeftLarger PercIBPrac Prime_1N Target_6N eKGJEBH ihgDEAB Incongruent right correct Normal 1429.931
806 95 LeftLarger PercIBPrac Prime_1A Target_4A AKgHfmd EKgcdCl Congruent right correct Normal 1466.883
806 96 LeftLarger PercIBPrac Prime_6A Target_6A cJhKHeF GEKlDFh Congruent right error Normal 1650.71
806 97 LeftLarger PercIBExp1 Prime_9A Target_6N KmlGfeI EiGaAgh Congruent left correct Normal 1215.569
806 98 LeftLarger PercIBExp1 Prime_9N Target_4A HCDGbhi FLmIlKc Incongruent left correct Normal 924.8825
806 99 LeftLarger PercIBExp1 Prime_4A Target_6N cAdeJgj GdhfLbe Incongruent right correct Normal 961.5868
806 100 LeftLarger PercIBExp1 Prime_9A Target_1A FDjhdLE HJcKEme Incongruent left correct Normal 758.3624
806 101 LeftLarger PercIBExp1 Prime_6N Target_1A acILFKH BFKDJic Incongruent left correct Normal 871.3909
806 102 LeftLarger PercIBExp1 Prime_6N Target_4A ECMjbcJ DCkbAih Incongruent left correct Normal 918.8148
806 103 LeftLarger PercIBExp1 Prime_1A Target_1N BJLehcI BhiIfke Congruent right correct Normal 1255.107
806 104 LeftLarger PercIBExp1 Prime_1A Target_9A GiegEhK EleDbAK Incongruent right correct Normal 1391.167
806 105 LeftLarger PercIBExp1 Prime_4N Target_1N LeDAKja gdjFMGk Congruent left error Normal 1019.598
806 106 LeftLarger PercIBExp1 Prime_4A Target_6A JGhLMId KAGJlhM Incongruent right correct Normal 943.5228
806 107 LeftLarger PercIBExp1 Prime_9N Target_1N CHGKAid lHimGdj Incongruent left correct Normal 961.2547
806 108 LeftLarger PercIBExp1 Prime_6N Target_6N dJDhlIK AlImiCj Congruent left correct Normal 843.8922
806 109 LeftLarger PercIBExp1 Prime_9A Target_9A gLbmDIK IghEKAF Congruent right error Normal 972.9179
806 110 LeftLarger PercIBExp1 Prime_6A Target_9N CdKDMAG KmkcFeb Congruent right error Normal 1310.065
806 111 LeftLarger PercIBExp1 Prime_1A Target_4N iBhFfJE cEGHeKI Congruent left error Normal 689.6112
806 112 LeftLarger PercIBExp1 Prime_1A Target_9N BMcLGhk ceiEDKM Incongruent right correct Normal 820.5335
806 113 LeftLarger PercIBExp1 Prime_1N Target_4N HkgjKEf LEFamdI Congruent right correct Normal 886.7174
806 114 LeftLarger PercIBExp1 Prime_4A Target_1N Mlemajf EbclMhk Congruent right correct Normal 808.9126
806 115 LeftLarger PercIBExp1 Prime_6A Target_6N mfEgIcA dlabJKf Congruent left correct Normal 969.3508
806 116 LeftLarger PercIBExp1 Prime_4N Target_9N jBdLKae jKEHcGJ Incongruent right correct Normal 664.6573
806 117 LeftLarger PercIBExp1 Prime_4A Target_4A MGdiALk JAeHCbD Congruent right correct Normal 782.8387
806 118 LeftLarger PercIBExp1 Prime_9N Target_1A fMIcmLd jCBbLlh Incongruent right error Normal 911.999
806 119 LeftLarger PercIBExp1 Prime_4N Target_4N cfADKBH jImDhGJ Congruent right correct Normal 842.8951
806 120 LeftLarger PercIBExp1 Prime_6A Target_1A HMkELBf IJAhcbK Incongruent left correct Normal 890.7167
806 121 LeftLarger PercIBExp1 Prime_1A Target_1A hdifmcg lFehKLJ Congruent left error Normal 811.1106
806 122 LeftLarger PercIBExp1 Prime_9N Target_4N LKGlgHB HEhekDB Incongruent right error Normal 1231.184
806 123 LeftLarger PercIBExp1 Prime_1N Target_9A dajhJcA gHAfbGc Incongruent right correct Normal 1318.696
806 124 LeftLarger PercIBExp1 Prime_6N Target_4N amBeGfk CLEcbGh Incongruent left correct Normal 695.2346
806 125 LeftLarger PercIBExp1 Prime_1N Target_9N DAadGfc jlHLFcC Incongruent left error Normal 890.0835
806 126 LeftLarger PercIBExp1 Prime_6A Target_4A CIhclgb fEDahIj Incongruent left correct Normal 1434.328
806 127 LeftLarger PercIBExp1 Prime_6N Target_9A HcifdbG fkIGjhb Congruent left correct Normal 751.0603
806 128 LeftLarger PercIBExp1 Prime_9N Target_9A LbJgMaf FIjdKmb Congruent left correct Normal 609.5677
806 129 LeftLarger PercIBExp1 Prime_6A Target_9A BFLfAkg eLkJGml Congruent left correct Normal 643.0502
806 130 LeftLarger PercIBExp1 Prime_9A Target_4A McJbfkg EADHbKi Incongruent left correct Normal 824.6051
806 131 LeftLarger PercIBExp1 Prime_9A Target_1N ieCIjfJ ekgdJlc Incongruent left correct Normal 538.131
806 132 LeftLarger PercIBExp1 Prime_4N Target_6A LKIeghk DkEeMLI Incongruent left error Normal 664.6905
806 133 LeftLarger PercIBExp1 Prime_9N Target_9N jkEBAgi HajCgBe Congruent left correct Normal 1155.349
806 134 LeftLarger PercIBExp1 Prime_4A Target_9A eEkChig ciCHJdL Incongruent right correct Normal 564.3979
806 135 LeftLarger PercIBExp1 Prime_4A Target_1A fMhbHEc IEfDLBC Congruent right correct Normal 651.3161
806 136 LeftLarger PercIBExp1 Prime_6A Target_1N BLbiIAh mbBilAc Incongruent left correct Normal 1185.971
806 137 LeftLarger PercIBExp1 Prime_4A Target_9N hHKAMcg gDefFHA Incongruent right correct Normal 697.5221
806 138 LeftLarger PercIBExp1 Prime_4N Target_4A FGmaMlf fIBDmEa Congruent left error Normal 924.2011
806 139 LeftLarger PercIBExp1 Prime_9N Target_6A KjCGieB hEJMDfm Congruent left correct Normal 731.8053
806 140 LeftLarger PercIBExp1 Prime_1N Target_1N ekCKjmD EJhagcj Congruent left error Normal 680.1012
806 141 LeftLarger PercIBExp1 Prime_9A Target_4N MLdbGEJ AcfmGgi Incongruent left correct Normal 727.2914
806 142 LeftLarger PercIBExp1 Prime_4A Target_4N ikmcEeC KCglMmG Congruent right correct Normal 906.6611
806 143 LeftLarger PercIBExp1 Prime_4N Target_9A MJCdfHb IhBEJFf Incongruent right correct Normal 870.0722
806 144 LeftLarger PercIBExp1 Prime_1N Target_4A cDEfCkA dJjahLF Congruent right correct Normal 751.2547
806 145 LeftLarger PercIBExp1 Prime_9N Target_6N FjkLDHC BMhiame Congruent left correct Normal 706.1829
806 146 LeftLarger PercIBExp1 Prime_4N Target_1A dLmCHhb LEiAgCK Congruent right correct Normal 791.9488
806 147 LeftLarger PercIBExp1 Prime_4N Target_6N AgmcdDh JeacHBM Incongruent right correct Normal 765.8892
806 148 LeftLarger PercIBExp1 Prime_1N Target_6A AaHkCBl gjehAHb Incongruent right correct Normal 831.193
806 149 LeftLarger PercIBExp1 Prime_1A Target_6N hGKMeHd GMmCgIk Incongruent left error Normal 824.6656
806 150 LeftLarger PercIBExp1 Prime_1A Target_4A gaAGIKE kCFcLHg Congruent right correct Normal 836.6616
806 151 LeftLarger PercIBExp1 Prime_6N Target_1N bjMHLld ajAcHdk Incongruent right error Normal 1320.953
806 152 LeftLarger PercIBExp1 Prime_1N Target_6N mchaKif iDCGfEB Incongruent right correct Normal 1187.991
806 153 LeftLarger PercIBExp1 Prime_6N Target_9N jcBJaDK DmIlHLA Congruent left correct Normal 938.5265
806 154 LeftLarger PercIBExp1 Prime_9A Target_9N bcIkFmf gFfMdBA Congruent left correct Normal 761.3424
806 155 LeftLarger PercIBExp1 Prime_1A Target_6A bLDaGhg ejBAIKd Incongruent left error Normal 785.662
806 156 LeftLarger PercIBExp1 Prime_9A Target_6A IMjhlgH jmLhgFI Congruent left correct Normal 939.8153
806 157 LeftLarger PercIBExp1 Prime_6A Target_4N KbGJAle AimIFfD Incongruent left correct Normal 1064.473
806 158 LeftLarger PercIBExp1 Prime_6A Target_6A fCFJdIi lagIkKE Congruent right error Normal 980.1848
806 159 LeftLarger PercIBExp1 Prime_1N Target_1A ekDfHGA bBKafMi Congruent left error Normal 671.9587
806 160 LeftLarger PercIBExp1 Prime_6N Target_6A CMfmBGI MIJDGlL Congruent right error Normal 714.4071
807 1 LeftLarger PercIAPrac Prime_1A Target_4A aeIblhA iEgBDcI Congruent right correct Normal 878.6186
807 2 LeftLarger PercIAPrac Prime_9A Target_9N DaAIgdE BICcihe Congruent left correct Late 11730.4
807 3 LeftLarger PercIAPrac Prime_6A Target_4N dKFagLl LgiEChf Incongruent left correct Normal 1910.033
807 4 LeftLarger PercIAPrac Prime_4A Target_6A laKdcfJ lahbBiJ Incongruent right correct Normal 791.7157
807 5 LeftLarger PercIAPrac Prime_1N Target_9A bJlHcjK eKcmIJB Incongruent left error Normal 1166.281
807 6 LeftLarger PercIAPrac Prime_6N Target_6N FMGLkBK hcBAldi Congruent right error Normal 1274.46
807 7 LeftLarger PercIAPrac Prime_9N Target_9A DibKFCJ MCDJHjF Congruent left correct Normal 1134.752
807 8 LeftLarger PercIAPrac Prime_4N Target_1A mGhFIij fCHgJAc Congruent left error Normal 1427.949
807 9 LeftLarger PercIAPrac Prime_4N Target_4N GMefFIi FdHmfEJ Congruent right correct Normal 1279.102
807 10 LeftLarger PercIAPrac Prime_1A Target_6N CbjgLdM lHgcdIB Incongruent left error Normal 969.3161
807 11 LeftLarger PercIAPrac Prime_1N Target_1N IlibJDG CdlBKgM Congruent right correct Normal 796.0843
807 12 LeftLarger PercIAPrac Prime_4N Target_9A liMLgkG hjLmJbE Incongruent left error Normal 994.9073
807 13 LeftLarger PercIAPrac Prime_9A Target_4A KIiCMef KFCfmlD Incongruent right error Normal 1134.809
807 14 LeftLarger PercIAPrac Prime_1N Target_1A CgjLFEd cDHGJBf Congruent left error Normal 621.6612
807 15 LeftLarger PercIAPrac Prime_1N Target_4A HMbdgAa GldCKJH Congruent right correct Normal 616.4333
807 16 LeftLarger PercIAPrac Prime_4A Target_9A GkLAMKE IHfJkbi Incongruent left error Normal 894.5984
807 17 LeftLarger PercIAExp1 Prime_9N Target_4A fmAJElC JFfgkEl Incongruent left correct Normal 525.5416
807 18 LeftLarger PercIAExp1 Prime_4A Target_1A gHLfeBI CBfcFIg Congruent left error Normal 694.2117
807 19 LeftLarger PercIAExp1 Prime_4A Target_4N DIhmLiG eikgmEd Congruent left error Normal 592.3448
807 20 LeftLarger PercIAExp1 Prime_6A Target_4N HjBJMCm cGdkIaE Incongruent left correct Normal 692.9265
807 21 LeftLarger PercIAExp1 Prime_4N Target_4A jHKbkaf HGFfhbA Congruent right correct Normal 397.0983
807 22 LeftLarger PercIAExp1 Prime_6N Target_6A LAhkIGd aAlcfKj Congruent left correct Normal 671.0885
807 23 LeftLarger PercIAExp1 Prime_1A Target_6N mbdhKDG aBFeCid Incongruent right correct Normal 786.9409
807 24 LeftLarger PercIAExp1 Prime_1A Target_9N Adabegc ABebfjk Incongruent left error Normal 811.9653
807 25 LeftLarger PercIAExp1 Prime_9A Target_1A aCIHhib FDlMBde Incongruent left correct Normal 987.7111
807 26 LeftLarger PercIAExp1 Prime_4A Target_6N HCaiELe GckgCLK Incongruent right correct Normal 1001.553
807 27 LeftLarger PercIAExp1 Prime_4N Target_1N ikIDAcb fgFLMCj Congruent right correct Normal 1005.616
807 28 LeftLarger PercIAExp1 Prime_9N Target_9A dJAkEbc IeDKBfL Congruent left correct Normal 1061.678
807 29 LeftLarger PercIAExp1 Prime_9N Target_1A lGbIBcM LblmiJj Incongruent left correct Normal 913.5334
807 30 LeftLarger PercIAExp1 Prime_1A Target_9A KDFiegC EakIAce Incongruent right correct Normal 936.1516
807 31 LeftLarger PercIAExp1 Prime_9N Target_1N EJCjdfM jmdMcKC Incongruent left correct Normal 792.4676
807 32 LeftLarger PercIAExp1 Prime_1A Target_4A MkdCLBg kgCEiGK Congruent right correct Normal 931.3653
807 33 LeftLarger PercIAExp1 Prime_1N Target_6A EHjmkeM jEhBaJc Incongruent right correct Normal 852.1759
807 34 LeftLarger PercIAExp1 Prime_1N Target_6N kifgEaD BlecmbJ Incongruent right correct Normal 812.2036
807 35 LeftLarger PercIAExp1 Prime_6A Target_6A ibJgHGM CbgcGdj Congruent left correct Normal 987.5629
807 36 LeftLarger PercIAExp1 Prime_6N Target_6N jJfiMCc IdjkEbC Congruent right error Normal 1027.566
807 37 LeftLarger PercIAExp1 Prime_9A Target_4N EmMAfBI hiLJmde Incongruent left correct Normal 932.1153
807 38 LeftLarger PercIAExp1 Prime_4N Target_9N EJeDjbg mbLMejh Incongruent right correct Normal 1103.035
807 39 LeftLarger PercIAExp1 Prime_4N Target_4N KfGbIEe HgAeKmi Congruent left error Normal 652.2237
807 40 LeftLarger PercIAExp1 Prime_1A Target_4N efAEdDJ JbFHMLk Congruent right correct Normal 788.7064
807 41 LeftLarger PercIAExp1 Prime_9A Target_4A kEfdGMH LmhKFdH Incongruent right error Normal 768.2072
807 42 LeftLarger PercIAExp1 Prime_1A Target_1N ambCLiI HDagbMF Congruent left error Normal 1002.091
807 43 LeftLarger PercIAExp1 Prime_6A Target_9N kGbjKhF BmLFHKk Congruent right error Normal 694.7808
807 44 LeftLarger PercIAExp1 Prime_4A Target_4A CfecdDA CHmkGjA Congruent left error Normal 772.3673
807 45 LeftLarger PercIAExp1 Prime_4N Target_6A cJIhHdC LKkMEcf Incongruent right correct Normal 677.9985
807 46 LeftLarger PercIAExp1 Prime_9N Target_6N dakMGAE CGFbLak Congruent right error Normal 980.1886
807 47 LeftLarger PercIAExp1 Prime_9A Target_6A BAFMCec iLdhECD Congruent left correct Normal 636.5991
807 48 LeftLarger PercIAExp1 Prime_9A Target_9N bBGmeFI MlJFmkB Congruent right error Normal 716.7629
807 49 LeftLarger PercIAExp1 Prime_4A Target_9N LeflhGM EmFhIBG Incongruent right correct Normal 1004.521
807 50 LeftLarger PercIAExp1 Prime_4A Target_1N LMIdfac HkMIlfa Congruent left error Normal 1168.375
807 51 LeftLarger PercIAExp1 Prime_9N Target_9N lkeLMKH bFlimHf Congruent right error Normal 778.4109
807 52 LeftLarger PercIAExp1 Prime_6N Target_4N lFgfhbm ILBmbdC Incongruent left correct Normal 1150.053
807 53 LeftLarger PercIAExp1 Prime_6A Target_1N gHhDjKJ leCjLga Incongruent right error Normal 981.3803
807 54 LeftLarger PercIAExp1 Prime_6A Target_9A ADGMaJe DGiBdje Congruent left correct Normal 1136.934
807 55 LeftLarger PercIAExp1 Prime_1A Target_6A CkBghbL kbJhFgL Incongruent right correct Normal 566.9863
807 56 LeftLarger PercIAExp1 Prime_4N Target_9A FCakHhD gMEljAK Incongruent right correct Normal 1058.164
807 57 LeftLarger PercIAExp1 Prime_6N Target_9A mbkaKEL KBjkaMc Congruent left correct Normal 669.5292
807 58 LeftLarger PercIAExp1 Prime_1N Target_1N feDKiCl EcIJjel Congruent left error Normal 1164.45
807 59 LeftLarger PercIAExp1 Prime_1N Target_1A ibaheHJ IiEFkeb Congruent right correct Normal 626.2865
807 60 LeftLarger PercIAExp1 Prime_6N Target_1N fkMKeIb aCfcgHj Incongruent left correct Normal 966.8355
807 61 LeftLarger PercIAExp1 Prime_9N Target_6A gkFABdj CdIFLMk Congruent left correct Normal 922.4101
807 62 LeftLarger PercIAExp1 Prime_9A Target_6N DBMajEJ aMDBhdi Congruent right error Normal 711.3318
807 63 LeftLarger PercIAExp1 Prime_6N Target_1A bJhmIaF CjHdkml Incongruent right error Normal 648.8874
807 64 LeftLarger PercIAExp1 Prime_6A Target_4A BAIjaig kibchCa Incongruent left correct Normal 691.6577
807 65 LeftLarger PercIAExp1 Prime_9A Target_1N cDKlGMF DecImfL Incongruent right error Normal 569.2029
807 66 LeftLarger PercIAExp1 Prime_6A Target_1A hACcaBE MAmlLjH Incongruent right error Normal 1030.147
807 67 LeftLarger PercIAExp1 Prime_6N Target_9N fGFCDdL EGhgAja Congruent left correct Normal 799.5947
807 68 LeftLarger PercIAExp1 Prime_1N Target_9A aJeILdC GgBiDKl Incongruent right correct Normal 977.1798
807 69 LeftLarger PercIAExp1 Prime_1N Target_4N GdlFjHg IbikefD Congruent right correct Normal 838.6606
807 70 LeftLarger PercIAExp1 Prime_1A Target_1A gHAbGeJ EGDHBkl Congruent left error Normal 707.5466
807 71 LeftLarger PercIAExp1 Prime_6N Target_4A dAbDgjE HbKBIEG Incongruent left correct Normal 801.6147
807 72 LeftLarger PercIAExp1 Prime_4A Target_9A jHmFJib IaHfjhJ Incongruent left error Normal 611.1609
807 73 LeftLarger PercIAExp1 Prime_4N Target_6N FmJGlIA DbBLGki Incongruent right correct Normal 824.7158
807 74 LeftLarger PercIAExp1 Prime_6A Target_6N GChaAjB mIdcfLh Congruent left correct Normal 687.3673
807 75 LeftLarger PercIAExp1 Prime_4A Target_6A BFKlkiM KeBaHjA Incongruent right correct Normal 589.6287
807 76 LeftLarger PercIAExp1 Prime_1N Target_9N jlBMKbh IkAMelG Incongruent right correct Normal 854.473
807 77 LeftLarger PercIAExp1 Prime_1N Target_4A EDdCjcI ADcEkgG Congruent right correct Normal 655.234
807 78 LeftLarger PercIAExp1 Prime_9A Target_9A GChkEDe DJfelBg Congruent right error Normal 851.1408
807 79 LeftLarger PercIAExp1 Prime_4N Target_1A lJGEjkh mFIiDhC Congruent right correct Normal 916.6246
807 80 LeftLarger PercIAExp1 Prime_9N Target_4N HFkdLGD dDIBcEa Incongruent right error Normal 1181.02
807 81 LeftSmaller PercIBPrac Prime_1A Target_1N iHDbBkC medciCG Congruent left correct Normal 668.8763
807 82 LeftSmaller PercIBPrac Prime_4A Target_6N KaHklJC FMIDhfi Incongruent left correct Normal 682.8971
807 83 LeftSmaller PercIBPrac Prime_6A Target_9N EABfdmG BgcaJHG Congruent left error Normal 941.1499
