sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
115 93 LeftSmaller PercIBPrac Prime_6A Target_9N AiHIfGa fImGHJl Congruent left error Normal 1343.666
115 94 LeftSmaller PercIBPrac Prime_9A Target_6N KikhgFG clAdhjK Congruent right correct Normal 1255.281
115 95 LeftSmaller PercIBPrac Prime_9A Target_4N JmCjdfL jcdIgmC Incongruent right correct Normal 1706.277
115 96 LeftSmaller PercIBPrac Prime_1N Target_9N fLMhjig BDiIKfF Incongruent left correct Normal 1760.427
115 97 LeftSmaller PercIBExp1 Prime_4N Target_9N CgaGIKF HALBKEd Incongruent left correct Normal 1918.141
115 98 LeftSmaller PercIBExp1 Prime_6A Target_1N iHECmIA kFcGahI Incongruent left error Normal 1531.599
115 99 LeftSmaller PercIBExp1 Prime_9N Target_1A hMAElmD eAChgEI Incongruent left error Normal 2378.306
115 100 LeftSmaller PercIBExp1 Prime_1A Target_1A KbAfEik fJmheci Congruent right error Normal 1017.989
115 101 LeftSmaller PercIBExp1 Prime_6N Target_4N bGKLgBj mMKJELG Incongruent right correct Normal 1426.246
115 102 LeftSmaller PercIBExp1 Prime_6A Target_4N gbjCMEF McKlbEm Incongruent left error Normal 1286.254
115 103 LeftSmaller PercIBExp1 Prime_9A Target_4N baLHmGA DcgmiLG Incongruent left error Normal 1319.439
115 104 LeftSmaller PercIBExp1 Prime_6N Target_1A kjGBFKA ifGHmjD Incongruent left error Normal 1467.267
115 105 LeftSmaller PercIBExp1 Prime_4A Target_1A FkaedJl gcjmiAd Congruent left correct Normal 1286.156
115 106 LeftSmaller PercIBExp1 Prime_1A Target_1N jAJdMGF HJgCMhL Congruent right error Normal 1878.875
115 107 LeftSmaller PercIBExp1 Prime_4A Target_9N FclhmCJ IbhMBmk Incongruent right error Normal 1185.934
115 108 LeftSmaller PercIBExp1 Prime_4A Target_4N iCAedmE MCedLAf Congruent left correct Normal 1174.922
115 109 LeftSmaller PercIBExp1 Prime_1N Target_4N jKBglmL DCkIaJK Congruent left correct Normal 1256.228
115 110 LeftSmaller PercIBExp1 Prime_9A Target_9N BdlEkGC HeiEAID Congruent left error Normal 2022.206
115 111 LeftSmaller PercIBExp1 Prime_6N Target_6A jlImEhD MimGaLE Congruent left error Normal 1924.764
115 112 LeftSmaller PercIBExp1 Prime_1A Target_6A aBgFMEH cKdHfkG Incongruent left correct Normal 1886.466
115 113 LeftSmaller PercIBExp1 Prime_1N Target_1N IkdMjBH HBhJiGe Congruent left correct Normal 2806.247
115 114 LeftSmaller PercIBExp1 Prime_6A Target_6N ajMmcgB KEclFig Congruent left error Normal 1382.989
115 115 LeftSmaller PercIBExp1 Prime_4A Target_6N KmlHDkB FDlmjHh Incongruent left correct Normal 1348.773
115 116 LeftSmaller PercIBExp1 Prime_9N Target_6A jMdhbKg jfFLMEa Congruent right correct Normal 1775.271
115 117 LeftSmaller PercIBExp1 Prime_9A Target_6N dfBJMEL MfEhIGK Congruent left error Normal 1838.91
115 118 LeftSmaller PercIBExp1 Prime_9A Target_4A gLFbdhB BdhAIFk Incongruent left error Normal 1462.987
115 119 LeftSmaller PercIBExp1 Prime_4A Target_9A MGemABD mgfIjaA Incongruent left correct Normal 1115.282
115 120 LeftSmaller PercIBExp1 Prime_1A Target_4A edDMEJH gFjJHIk Congruent left correct Normal 1005.001
115 121 LeftSmaller PercIBExp1 Prime_4N Target_4N cgJibDd imhkHaG Congruent right error Normal 1094.522
115 122 LeftSmaller PercIBExp1 Prime_1N Target_6N gcGKDaM kDmedHi Incongruent left correct Normal 1071.226
115 123 LeftSmaller PercIBExp1 Prime_9N Target_1N aKAjklG mihGLbj Incongruent left error Normal 844.8618
115 124 LeftSmaller PercIBExp1 Prime_9A Target_9A agAbkLC fEchbDi Congruent right correct Normal 2093.972
115 125 LeftSmaller PercIBExp1 Prime_6N Target_9N IkBdAha JemlEiG Congruent left error Normal 896.0828
115 126 LeftSmaller PercIBExp1 Prime_4A Target_4A dbFEgLB KMHJFiE Congruent left correct Normal 1745.895
115 127 LeftSmaller PercIBExp1 Prime_9N Target_9A LjbAcaf mhldMfC Congruent right correct Normal 1853.981
115 128 LeftSmaller PercIBExp1 Prime_1A Target_4N KIMBDeb CEfhKAk Congruent left correct Normal 886.5354
115 129 LeftSmaller PercIBExp1 Prime_1A Target_6N GHehDKJ KAJMdBI Incongruent left correct Normal 773.578
115 130 LeftSmaller PercIBExp1 Prime_6A Target_9A CgAbmGI jAJkLgF Congruent left error Normal 968.639
115 131 LeftSmaller PercIBExp1 Prime_6A Target_9N GHkaCjJ kGDdIMl Congruent right correct Normal 1334.927
115 132 LeftSmaller PercIBExp1 Prime_9A Target_1N MEjadek gJKIMGL Incongruent left error Normal 1117.688
115 133 LeftSmaller PercIBExp1 Prime_1N Target_4A ecmAEDf BACbKej Congruent right error Normal 3038.391
115 134 LeftSmaller PercIBExp1 Prime_6A Target_1A KMLkBcG ejmhfCE Incongruent right correct Normal 1037.86
115 135 LeftSmaller PercIBExp1 Prime_1A Target_9A eKDAfLl AigEdIk Incongruent left correct Normal 1827.781
115 136 LeftSmaller PercIBExp1 Prime_9N Target_4N aBeDAbg iHDIbaA Incongruent left error Normal 786.6988
115 137 LeftSmaller PercIBExp1 Prime_9A Target_6A HLikaJm ijeMkgf Congruent left error Normal 1586.401
115 138 LeftSmaller PercIBExp1 Prime_9N Target_4A aIDCkKh ChBdFAi Incongruent left error Normal 993.7178
115 139 LeftSmaller PercIBExp1 Prime_4N Target_9A FCGkEBJ gBDjLHk Incongruent right error Normal 1103.012
115 140 LeftSmaller PercIBExp1 Prime_1A Target_9N jMFfEhD DbdMjLC Incongruent left correct Normal 1304.201
115 141 LeftSmaller PercIBExp1 Prime_6N Target_6N HfFkgIm JLcFMHG Congruent left error Normal 1761.246
115 142 LeftSmaller PercIBExp1 Prime_4N Target_6A ebakFlg chLDFEa Incongruent left correct Normal 1101.319
115 143 LeftSmaller PercIBExp1 Prime_6N Target_9A lkDKLdM iGajlfM Congruent right correct Normal 912.855
115 144 LeftSmaller PercIBExp1 Prime_1N Target_6A LaHMmBJ megaIGA Incongruent right error Normal 1473.661
115 145 LeftSmaller PercIBExp1 Prime_4N Target_4A KICfmHB LJblCBa Congruent left correct Normal 1372.559
115 146 LeftSmaller PercIBExp1 Prime_4A Target_1N bjkAGHD dhLflkF Congruent left correct Normal 1197.28
115 147 LeftSmaller PercIBExp1 Prime_1N Target_1A gmaCMAL GafieJK Congruent right error Normal 2656.426
115 148 LeftSmaller PercIBExp1 Prime_6N Target_4A iDFBkIm cKfdABD Incongruent left error Normal 1807.9
115 149 LeftSmaller PercIBExp1 Prime_6N Target_1N BHFAgbD EhJkdbm Incongruent left error Normal 2187.809
115 150 LeftSmaller PercIBExp1 Prime_1N Target_9N DkIEbGC dDmAciL Incongruent left correct Normal 1475.869
115 151 LeftSmaller PercIBExp1 Prime_6A Target_6A DejcEAf dmhkLKF Congruent right correct Normal 1119.838
115 152 LeftSmaller PercIBExp1 Prime_9N Target_9N giMbmca HlBMcmE Congruent left error Normal 1156.475
115 153 LeftSmaller PercIBExp1 Prime_6A Target_4A hEBClDg lBDaeIb Incongruent left error Normal 2461.171
115 154 LeftSmaller PercIBExp1 Prime_1N Target_9A bCMIicJ CjadFeE Incongruent right error Normal 1269.801
115 155 LeftSmaller PercIBExp1 Prime_4A Target_6A AelDdhK MaELlGc Incongruent right error Normal 1771.084
115 156 LeftSmaller PercIBExp1 Prime_4N Target_1A GCedFJH BJLfHCi Congruent left correct Normal 3425.459
115 157 LeftSmaller PercIBExp1 Prime_4N Target_1N eJhcKMk ADGFgJH Congruent right error Normal 2578.437
115 158 LeftSmaller PercIBExp1 Prime_9A Target_1A LIcJdhb bdJgiFG Incongruent right correct Normal 1757.69
115 159 LeftSmaller PercIBExp1 Prime_4N Target_6N BicdKlb bJDkajf Incongruent right error Normal 1400.74
115 160 LeftSmaller PercIBExp1 Prime_9N Target_6N bDgkHjL iLAjldG Congruent right correct Normal 1399.927
116 1 LeftLarger PercIAPrac Prime_6N Target_1N GIaKkLD icHLFEj Incongruent left correct Normal 2106.474
116 2 LeftLarger PercIAPrac Prime_1A Target_9N cDCKdjl GgcIDBb Incongruent left error Normal 1055.657
116 3 LeftLarger PercIAPrac Prime_4N Target_6N fJdbMKL cMhjBed Incongruent right correct Normal 713.8511
116 4 LeftLarger PercIAPrac Prime_6A Target_4A FBEbLjG FHCdlbK Incongruent right error Normal 1040.274
116 5 LeftLarger PercIAPrac Prime_9A Target_4A ilKhCfI gfKBJlD Incongruent left correct Normal 1478.028
116 6 LeftLarger PercIAPrac Prime_1N Target_1N AIeaHDm jIEGbeM Congruent left error Normal 792.8902
116 7 LeftLarger PercIAPrac Prime_6N Target_6N hdafbKj ICGMAgK Congruent right error Normal 1227.045
116 8 LeftLarger PercIAPrac Prime_6A Target_6A iglFGmB fgLAjaK Congruent right error Normal 732.7062
116 9 LeftLarger PercIAPrac Prime_9A Target_6N jeKhEAc JiILKGC Congruent right error Normal 323.5359
116 10 LeftLarger PercIAPrac Prime_1A Target_6A mlKCEcj FlABhJI Incongruent right correct Normal 500.3243
116 11 LeftLarger PercIAPrac Prime_6A Target_1N bLBIiFd fDBFKIH Incongruent left correct Normal 373.6135
116 12 LeftLarger PercIAPrac Prime_4A Target_6N KkMdjCA IJjimgF Incongruent left error Normal 907.2419
116 13 LeftLarger PercIAPrac Prime_6N Target_6A kLhbMji JiMEHmj Congruent left correct Normal 515.688
116 14 LeftLarger PercIAPrac Prime_1N Target_9N ihblkAa ljkemMc Incongruent left error Normal 636.492
116 15 LeftLarger PercIAPrac Prime_6A Target_9N lCadMce imJjEhg Congruent right error Normal 434.0318
116 16 LeftLarger PercIAPrac Prime_1A Target_4N HjCicdJ fcCIHkE Congruent right correct Normal 499.0537
116 17 LeftLarger PercIAExp1 Prime_1A Target_9N DFmALHh hKmaiLJ Incongruent right correct Normal 471.1879
116 18 LeftLarger PercIAExp1 Prime_1N Target_9N MiBEaCm lFeMABD Incongruent right correct Normal 284.1019
116 19 LeftLarger PercIAExp1 Prime_1A Target_4N ALBfmie cLbgMJm Congruent right correct Normal 538.397
116 20 LeftLarger PercIAExp1 Prime_1A Target_6N LMcBgJl BilKbhD Incongruent left error Normal 285.3196
116 21 LeftLarger PercIAExp1 Prime_9A Target_1N kCHgafj FDegCGE Incongruent left correct Normal 309.1981
116 22 LeftLarger PercIAExp1 Prime_9N Target_6N KMdicbm AGjCBbI Congruent left correct Normal 374.8775
116 23 LeftLarger PercIAExp1 Prime_9A Target_9A AMDjLde hiADCLd Congruent right error Normal 345.3052
116 24 LeftLarger PercIAExp1 Prime_6N Target_4N BdeJfKM LFfJABE Incongruent right error Normal 248.6669
116 25 LeftLarger PercIAExp1 Prime_4A Target_1A GLfjCKe FmEibKd Congruent right correct Normal 394.9836
116 26 LeftLarger PercIAExp1 Prime_9N Target_1A IjABhek KhaJEMl Incongruent right error Normal 313.4042
116 27 LeftLarger PercIAExp1 Prime_6N Target_9N hJgamkA lDbAFhc Congruent left correct Normal 381.8281
116 28 LeftLarger PercIAExp1 Prime_1N Target_9A icJfgAB fKcglmj Incongruent left error Normal 547.6196
116 29 LeftLarger PercIAExp1 Prime_6A Target_9A eLIdgjh gAdFJGi Congruent left correct Normal 271.2257
116 30 LeftLarger PercIAExp1 Prime_4N Target_9N AgjBGeE lFDCicb Incongruent right correct Normal 226.1726
116 31 LeftLarger PercIAExp1 Prime_9A Target_6A eIcMgJd adFgGEk Congruent left correct Normal 292.2106
116 32 LeftLarger PercIAExp1 Prime_9A Target_6N HcLeKjM FmDlgJL Congruent left correct Normal 236.1299
116 33 LeftLarger PercIAExp1 Prime_1N Target_4A ikjHEbf KJEjhCG Congruent right correct Normal 237.0404
116 34 LeftLarger PercIAExp1 Prime_6N Target_9A BEdgjiD fMdbJLa Congruent right error Early 82.13252
116 35 LeftLarger PercIAExp1 Prime_1N Target_4N lDjkmAg LaHgICi Congruent right correct Early 34.28077
116 36 LeftLarger PercIAExp1 Prime_4N Target_6N gHDGmeb kMEldhb Incongruent right correct Normal 187.1377
116 37 LeftLarger PercIAExp1 Prime_4A Target_4A ebdgMBK faFdlMC Congruent left error Normal 156.1729
116 38 LeftLarger PercIAExp1 Prime_1N Target_6N EGjfAKH ihgHaLD Incongruent left error Normal 168.4582
116 39 LeftLarger PercIAExp1 Prime_9A Target_4N cCAMigD MdCaKel Incongruent right error Early 95.70912
116 40 LeftLarger PercIAExp1 Prime_4N Target_4A ClHDgGb BgfaDKi Congruent right correct Normal 126.2945
116 41 LeftLarger PercIAExp1 Prime_6A Target_1A BLkgEcM fGIHheM Incongruent right error Normal 266.6999
116 42 LeftLarger PercIAExp1 Prime_4A Target_9A hJDdGEm AhCDjim Incongruent right correct Normal 335.7399
116 43 LeftLarger PercIAExp1 Prime_1N Target_6A AmJcehb JGcKaeg Incongruent left error Normal 243.4606
116 44 LeftLarger PercIAExp1 Prime_9A Target_1A gadJHfE ackJDfC Incongruent right error Early 90.18305
116 45 LeftLarger PercIAExp1 Prime_9N Target_9A efKcFMd bHmhjiC Congruent right error Normal 172.4731
116 46 LeftLarger PercIAExp1 Prime_6N Target_4A McbmlIj bIEiHDh Incongruent right error Normal 124.6396
116 47 LeftLarger PercIAExp1 Prime_4N Target_6A MEAdfeb mGgHkjD Incongruent left error Normal 182.987
116 48 LeftLarger PercIAExp1 Prime_6A Target_4N iFGAlem AmMDJbH Incongruent left correct Normal 265.3206
116 49 LeftLarger PercIAExp1 Prime_9N Target_4A jlDCFEM LGJmhlC Incongruent right error Early 63.862
116 50 LeftLarger PercIAExp1 Prime_6N Target_1A CiDhIAj icgJkMd Incongruent right error Normal 131.5008
116 51 LeftLarger PercIAExp1 Prime_4A Target_4N bEeFdfH HhaDcgE Congruent right correct Normal 222.3153
116 52 LeftLarger PercIAExp1 Prime_6N Target_1N DbAChcd eBlhDaE Incongruent left correct Normal 151.2078
116 53 LeftLarger PercIAExp1 Prime_4A Target_9N ajLgMJk mifIHga Incongruent right correct Normal 105.6299
116 54 LeftLarger PercIAExp1 Prime_1A Target_1A AFmcKeE fgkAMDm Congruent right correct Normal 140.7864
116 55 LeftLarger PercIAExp1 Prime_4N Target_1N cCGHMDd mieJGMI Congruent left error Normal 112.4398
116 56 LeftLarger PercIAExp1 Prime_6A Target_1N cGJgkKb BemKDLb Incongruent left correct Normal 202.4237
116 57 LeftLarger PercIAExp1 Prime_1N Target_1A cbjkFAe gjeCiLb Congruent left error Early 56.06701
116 58 LeftLarger PercIAExp1 Prime_9N Target_1N cGBdFaK MlKDJAk Incongruent left correct Early 32.202
116 59 LeftLarger PercIAExp1 Prime_9N Target_4N mbJIBFK AaCGEbk Incongruent left correct Normal 234.9041
116 60 LeftLarger PercIAExp1 Prime_1A Target_6A lkCemLj jGcgeik Incongruent left error Normal 219.6328
116 61 LeftLarger PercIAExp1 Prime_6A Target_9N JijALdC DfEMaiG Congruent right error Normal 148.1605
116 62 LeftLarger PercIAExp1 Prime_6A Target_6N EcdCfKG dIkLHDM Congruent left correct Normal 160.9406
116 63 LeftLarger PercIAExp1 Prime_4A Target_6N ebkBmah ALcDbeK Incongruent right correct Normal 112.9616
116 64 LeftLarger PercIAExp1 Prime_9A Target_9N cAKLlbJ FCDAmLc Congruent right error Normal 114.331
116 65 LeftLarger PercIAExp1 Prime_9N Target_9N aEbDcif DIHkFCc Congruent left correct Early 86.16303
116 66 LeftLarger PercIAExp1 Prime_4A Target_6A HecCmIj aihcbHf Incongruent left error Normal 106.1971
116 67 LeftLarger PercIAExp1 Prime_4A Target_1N GlDLBFM IDkcJad Congruent left error Normal 221.3769
116 68 LeftLarger PercIAExp1 Prime_9N Target_6A CAebfBk jLMFfCc Congruent right error Early 24.9956
116 69 LeftLarger PercIAExp1 Prime_6N Target_6N hgcFmJa efkEcgh Congruent right error Normal 143.5677
116 70 LeftLarger PercIAExp1 Prime_6A Target_6A keahicj KhmJDEI Congruent right error Normal 158.8373
116 71 LeftLarger PercIAExp1 Prime_9A Target_4A jEeKJGa IjmgMJK Incongruent right error Early 50.38784
116 72 LeftLarger PercIAExp1 Prime_1A Target_9A HLBIaEC EJAdGkL Incongruent left error Normal 112.1547
116 73 LeftLarger PercIAExp1 Prime_1N Target_1N ALcEjDM JFIBfEM Congruent right correct Early 34.0915
116 74 LeftLarger PercIAExp1 Prime_4N Target_1A IAGefaL bLCheGl Congruent right correct Early 79.18075
116 75 LeftLarger PercIAExp1 Prime_4N Target_4N LBCKJAM ckjBmiE Congruent right correct Normal 311.1548
116 76 LeftLarger PercIAExp1 Prime_4N Target_9A HjKifbg jfICmbL Incongruent right correct Normal 171.913
116 77 LeftLarger PercIAExp1 Prime_1A Target_1N ChfMABc GfBkghK Congruent right correct Normal 146.2404
116 78 LeftLarger PercIAExp1 Prime_1A Target_4A dBbCLKf mhBAEjF Congruent left error Early 4.94721
116 79 LeftLarger PercIAExp1 Prime_6N Target_6A IHiBAdk kMgdicA Congruent right error Early 83.16442
116 80 LeftLarger PercIAExp1 Prime_6A Target_4A mHfCjDG cDmeKdG Incongruent left correct Normal 130.5882
116 81 LeftSmaller PercIBPrac Prime_9N Target_1A jmJKbeG cbIFHfK Incongruent right correct Normal 385.6227
116 82 LeftSmaller PercIBPrac Prime_4N Target_9A beMHmaC EklFcjD Incongruent right error Normal 156.7484
116 83 LeftSmaller PercIBPrac Prime_6N Target_6N AKjFhcM CLiajmK Congruent left error Normal 250.5273
116 84 LeftSmaller PercIBPrac Prime_6N Target_4A GgbaMmD lMJHhjB Incongruent left error Normal 230.8549
116 85 LeftSmaller PercIBPrac Prime_9A Target_9N FCGAagj DEmBcdG Congruent left error Normal 382.104
116 86 LeftSmaller PercIBPrac Prime_1A Target_1N kAKiEHc ALFdhkC Congruent left correct Normal 182.2711
116 87 LeftSmaller PercIBPrac Prime_6A Target_1N hABJcbe aAGlKhM Incongruent right correct Early 95.98479
116 88 LeftSmaller PercIBPrac Prime_1A Target_6A gFGAHDC ElHeBmC Incongruent right error Early 4.889012
116 89 LeftSmaller PercIBPrac Prime_1N Target_9N CJMgekD fghMDjd Incongruent right error Normal 102.7532
116 90 LeftSmaller PercIBPrac Prime_9A Target_4A jbfCakF dMiFaJK Incongruent left error Normal 361.5442
116 91 LeftSmaller PercIBPrac Prime_1A Target_6N hfjDCki dIAMHCh Incongruent right error Normal 174.9909
116 92 LeftSmaller PercIBPrac Prime_4A Target_9N MgiELHJ ahCjJdk Incongruent right error Normal 324.1345
116 93 LeftSmaller PercIBPrac Prime_6A Target_9A CamMkjJ MKJLCci Congruent left error Normal 534.9286
116 94 LeftSmaller PercIBPrac Prime_4N Target_9N eBEikGJ DGkcMIH Incongruent left correct Normal 375.9765
116 95 LeftSmaller PercIBPrac Prime_9N Target_4N ciDkFMI dcbHmGa Incongruent left error Normal 214.5197
116 96 LeftSmaller PercIBPrac Prime_1A Target_9A mKilBkD ifaMHlG Incongruent right error Early 94.637
116 97 LeftSmaller PercIBExp1 Prime_6N Target_4A kmCDlhe BHIeKMf Incongruent right correct Normal 551.7493
116 98 LeftSmaller PercIBExp1 Prime_9A Target_1A HMaDcBe GClDfEL Incongruent right correct Normal 276.8321
116 99 LeftSmaller PercIBExp1 Prime_4A Target_6N jCAiJMe cHMlaEk Incongruent right error Normal 349.503
116 100 LeftSmaller PercIBExp1 Prime_4A Target_6A IGKikCd JcbKeId Incongruent left correct Normal 267.8936
116 101 LeftSmaller PercIBExp1 Prime_4A Target_4N IfiCmFG BfkJDGb Congruent left correct Normal 167.9612
116 102 LeftSmaller PercIBExp1 Prime_4N Target_9N FDkehBG FMBdiJb Incongruent left correct Normal 270.1223
116 103 LeftSmaller PercIBExp1 Prime_1N Target_1N hjJFbAL ICejgBc Congruent right error Normal 229.1951
116 104 LeftSmaller PercIBExp1 Prime_4A Target_9N ILEhAGF aiImcJF Incongruent right error Normal 379.559
116 105 LeftSmaller PercIBExp1 Prime_9A Target_9N GlbBmAj FLIdeca Congruent left error Normal 527.2012
116 106 LeftSmaller PercIBExp1 Prime_1A Target_6A FcKlJij EHDaFML Incongruent left correct Normal 1073.248
116 107 LeftSmaller PercIBExp1 Prime_9A Target_4N almjkKi IDaiLFK Incongruent left error Normal 322.8156
116 108 LeftSmaller PercIBExp1 Prime_6N Target_1N aiIdgDC KAfCeDl Incongruent right correct Early 83.235
116 109 LeftSmaller PercIBExp1 Prime_6N Target_4N bEkDJdg lakCgHi Incongruent right correct Normal 395.2165
116 110 LeftSmaller PercIBExp1 Prime_6N Target_9A cCfeFlk KJLIMhg Congruent left error Normal 694.4215
116 111 LeftSmaller PercIBExp1 Prime_1N Target_6N KgdbBaf hFAamke Incongruent left correct Normal 489.2473
116 112 LeftSmaller PercIBExp1 Prime_1N Target_9A dkiaKJG ckljIhE Incongruent right error Normal 121.8794
116 113 LeftSmaller PercIBExp1 Prime_9N Target_6N aCgbhDM giGDICd Congruent left error Normal 293.2929
116 114 LeftSmaller PercIBExp1 Prime_9N Target_9N jJGaMmI cJBILjf Congruent left error Normal 164.6721
116 115 LeftSmaller PercIBExp1 Prime_1A Target_6N jECgIFd MFjCDEk Incongruent left correct Normal 260.8763
116 116 LeftSmaller PercIBExp1 Prime_4N Target_4A gLEaejG GLcidDA Congruent right error Normal 845.8427
116 117 LeftSmaller PercIBExp1 Prime_9N Target_4N HCJfEmj MLecKmi Incongruent left error Normal 612.2319
116 118 LeftSmaller PercIBExp1 Prime_6A Target_4N KDgLkAa cKfdgGj Incongruent left error Normal 633.2282
116 119 LeftSmaller PercIBExp1 Prime_6A Target_6N BEaMmIG BEJGfji Congruent left error Normal 613.6659
116 120 LeftSmaller PercIBExp1 Prime_6A Target_6A mlDhEGc lkEFGhM Congruent right correct Normal 824.0592
116 121 LeftSmaller PercIBExp1 Prime_1A Target_1A fBJCgFk FkBECIJ Congruent left correct Normal 473.3653
116 122 LeftSmaller PercIBExp1 Prime_9N Target_1A fCHIjhl hcgCfba Incongruent right correct Normal 745.8946
116 123 LeftSmaller PercIBExp1 Prime_1N Target_9N FeGMjEL IFDldih Incongruent left correct Normal 996.5243
116 124 LeftSmaller PercIBExp1 Prime_9N Target_6A lDLgMCI jcCfleK Congruent right correct Normal 564.7602
116 125 LeftSmaller PercIBExp1 Prime_1A Target_9A GhcjKim mdDkFEe Incongruent right error Normal 617.7488
