sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
702 79 LeftSmaller PercCAExp1 Prime_1A Target_9A HfBmGje jGAeIHl Incongruent right correct Normal 1948.202
702 80 LeftSmaller PercCAExp1 Prime_9N Target_9N bDGfdgj KgJhEmH Congruent left correct Normal 1156.397
702 81 LeftLarger PercCBPrac Prime_4A Target_4N lGiehEA flFKADb Congruent right correct Normal 1757.059
702 82 LeftLarger PercCBPrac Prime_4N Target_1A jhAfkla AhbLFKc Congruent right correct Normal 1467.087
702 83 LeftLarger PercCBPrac Prime_1A Target_6A AbFagHD gjdHiEL Incongruent right error Normal 2262.171
702 84 LeftLarger PercCBPrac Prime_4N Target_4A KHghImM MCDBmfG Congruent left error Normal 1507.002
702 85 LeftLarger PercCBPrac Prime_4N Target_9A IkKeagE CEagIGi Incongruent left correct Normal 1087.761
702 86 LeftLarger PercCBPrac Prime_6A Target_9N IABlDeJ KmdBlFD Congruent right correct Normal 1398.892
702 87 LeftLarger PercCBPrac Prime_9N Target_4N BalLcKJ FDjbikA Incongruent right error Normal 1353.414
702 88 LeftLarger PercCBPrac Prime_1A Target_4A elbfdEM iBfJFba Congruent left error Normal 1350.991
702 89 LeftLarger PercCBPrac Prime_1A Target_6N dAmHakB eKdFgck Incongruent left correct Normal 1365.642
702 90 LeftLarger PercCBPrac Prime_1A Target_1A McBkGgE HdceBgL Congruent left error Normal 1566.97
702 91 LeftLarger PercCBPrac Prime_4A Target_9N BJCgmlk BdiKEeh Incongruent left correct Normal 3057.896
702 92 LeftLarger PercCBPrac Prime_4N Target_6A hcFlKaI BdfgkDE Incongruent left correct Normal 1564.963
702 93 LeftLarger PercCBPrac Prime_9A Target_9A JAMCDgm CcfeaLD Congruent right correct Normal 2240.506
702 94 LeftLarger PercCBPrac Prime_4A Target_6A gMiDCmd KDLiAhf Incongruent left correct Normal 1249.527
702 95 LeftLarger PercCBPrac Prime_9N Target_1A bIEeBMa LJlCeGA Incongruent left correct Normal 2382.35
702 96 LeftLarger PercCBPrac Prime_1N Target_6A hdCDaIJ DGKLgja Incongruent right error Normal 1744.351
702 97 LeftLarger PercCBExp1 Prime_4A Target_9A MKGbLgh HFKDJdC Incongruent left correct Normal 2495.089
702 98 LeftLarger PercCBExp1 Prime_1N Target_4A gLfFdDE hMCJLKa Congruent right correct Normal 1708.025
702 99 LeftLarger PercCBExp1 Prime_9N Target_1N KLklfma IDkeAEJ Incongruent left correct Normal 1332.269
702 100 LeftLarger PercCBExp1 Prime_9A Target_4N khGgEDK mIkhHiC Incongruent left correct Normal 2110.782
702 101 LeftLarger PercCBExp1 Prime_1N Target_9N IADemiB cklbADI Incongruent left correct Normal 987.0978
702 102 LeftLarger PercCBExp1 Prime_4A Target_1A JceiIjd HKahAdi Congruent left error Normal 1090.282
702 103 LeftLarger PercCBExp1 Prime_1A Target_4N GHiELlK CDmLBlM Congruent right correct Normal 1858.579
702 104 LeftLarger PercCBExp1 Prime_6A Target_4N DjIEaKF BJfGIak Incongruent left correct Normal 920.5009
702 105 LeftLarger PercCBExp1 Prime_1A Target_4A GDCLAKb ifJImMG Congruent left error Normal 2200.188
702 106 LeftLarger PercCBExp1 Prime_9N Target_1A jleaILB iAmadBg Incongruent left correct Normal 2346.373
702 107 LeftLarger PercCBExp1 Prime_9N Target_9N DMBLaHb MDcJhik Congruent right correct Normal 1727.421
702 108 LeftLarger PercCBExp1 Prime_1A Target_6N aFkjebB LgMCHfA Incongruent left correct Normal 4514.235
702 109 LeftLarger PercCBExp1 Prime_9A Target_1A ADmCejM AgFBcHd Incongruent left correct Normal 1544.624
702 110 LeftLarger PercCBExp1 Prime_4N Target_6N DkdmLHF kdgEDaK Incongruent left correct Normal 1483.424
702 111 LeftLarger PercCBExp1 Prime_1A Target_1N fACcgle KJGdAif Congruent left error Normal 2322.242
702 112 LeftLarger PercCBExp1 Prime_6N Target_9N lFAdBIj IBgdaCH Congruent right correct Normal 1480.696
702 113 LeftLarger PercCBExp1 Prime_9A Target_9N ihjGlDk LEdeFGc Congruent right correct Normal 1180.638
702 114 LeftLarger PercCBExp1 Prime_6N Target_6N FKJmgcA bfJELKa Congruent right correct Normal 1099.368
702 115 LeftLarger PercCBExp1 Prime_9N Target_6N jfcCIkL aAGCblF Congruent right correct Normal 1265.112
702 116 LeftLarger PercCBExp1 Prime_9N Target_4N ajFdBlE lGCFKEJ Incongruent right error Normal 3377.992
702 117 LeftLarger PercCBExp1 Prime_4A Target_4A cMGBLai fCJbakg Congruent left error Normal 1573.856
702 118 LeftLarger PercCBExp1 Prime_6A Target_9N ClAMjmI ECcbLjJ Congruent right correct Normal 1658.058
702 119 LeftLarger PercCBExp1 Prime_6A Target_6A CBfhaJb dDJfGAi Congruent right correct Normal 1527.679
702 120 LeftLarger PercCBExp1 Prime_6N Target_4A FcMKglH mDafAgd Incongruent left correct Normal 1488.415
702 121 LeftLarger PercCBExp1 Prime_6N Target_9A jBhAcGE djAHfcD Congruent left error Normal 1801.223
702 122 LeftLarger PercCBExp1 Prime_4N Target_1N bGemAkl EIAgLei Congruent right correct Normal 1756.455
702 123 LeftLarger PercCBExp1 Prime_6A Target_1N GlhmBJF jcBhMga Incongruent left correct Normal 1842.448
702 124 LeftLarger PercCBExp1 Prime_9A Target_6N MHCBFGk iJmgIEB Congruent right correct Normal 1193.434
702 125 LeftLarger PercCBExp1 Prime_6A Target_4A gCDikdM IDHBdeA Incongruent left correct Normal 1068.716
702 126 LeftLarger PercCBExp1 Prime_6A Target_1A jKkEidA IkegdJf Incongruent left correct Normal 883.0353
702 127 LeftLarger PercCBExp1 Prime_4A Target_6A CgdADBm fMJHmeb Incongruent left correct Normal 1701.331
702 128 LeftLarger PercCBExp1 Prime_1N Target_4N MbCeigE jImeDBG Congruent left error Normal 1514.638
702 129 LeftLarger PercCBExp1 Prime_1N Target_6N ikhegBF ikaAeBL Incongruent right error Normal 3322.54
702 130 LeftLarger PercCBExp1 Prime_1A Target_9A lHdjCkf HCeiJGj Incongruent left correct Normal 1514.766
702 131 LeftLarger PercCBExp1 Prime_4A Target_6N dafDhij mIGbBja Incongruent left correct Normal 4052.859
702 132 LeftLarger PercCBExp1 Prime_1A Target_1A IFLMaEm lKHfhJI Congruent left error Normal 2291.944
702 133 LeftLarger PercCBExp1 Prime_9A Target_9A bjHBFAc fMImdkl Congruent right correct Normal 2114.129
702 134 LeftLarger PercCBExp1 Prime_6N Target_1A BiJelhH feIMFCE Incongruent left correct Normal 1947.34
702 135 LeftLarger PercCBExp1 Prime_6A Target_9A edmjlbE DBeLfiC Congruent right correct Normal 1691.12
702 136 LeftLarger PercCBExp1 Prime_4A Target_9N JeDGKlB kfAKBHF Incongruent right error Normal 2389.668
702 137 LeftLarger PercCBExp1 Prime_9N Target_6A CcBDHAd KFgdGcD Congruent right correct Normal 1515.138
702 138 LeftLarger PercCBExp1 Prime_1N Target_1A eFbfGid BgaiGfA Congruent left error Normal 1800.391
702 139 LeftLarger PercCBExp1 Prime_9N Target_4A KDMfhlL BfCGHhD Incongruent left correct Normal 2079.113
702 140 LeftLarger PercCBExp1 Prime_9A Target_4A dhlcgDi kgAbimI Incongruent left correct Normal 1304.711
702 141 LeftLarger PercCBExp1 Prime_6N Target_1N ihbdIeK MLEhFAb Incongruent left correct Normal 2618.022
702 142 LeftLarger PercCBExp1 Prime_4N Target_1A CMDjKhi elGcHfF Congruent left error Normal 2464.194
702 143 LeftLarger PercCBExp1 Prime_6N Target_6A cKaiemB iIKMgHf Congruent right correct Normal 1103.683
702 144 LeftLarger PercCBExp1 Prime_4N Target_9A DjfilKF lCgMAjB Incongruent left correct Normal 2058.666
702 145 LeftLarger PercCBExp1 Prime_1A Target_6A kKfLgBj BAIfMkj Incongruent right error Normal 2672.122
702 146 LeftLarger PercCBExp1 Prime_4A Target_4N DgJFiLb ebaGBHl Congruent left error Normal 1699.257
702 147 LeftLarger PercCBExp1 Prime_4N Target_4N lMaKLfD ILKkdBM Congruent left error Normal 2460.92
702 148 LeftLarger PercCBExp1 Prime_6A Target_6N lIkDHig kAfEMcB Congruent left error Normal 2087.977
702 149 LeftLarger PercCBExp1 Prime_9N Target_9A biEAIeg LJjDemg Congruent right correct Normal 1470.337
702 150 LeftLarger PercCBExp1 Prime_4N Target_4A BDJmahg aGEhiIM Congruent left error Normal 2495.205
702 151 LeftLarger PercCBExp1 Prime_9A Target_6A magHiJc ekdAmGI Congruent right correct Normal 1483.952
702 152 LeftLarger PercCBExp1 Prime_1N Target_6A JhMKLDC mbclICj Incongruent right error Normal 1300.139
702 153 LeftLarger PercCBExp1 Prime_9A Target_1N DeMBmgb HckEGbK Incongruent left correct Normal 1114.15
702 154 LeftLarger PercCBExp1 Prime_4N Target_9N MiBGIlF bIfhKja Incongruent left correct Normal 2172.446
702 155 LeftLarger PercCBExp1 Prime_1N Target_1N bDkEHKL maJKkjh Congruent right correct Normal 3969.662
702 156 LeftLarger PercCBExp1 Prime_1A Target_9N JdgFkEe GMLcfIH Incongruent left correct Normal 4561.529
702 157 LeftLarger PercCBExp1 Prime_1N Target_9A eacKiDA GDgHCEM Incongruent left correct Normal 1358.009
702 158 LeftLarger PercCBExp1 Prime_6N Target_4N KAlgaFe FhjMEJk Incongruent left correct Normal 1274.05
702 159 LeftLarger PercCBExp1 Prime_4A Target_1N ikaAhGH fADkhCG Congruent right correct Normal 1531.122
702 160 LeftLarger PercCBExp1 Prime_4N Target_6A DAcFHil fehCEgA Incongruent right error Normal 1979.279
703 1 LeftLarger PercCAPrac Prime_1N Target_9A jAlEfme mHkJAdh Incongruent right error Normal 1849.219
703 2 LeftLarger PercCAPrac Prime_6A Target_6A AHCGFDI eiCbhcJ Congruent left error Normal 1702.524
703 3 LeftLarger PercCAPrac Prime_9N Target_4A AbiIMcd igcblBa Incongruent left correct Normal 1836.217
703 4 LeftLarger PercCAPrac Prime_6N Target_9A fdKhLJC AfmHEMk Congruent right correct Normal 1225.928
703 5 LeftLarger PercCAPrac Prime_4A Target_1A AbfIkHl fchHmGA Congruent left error Normal 1880.722
703 6 LeftLarger PercCAPrac Prime_9N Target_6A mcMFJiK JLHgDCG Congruent right correct Normal 2608.892
703 7 LeftLarger PercCAPrac Prime_6A Target_9A lAejBmE JkbBfDc Congruent right correct Normal 1310.244
703 8 LeftLarger PercCAPrac Prime_4A Target_9A KhfmMbl HhDAmKL Incongruent left correct Normal 1047.889
703 9 LeftLarger PercCAPrac Prime_6N Target_6A cBkgDMf eKBlmMJ Congruent left error Normal 1755.926
703 10 LeftLarger PercCAPrac Prime_1N Target_4A bAJFBHe JGCbKBH Congruent left error Normal 1106.526
703 11 LeftLarger PercCAPrac Prime_1A Target_1A cBAdIGF BglAcea Congruent left error Normal 3171.54
703 12 LeftLarger PercCAPrac Prime_4N Target_4A EkfAaFm EfGAdik Congruent left error Normal 3892.902
703 13 LeftLarger PercCAPrac Prime_1N Target_6A BlEGjaD kAFfCKj Incongruent right error Normal 1691.376
703 14 LeftLarger PercCAPrac Prime_1N Target_6N JcBFgHD eKkAcFf Incongruent right error Normal 1965.396
703 15 LeftLarger PercCAPrac Prime_1A Target_4N FlhGckL FklghiE Congruent right correct Late 7565.844
703 16 LeftLarger PercCAPrac Prime_6A Target_1N GmKJCMi JdhKFDH Incongruent left correct Normal 2782.024
703 17 LeftLarger PercCAExp1 Prime_9A Target_1A IcBAdaJ dFHGlLE Incongruent left correct Normal 1940.026
703 18 LeftLarger PercCAExp1 Prime_9A Target_6A dcaBFlC LcGBKeH Congruent right correct Normal 1602.471
703 19 LeftLarger PercCAExp1 Prime_9A Target_1N dKjMDhi jlIKegJ Incongruent left correct Normal 1888.254
703 20 LeftLarger PercCAExp1 Prime_6A Target_4N HacibFj kFfibCj Incongruent left correct Normal 2110.008
703 21 LeftLarger PercCAExp1 Prime_6N Target_9A BAaCIhH BJIFGLE Congruent right correct Normal 2005.284
703 22 LeftLarger PercCAExp1 Prime_6A Target_9N afkJHce fkdcGaA Congruent right correct Normal 2018.462
703 23 LeftLarger PercCAExp1 Prime_6N Target_1A GIflgDe blcGFEd Incongruent left correct Normal 1347.746
703 24 LeftLarger PercCAExp1 Prime_4N Target_9N kBLgbiK LFBfbeK Incongruent left correct Normal 1897.577
703 25 LeftLarger PercCAExp1 Prime_1N Target_4A EjKHieI DalFijH Congruent left error Normal 1983.279
703 26 LeftLarger PercCAExp1 Prime_1N Target_6A EJmflcC dgDcIKM Incongruent left correct Normal 2688.612
703 27 LeftLarger PercCAExp1 Prime_9N Target_6A amlgfFh ElceiKk Congruent right correct Normal 1809.713
703 28 LeftLarger PercCAExp1 Prime_1N Target_1A AGKlILE dFAEcCD Congruent left error Normal 2898.483
703 29 LeftLarger PercCAExp1 Prime_6N Target_4A adBegAI hGIDdaH Incongruent left correct Normal 2855.042
703 30 LeftLarger PercCAExp1 Prime_4N Target_9A LIJHCcB lfiCLkc Incongruent left correct Normal 2877.652
703 31 LeftLarger PercCAExp1 Prime_4A Target_9A gEMkDAe kJjghmC Incongruent left correct Normal 1559.136
703 32 LeftLarger PercCAExp1 Prime_1N Target_6N BdKaLAM eHEMIDa Incongruent left correct Normal 3240.284
703 33 LeftLarger PercCAExp1 Prime_6A Target_6A IEGHJaA mbLiIKa Congruent left error Normal 2253.001
703 34 LeftLarger PercCAExp1 Prime_6A Target_1A lmIkdgA hAIMeid Incongruent left correct Normal 1713.962
703 35 LeftLarger PercCAExp1 Prime_1A Target_9A JIAMbCd gDlGEbf Incongruent left correct Normal 1283.149
703 36 LeftLarger PercCAExp1 Prime_1N Target_9N lKcfmhk FlBgcJf Incongruent left correct Normal 2635.108
703 37 LeftLarger PercCAExp1 Prime_1A Target_4A BjDEeMm GhaJicd Congruent right correct Normal 1357.907
703 38 LeftLarger PercCAExp1 Prime_1A Target_6A FcCmHei kEdfhgb Incongruent left correct Normal 1289.528
703 39 LeftLarger PercCAExp1 Prime_9A Target_9A GMdADbC IiDkAGh Congruent left error Normal 2714.956
703 40 LeftLarger PercCAExp1 Prime_4A Target_4N AJeMBcl KLDMAIe Congruent right correct Normal 2563.575
703 41 LeftLarger PercCAExp1 Prime_4A Target_6A ACLeIgf lfHekMd Incongruent left correct Normal 1248.332
703 42 LeftLarger PercCAExp1 Prime_6N Target_6A LdahgBA JkAHMIm Congruent left error Normal 1950.295
703 43 LeftLarger PercCAExp1 Prime_4A Target_9N LeGmjbM KDbmdfl Incongruent left correct Normal 1557.415
703 44 LeftLarger PercCAExp1 Prime_9N Target_4A CElHdhL DFJjMCh Incongruent left correct Normal 1556.595
703 45 LeftLarger PercCAExp1 Prime_1A Target_1A cFamGdM CEfHhDG Congruent left error Normal 1889.479
703 46 LeftLarger PercCAExp1 Prime_9A Target_9N JHCjghF McglAbh Congruent right correct Normal 1506.228
703 47 LeftLarger PercCAExp1 Prime_4N Target_1N CBhDMLG mLlBige Congruent right correct Normal 1825.775
703 48 LeftLarger PercCAExp1 Prime_4N Target_4N DmjhbJC KbLEehg Congruent right correct Normal 4164.827
703 49 LeftLarger PercCAExp1 Prime_9A Target_4N dJjaAiK JLHdeCD Incongruent left correct Normal 3139.916
703 50 LeftLarger PercCAExp1 Prime_6N Target_6N JBdhale djFKeDH Congruent right correct Normal 3613.895
703 51 LeftLarger PercCAExp1 Prime_1A Target_6N HCkFjGc LeAcCFg Incongruent left correct Normal 996.3322
703 52 LeftLarger PercCAExp1 Prime_6A Target_4A gEGCdAc kaJlmiM Incongruent left correct Normal 1274.049
703 53 LeftLarger PercCAExp1 Prime_4N Target_4A bdCgFLE MJldEmi Congruent right correct Normal 1995.083
703 54 LeftLarger PercCAExp1 Prime_1A Target_1N mJBFbki FhgkbmG Congruent right correct Normal 1671.928
703 55 LeftLarger PercCAExp1 Prime_4A Target_1A AkIEMFd GhIKaie Congruent right correct Normal 3050.695
703 56 LeftLarger PercCAExp1 Prime_9N Target_1N JeLBHMh fkhBgFH Incongruent left correct Normal 1101.577
703 57 LeftLarger PercCAExp1 Prime_9A Target_6N fiklHCJ LFmJDMA Congruent left error Normal 1774.63
703 58 LeftLarger PercCAExp1 Prime_1A Target_4N kAmLfIJ lAaDMdf Congruent right correct Normal 1142.944
703 59 LeftLarger PercCAExp1 Prime_6A Target_1N CKBeLaG HhEADCd Incongruent left correct Normal 1178.992
703 60 LeftLarger PercCAExp1 Prime_4N Target_6A KfeLJlM MDFiAKG Incongruent left correct Normal 1714.423
703 61 LeftLarger PercCAExp1 Prime_4A Target_1N lgBbiLh djcbLhK Congruent right correct Normal 2964.598
703 62 LeftLarger PercCAExp1 Prime_9N Target_1A GeIafFc hagHJdM Incongruent left correct Normal 1565.357
703 63 LeftLarger PercCAExp1 Prime_6N Target_1N CEdDaKj bDkAeMc Incongruent left correct Normal 1928.826
703 64 LeftLarger PercCAExp1 Prime_9A Target_4A CEgKedB mkeDalc Incongruent left correct Normal 1506.444
703 65 LeftLarger PercCAExp1 Prime_6A Target_6N kKliMDC gMkjhDl Congruent left error Normal 2311.21
703 66 LeftLarger PercCAExp1 Prime_1A Target_9N cIkeAlG IlEBCbM Incongruent left correct Normal 1012.361
703 67 LeftLarger PercCAExp1 Prime_4N Target_1A lEiDHBm LajBIkm Congruent right correct Normal 1240.739
703 68 LeftLarger PercCAExp1 Prime_9N Target_9A ChKfbLH EkHefKd Congruent left error Normal 1923.864
703 69 LeftLarger PercCAExp1 Prime_1N Target_9A EFhdlDG CeMibfE Incongruent left correct Normal 1352.86
703 70 LeftLarger PercCAExp1 Prime_1N Target_1N AmkCdKj AgGedcm Congruent right correct Normal 3233.014
703 71 LeftLarger PercCAExp1 Prime_9N Target_4N DhjgFcA HBikIhD Incongruent left correct Normal 1660.819
703 72 LeftLarger PercCAExp1 Prime_9N Target_6N jfgImGa ejgciaA Congruent left error Normal 2261.146
703 73 LeftLarger PercCAExp1 Prime_4A Target_6N IMbBghk JiIGkjH Incongruent left correct Normal 2339.989
703 74 LeftLarger PercCAExp1 Prime_6A Target_9A hIKmJbB kdFeDgb Congruent right correct Normal 1658.613
703 75 LeftLarger PercCAExp1 Prime_9N Target_9N FkfEDhB ifAGgMa Congruent left error Normal 2170.367
703 76 LeftLarger PercCAExp1 Prime_4A Target_4A GjeagEh MjDebLK Congruent left error Normal 3538.708
703 77 LeftLarger PercCAExp1 Prime_1N Target_4N ijlEbMg HaIcbgl Congruent left error Normal 2099.423
703 78 LeftLarger PercCAExp1 Prime_6N Target_9N GAHEBcj dBEACGk Congruent right correct Normal 1548.479
703 79 LeftLarger PercCAExp1 Prime_4N Target_6N mgMFehH iGemgIh Incongruent left correct Normal 1591.552
703 80 LeftLarger PercCAExp1 Prime_6N Target_4N IjBlKgb CgmMGIH Incongruent left correct Normal 1639.501
703 81 LeftSmaller PercCBPrac Prime_9N Target_4A EMCIejA imIbhkg Incongruent left error Normal 2925.497
703 82 LeftSmaller PercCBPrac Prime_4N Target_6A ibcEKAa JibDkem Incongruent right correct Normal 1721.609
703 83 LeftSmaller PercCBPrac Prime_1A Target_1N KciEAJF MdhLEmf Congruent left correct Normal 1879.247
703 84 LeftSmaller PercCBPrac Prime_1N Target_9N ABjbCdg cGHLDEi Incongruent right correct Normal 1754.009
703 85 LeftSmaller PercCBPrac Prime_6N Target_1N lgBEIHM hECibKc Incongruent right correct Normal 1790.734
703 86 LeftSmaller PercCBPrac Prime_4A Target_9N KeCJbMI DighFlA Incongruent right correct Normal 2211.409
703 87 LeftSmaller PercCBPrac Prime_6N Target_4N GHfehId HChMbjf Incongruent right correct Normal 1435.529
703 88 LeftSmaller PercCBPrac Prime_4N Target_4A mdCEGcb CALEIGH Congruent left correct Normal 2325.239
703 89 LeftSmaller PercCBPrac Prime_4N Target_1A hEaAKbk kfmBeGi Congruent right error Normal 2763.437
703 90 LeftSmaller PercCBPrac Prime_1N Target_4A DJiAadM cfLGAel Congruent left correct Normal 1667.886
703 91 LeftSmaller PercCBPrac Prime_6A Target_9N JjCaHDm JedjhLA Congruent right error Normal 4001.418
703 92 LeftSmaller PercCBPrac Prime_4A Target_6A bdEmaKM JBGgCIE Incongruent left error Normal 1504.232
703 93 LeftSmaller PercCBPrac Prime_4N Target_1N kGhbJeM CBiLmFj Congruent right error Normal 1863.54
703 94 LeftSmaller PercCBPrac Prime_6A Target_6N EaBDHhi AmEGCid Congruent left correct Normal 1103.674
703 95 LeftSmaller PercCBPrac Prime_9A Target_4A gFKlMHe JbkBHCL Incongruent right correct Normal 1781.339
703 96 LeftSmaller PercCBPrac Prime_4A Target_6N gkIciLf JijmcGD Incongruent right correct Normal 2657.967
703 97 LeftSmaller PercCBExp1 Prime_9N Target_1A acFEjHG hdIFamA Incongruent right correct Normal 1691.379
703 98 LeftSmaller PercCBExp1 Prime_9N Target_4A AhkbemI bKajkHl Incongruent left error Normal 983.9656
703 99 LeftSmaller PercCBExp1 Prime_6N Target_6N FJhMeLf bFcLmgh Congruent right error Normal 1247.909
703 100 LeftSmaller PercCBExp1 Prime_4A Target_9N aAihMkb dCakmlL Incongruent right correct Normal 2162.825
703 101 LeftSmaller PercCBExp1 Prime_1N Target_9A gEGAMcD EMgLcDa Incongruent right correct Normal 1070.42
703 102 LeftSmaller PercCBExp1 Prime_1N Target_4A hbEgfjB mjbGDLl Congruent left correct Normal 2234.539
703 103 LeftSmaller PercCBExp1 Prime_1N Target_1N KbfIFde GDebkdA Congruent right error Normal 1844.198
703 104 LeftSmaller PercCBExp1 Prime_4N Target_6A lcjgHKb fDKcgId Incongruent right correct Normal 1359.926
703 105 LeftSmaller PercCBExp1 Prime_6N Target_6A ikhEHFe IHgMCkh Congruent right error Normal 1670.978
703 106 LeftSmaller PercCBExp1 Prime_4N Target_9N IGFdHlh DGJCbBE Incongruent right correct Normal 1413.552
703 107 LeftSmaller PercCBExp1 Prime_9A Target_1A bBeDFli EMliLjb Incongruent right correct Normal 2028.001
703 108 LeftSmaller PercCBExp1 Prime_6N Target_1A CgjdfAI acGJeMK Incongruent right correct Normal 1361.808
703 109 LeftSmaller PercCBExp1 Prime_4A Target_1N keHaKhE fAmhKEI Congruent left correct Normal 1162.116
703 110 LeftSmaller PercCBExp1 Prime_1N Target_1A dmeAgKa DHMFjiJ Congruent left correct Normal 1093.92
703 111 LeftSmaller PercCBExp1 Prime_6A Target_4N MLJjFkD adGJLkc Incongruent right correct Normal 1827.767
