sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
310 75 LeftSmaller PercCAExp1 Prime_9N Target_9A HjlMdmk LhbCjke Congruent right error Normal 478.1552
310 76 LeftSmaller PercCAExp1 Prime_6A Target_1A fMHFiDh kHGAgJj Incongruent left error Normal 1079.865
310 77 LeftSmaller PercCAExp1 Prime_1N Target_6A CAkGaDH mfkJFlE Incongruent left error Normal 821.032
310 78 LeftSmaller PercCAExp1 Prime_4A Target_9N IHJlcfC gAeEbmC Incongruent right correct Normal 438.226
310 79 LeftSmaller PercCAExp1 Prime_9N Target_6A KgiCmkb giEGheK Congruent right error Normal 825.8239
310 80 LeftSmaller PercCAExp1 Prime_9A Target_1A aMLEkBb AmEKgdG Incongruent left error Normal 913.4261
310 81 LeftLarger PercCBPrac Prime_9A Target_4N ImaLDfg ClefGJj Incongruent right error Normal 975.5534
310 82 LeftLarger PercCBPrac Prime_1A Target_1A FdaCkbm jFfEkIb Congruent left error Normal 948.9726
310 83 LeftLarger PercCBPrac Prime_9A Target_1N eMLldgD FBkbALi Incongruent left correct Normal 1092.986
310 84 LeftLarger PercCBPrac Prime_9A Target_9A bIBDakG HdAgeiI Congruent left error Normal 1135.974
310 85 LeftLarger PercCBPrac Prime_9A Target_1A DMKaFGf KHbIDmM Incongruent left correct Normal 1119.291
310 86 LeftLarger PercCBPrac Prime_6A Target_9N gAmGCjD HBfKLlG Congruent right correct Normal 761.0827
310 87 LeftLarger PercCBPrac Prime_6N Target_4N jhLKMFA BClkcgf Incongruent left correct Normal 1371.252
310 88 LeftLarger PercCBPrac Prime_6N Target_4A mcdHBiG AgbmHaf Incongruent left correct Normal 1997.266
310 89 LeftLarger PercCBPrac Prime_1A Target_4A hBmcLai gmdbDMB Congruent right correct Normal 832.4798
310 90 LeftLarger PercCBPrac Prime_6A Target_1N fheKJLa kMICeKa Incongruent right error Normal 2118.438
310 91 LeftLarger PercCBPrac Prime_4N Target_6N KiMBjLJ JaDIfcK Incongruent left correct Normal 952.6408
310 92 LeftLarger PercCBPrac Prime_9N Target_6N kcDmMbl dEJCHhi Congruent right correct Normal 1485.655
310 93 LeftLarger PercCBPrac Prime_4A Target_1N bDHdFLk BMfgeLd Congruent left error Normal 1699.585
310 94 LeftLarger PercCBPrac Prime_4A Target_9N cHifjGK aMBbJHd Incongruent right error Normal 1393.614
310 95 LeftLarger PercCBPrac Prime_1A Target_4N JcCjEmg ImcGljL Congruent right correct Normal 1543.766
310 96 LeftLarger PercCBPrac Prime_4A Target_9A LFHmGgb DbJBcME Incongruent left correct Normal 1563.671
310 97 LeftLarger PercCBExp1 Prime_9N Target_4A CfbBMLG MLHeJDK Incongruent left correct Normal 4390.518
310 98 LeftLarger PercCBExp1 Prime_4A Target_6N flmcadG dbgKJeL Incongruent left correct Normal 1484.289
310 99 LeftLarger PercCBExp1 Prime_6N Target_4A EKlHMgj kKefJmE Incongruent left correct Normal 942.4896
310 100 LeftLarger PercCBExp1 Prime_1A Target_1A DAHJbkE ACkBJlE Congruent left error Normal 1233.656
310 101 LeftLarger PercCBExp1 Prime_4N Target_1A JHaMBLD LHMDkbh Congruent right correct Normal 1192.592
310 102 LeftLarger PercCBExp1 Prime_1A Target_1N IfakMCF IDLkjGA Congruent right correct Normal 1265.386
310 103 LeftLarger PercCBExp1 Prime_6N Target_1A gcFLlDf CdblDfH Incongruent left correct Normal 1087.316
310 104 LeftLarger PercCBExp1 Prime_1N Target_1N CcGlEfe akAKlHC Congruent right correct Normal 1052.361
310 105 LeftLarger PercCBExp1 Prime_6N Target_9N jiHCMJL MJIKEDL Congruent left error Normal 776.5478
310 106 LeftLarger PercCBExp1 Prime_4A Target_4A hAdCEaI IBCJFGd Congruent right correct Normal 1736.538
310 107 LeftLarger PercCBExp1 Prime_4N Target_1N LeDBJFH leDjcfd Congruent left error Normal 1286.293
310 108 LeftLarger PercCBExp1 Prime_6A Target_9A eDAhmIM lhEaeGk Congruent right correct Normal 728.3438
310 109 LeftLarger PercCBExp1 Prime_4A Target_4N MdHkIlA MaCcIfL Congruent right correct Normal 1497.869
310 110 LeftLarger PercCBExp1 Prime_9N Target_9A gilhmeH LHEBjAg Congruent left error Normal 1180.21
310 111 LeftLarger PercCBExp1 Prime_4N Target_4A FcHMDKE jmDghGb Congruent right correct Normal 1615.569
310 112 LeftLarger PercCBExp1 Prime_6A Target_4A LIAMjCg alfDFJK Incongruent left correct Normal 724.8963
310 113 LeftLarger PercCBExp1 Prime_9A Target_1A eCafhbI DaFJbAh Incongruent right error Normal 1018.487
310 114 LeftLarger PercCBExp1 Prime_1N Target_6A LDiAFHM AFImJEi Incongruent left correct Normal 1314.649
310 115 LeftLarger PercCBExp1 Prime_6N Target_1N mMGeIlA gMDIGah Incongruent right error Normal 784.4202
310 116 LeftLarger PercCBExp1 Prime_4A Target_9N feLEHBb IGAMdbC Incongruent left correct Normal 1361.357
310 117 LeftLarger PercCBExp1 Prime_4A Target_6A ahFkHJl CEglKcd Incongruent right error Normal 1074.178
310 118 LeftLarger PercCBExp1 Prime_9A Target_9A MhGcJBA likbJHI Congruent right correct Normal 673.2239
310 119 LeftLarger PercCBExp1 Prime_1N Target_4A BFghLdm IlfCkiK Congruent right correct Normal 1127.017
310 120 LeftLarger PercCBExp1 Prime_9N Target_1N fhkegLM hCLmkGA Incongruent right error Normal 1480.201
310 121 LeftLarger PercCBExp1 Prime_6A Target_4N KCjfBGL cLMiaJD Incongruent left correct Normal 1520.866
310 122 LeftLarger PercCBExp1 Prime_1N Target_6N JeDHaKb hmLIibB Incongruent right error Normal 842.0123
310 123 LeftLarger PercCBExp1 Prime_6A Target_9N dDCGKEf IAHdafi Congruent right correct Normal 1105.485
310 124 LeftLarger PercCBExp1 Prime_9A Target_1N CLKmale aGABFkE Incongruent right error Normal 1382.553
310 125 LeftLarger PercCBExp1 Prime_9A Target_4N GCBKIjc ihjAcFM Incongruent left correct Normal 1105.359
310 126 LeftLarger PercCBExp1 Prime_6N Target_6A KGiEAka JKcmDdi Congruent right correct Normal 1131.162
310 127 LeftLarger PercCBExp1 Prime_6N Target_6N gAiDCkJ dcbkFJE Congruent left error Normal 1504.715
310 128 LeftLarger PercCBExp1 Prime_4N Target_9N jKMhciL jHiKEaL Incongruent right error Normal 953.3838
310 129 LeftLarger PercCBExp1 Prime_6N Target_4N bdAajMf kehDKJG Incongruent right error Normal 996.8245
310 130 LeftLarger PercCBExp1 Prime_1A Target_9N DIBhkgH dElheic Incongruent left correct Normal 1172.118
310 131 LeftLarger PercCBExp1 Prime_9A Target_4A mbjAhcD aiLleAd Incongruent right error Normal 839.7977
310 132 LeftLarger PercCBExp1 Prime_9A Target_9N MaIEKGB lBCdFbh Congruent right correct Normal 891.3437
310 133 LeftLarger PercCBExp1 Prime_6A Target_6A KIhBJMD fBjeGEd Congruent left error Normal 1030.751
310 134 LeftLarger PercCBExp1 Prime_9N Target_1A AMcDjHI HjbJeKc Incongruent right error Normal 1323.547
310 135 LeftLarger PercCBExp1 Prime_6A Target_1A gECKlfI aeDgIhb Incongruent right error Normal 1521.496
310 136 LeftLarger PercCBExp1 Prime_1A Target_4N ADiLCJk ECjkKFf Congruent right correct Normal 860.1804
310 137 LeftLarger PercCBExp1 Prime_1N Target_4N BhkDHFG MaeAihG Congruent left error Normal 608.8519
310 138 LeftLarger PercCBExp1 Prime_4N Target_6N FgDdGkm gBabdhf Incongruent right error Normal 1103.525
310 139 LeftLarger PercCBExp1 Prime_4N Target_4N FLhdbgj deBGajl Congruent left error Normal 857.3332
310 140 LeftLarger PercCBExp1 Prime_9N Target_6N BGJcdMI KHmhcCA Congruent right correct Normal 653.4871
310 141 LeftLarger PercCBExp1 Prime_1A Target_9A fmgCGDI LlfHEDk Incongruent right error Normal 1333.66
310 142 LeftLarger PercCBExp1 Prime_9A Target_6N EAdighD JDaKMdf Congruent left error Normal 700.8422
310 143 LeftLarger PercCBExp1 Prime_4N Target_6A DKcgIAe AhMgJbf Incongruent right error Normal 513.8976
310 144 LeftLarger PercCBExp1 Prime_1N Target_1A ClAiJDj EJcDILa Congruent left error Normal 902.4607
310 145 LeftLarger PercCBExp1 Prime_9N Target_9N HhIDdEA MlEhIKC Congruent right correct Normal 679.5157
310 146 LeftLarger PercCBExp1 Prime_4A Target_9A lahBGKb mCJbMHG Incongruent left correct Normal 947.3957
310 147 LeftLarger PercCBExp1 Prime_1A Target_6A mkgJMdD AKhDLei Incongruent right error Normal 508.3262
310 148 LeftLarger PercCBExp1 Prime_1N Target_9N jeiFMHg dlaGDCb Incongruent right error Normal 704.4792
310 149 LeftLarger PercCBExp1 Prime_4A Target_1N HGKCBFA Aijcbhl Congruent right correct Normal 1470.893
310 150 LeftLarger PercCBExp1 Prime_4N Target_9A MIFdClE lKdGDBc Incongruent left correct Normal 860.2159
310 151 LeftLarger PercCBExp1 Prime_9N Target_6A JFdIgAL JICEgbH Congruent right correct Normal 1632.257
310 152 LeftLarger PercCBExp1 Prime_6A Target_6N mBcMGAb GlJImAC Congruent right correct Normal 975.2693
310 153 LeftLarger PercCBExp1 Prime_1N Target_9A mDAfhIG DdaJijl Incongruent right error Normal 707.9956
310 154 LeftLarger PercCBExp1 Prime_6N Target_9A fkJFKgI jKkedAH Congruent left error Normal 560.9191
310 155 LeftLarger PercCBExp1 Prime_9A Target_6A dkbjcBH ghjeCcb Congruent right correct Normal 736.7792
310 156 LeftLarger PercCBExp1 Prime_9N Target_4N KikIfjB ajmKGiE Incongruent left correct Normal 571.65
310 157 LeftLarger PercCBExp1 Prime_6A Target_1N eDGcfdK liDJKbH Incongruent right error Normal 709.6203
310 158 LeftLarger PercCBExp1 Prime_1A Target_6N FLGMIbk KajMBCi Incongruent right error Normal 664.7159
310 159 LeftLarger PercCBExp1 Prime_4A Target_1A ckFbBJf KHBbJEF Congruent left error Normal 723.0156
310 160 LeftLarger PercCBExp1 Prime_1A Target_4A mdIcHFD hgHFBdE Congruent right correct Normal 756.1771
