sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
112 80 LeftSmaller PercCAExp1 Prime_6N Target_6N KAGfFHg BcIhFfb Congruent right error Normal 2012.161
112 81 LeftLarger PercCBPrac Prime_1N Target_4A jiHCKlk hgbALmJ Congruent right correct Normal 1191.254
112 82 LeftLarger PercCBPrac Prime_1A Target_9A akmIJCe aBcAjlL Incongruent right error Normal 971.3035
112 83 LeftLarger PercCBPrac Prime_9N Target_6A gAhKGJl HjbfIBc Congruent left error Normal 649.8829
112 84 LeftLarger PercCBPrac Prime_1N Target_1N HGBbEal DAcegla Congruent right correct Normal 1500.892
112 85 LeftLarger PercCBPrac Prime_6N Target_1N MdgmiJK hkGjmFe Incongruent left correct Normal 1026.471
112 86 LeftLarger PercCBPrac Prime_6A Target_9N ljAEDHJ IhfjgcB Congruent left error Normal 1569.535
112 87 LeftLarger PercCBPrac Prime_1N Target_6N LjkbcJI bAkDFcG Incongruent right error Normal 730.5851
112 88 LeftLarger PercCBPrac Prime_4A Target_1A aCgmjJH jLJIcde Congruent right correct Normal 1240.558
112 89 LeftLarger PercCBPrac Prime_4N Target_9N LdkJlCa AKglbjJ Incongruent left correct Normal 1376.308
112 90 LeftLarger PercCBPrac Prime_9N Target_9N gbCEiFa DBHIKml Congruent left error Normal 879.9545
112 91 LeftLarger PercCBPrac Prime_6A Target_1N gGCFIej fclmKHM Incongruent left correct Normal 2148.385
112 92 LeftLarger PercCBPrac Prime_4A Target_4A dAHMkaK elHcjEg Congruent right correct Normal 1651.31
112 93 LeftLarger PercCBPrac Prime_9A Target_1N fAEdegb MlgCIED Incongruent right error Normal 1340.595
112 94 LeftLarger PercCBPrac Prime_6N Target_4A ALFgicG mjMGBeg Incongruent left correct Normal 1459.196
112 95 LeftLarger PercCBPrac Prime_1A Target_9N CAeIfLh MiCdKae Incongruent left correct Normal 1290.028
112 96 LeftLarger PercCBPrac Prime_1N Target_6A blFGMDK ajEFGDM Incongruent left correct Normal 1771.82
112 97 LeftLarger PercCBExp1 Prime_6N Target_4A LakEbIi EBmkJKG Incongruent right error Normal 1161.043
112 98 LeftLarger PercCBExp1 Prime_9A Target_6N BAmKIgl KfGaClj Congruent left error Normal 1057.028
112 99 LeftLarger PercCBExp1 Prime_1N Target_1N aBLgGjh CgGDaFk Congruent left error Normal 1619.583
112 100 LeftLarger PercCBExp1 Prime_6A Target_9N LMcDabC fABEFcd Congruent left error Normal 1090.002
112 101 LeftLarger PercCBExp1 Prime_4N Target_4N KcmbHed aEcKiFh Congruent right correct Normal 974.2955
112 102 LeftLarger PercCBExp1 Prime_6N Target_6A EIKhDiF lJMmDKB Congruent left error Normal 1439.571
112 103 LeftLarger PercCBExp1 Prime_6A Target_9A kiHeCJf laehjgi Congruent right correct Normal 2059.548
112 104 LeftLarger PercCBExp1 Prime_1N Target_9A ECJijmk FcBEDGC Incongruent left correct Normal 1450.089
112 105 LeftLarger PercCBExp1 Prime_1N Target_4N BCGFMhi BmjHFCb Congruent left error Normal 2332.648
112 106 LeftLarger PercCBExp1 Prime_4N Target_9A FLAkEDC IhEBiFM Incongruent right error Normal 1182.111
112 107 LeftLarger PercCBExp1 Prime_1A Target_1N ciheGAf BaiFLJd Congruent left error Normal 2257.164
112 108 LeftLarger PercCBExp1 Prime_6A Target_6N JjaLKbH kAfHeJK Congruent left error Normal 1576.382
112 109 LeftLarger PercCBExp1 Prime_1N Target_6A CgIMeDk dIMbfAE Incongruent left correct Normal 1692.364
112 110 LeftLarger PercCBExp1 Prime_9A Target_4A AicCeKl JMdDGBf Incongruent right error Normal 1292.36
112 111 LeftLarger PercCBExp1 Prime_6N Target_9N AJgHcfl bFBCegj Congruent right correct Normal 2198.336
112 112 LeftLarger PercCBExp1 Prime_4N Target_1A aGALcil JagfiMm Congruent left error Normal 1387.077
112 113 LeftLarger PercCBExp1 Prime_4N Target_6N jlLCkAI lAbfMaG Incongruent left correct Normal 1395.501
112 114 LeftLarger PercCBExp1 Prime_1N Target_4A IGAKhfl giJEcad Congruent right correct Normal 928.558
112 115 LeftLarger PercCBExp1 Prime_6A Target_4N jGJDLCE hDlgjfM Incongruent left correct Normal 1413.727
112 116 LeftLarger PercCBExp1 Prime_1A Target_9N kKDECcL BMfbKCH Incongruent right error Normal 960.3643
112 117 LeftLarger PercCBExp1 Prime_9N Target_4N GdEeIAh HAFDLjI Incongruent right error Normal 1103.889
112 118 LeftLarger PercCBExp1 Prime_4A Target_9A lfGDeBj KMGFBel Incongruent left correct Normal 1017.961
112 119 LeftLarger PercCBExp1 Prime_6A Target_4A bEFafKJ MfHBDiC Incongruent right error Normal 942.2316
112 120 LeftLarger PercCBExp1 Prime_9N Target_9A CAbkKFf IkMFKae Congruent right correct Normal 1221.295
112 121 LeftLarger PercCBExp1 Prime_1N Target_6N DHglEfK AeCMijI Incongruent left correct Normal 1337.344
112 122 LeftLarger PercCBExp1 Prime_1N Target_1A mglECaA eFMghdm Congruent right correct Normal 1299.016
112 123 LeftLarger PercCBExp1 Prime_9N Target_4A cIaJeKh ImciGCb Incongruent left correct Normal 892.5644
112 124 LeftLarger PercCBExp1 Prime_1A Target_1A Bmbakjg EACfHFM Congruent left error Normal 716.2652
112 125 LeftLarger PercCBExp1 Prime_9A Target_6A JCgDaeI MlCagID Congruent right correct Normal 786.3065
112 126 LeftLarger PercCBExp1 Prime_4N Target_4A FfhGMIJ MAdCImh Congruent right correct Normal 1034.187
112 127 LeftLarger PercCBExp1 Prime_6N Target_1A FEjaLim gjlAfMe Incongruent right error Normal 1059.151
112 128 LeftLarger PercCBExp1 Prime_4A Target_4A bcEJCdj FCegcJD Congruent left error Normal 1012.562
112 129 LeftLarger PercCBExp1 Prime_1A Target_9A KkmDidH JjGilDH Incongruent right error Normal 891.8323
112 130 LeftLarger PercCBExp1 Prime_6N Target_9A kBlfCca GlAIhkD Congruent right correct Normal 858.851
112 131 LeftLarger PercCBExp1 Prime_6A Target_6A jFablDc MdhGiBL Congruent left error Normal 560.8447
112 132 LeftLarger PercCBExp1 Prime_4A Target_9N CcbMigI IihKcbf Incongruent left correct Normal 1194.142
112 133 LeftLarger PercCBExp1 Prime_4A Target_6A GjmCKHL aMeiBIj Incongruent right error Normal 1139.068
112 134 LeftLarger PercCBExp1 Prime_9N Target_6N lFGcfDM BGdMcIE Congruent left error Normal 1417.35
112 135 LeftLarger PercCBExp1 Prime_4N Target_1N HlcMeDE dAfEjHa Congruent right correct Normal 1050.437
112 136 LeftLarger PercCBExp1 Prime_6N Target_6N IflbFMj DKagHEj Congruent right correct Normal 1572.586
112 137 LeftLarger PercCBExp1 Prime_4A Target_6N jaMelLI DJABIFf Incongruent left correct Normal 749.5333
112 138 LeftLarger PercCBExp1 Prime_6A Target_1A dImkFDE MdJigcI Incongruent left correct Normal 825.0846
112 139 LeftLarger PercCBExp1 Prime_1A Target_6A hfBFGcM aDIcjdC Incongruent right error Normal 712.0223
112 140 LeftLarger PercCBExp1 Prime_1A Target_4A IckJMeF KleaMHC Congruent left error Normal 854.6851
112 141 LeftLarger PercCBExp1 Prime_4A Target_1N icgdeBm CeKaFmJ Congruent right correct Normal 1284.32
112 142 LeftLarger PercCBExp1 Prime_1A Target_6N lgLMGdi dlKfmIC Incongruent left correct Normal 656.9047
112 143 LeftLarger PercCBExp1 Prime_6N Target_1N bcfLiDJ BejcJCG Incongruent right error Normal 1624.712
112 144 LeftLarger PercCBExp1 Prime_9A Target_4N GBlcACK clmKhDL Incongruent right error Normal 1142.829
112 145 LeftLarger PercCBExp1 Prime_6N Target_4N CHEkMbe FKBekfa Incongruent left correct Normal 1348.125
112 146 LeftLarger PercCBExp1 Prime_4A Target_1A eCdHLhl kldMEJB Congruent right correct Normal 1664.331
112 147 LeftLarger PercCBExp1 Prime_9N Target_1N KMmJiFk JAKDgmL Incongruent right error Normal 1410.301
112 148 LeftLarger PercCBExp1 Prime_9N Target_9N JFkliAM kBMEGJc Congruent right correct Normal 1105.723
112 149 LeftLarger PercCBExp1 Prime_1A Target_4N cgCMiad imIahFd Congruent left error Normal 1631.781
112 150 LeftLarger PercCBExp1 Prime_9A Target_9N FjfkGHC leGfghJ Congruent right correct Normal 1469.568
112 151 LeftLarger PercCBExp1 Prime_4A Target_4N gjcAhFB eJjcbMG Congruent left error Normal 1050.024
112 152 LeftLarger PercCBExp1 Prime_4N Target_6A bJEadcm iCGIMBh Incongruent left correct Normal 2866.901
112 153 LeftLarger PercCBExp1 Prime_1N Target_9N KHlDGem ikKemDF Incongruent right error Normal 1409.409
112 154 LeftLarger PercCBExp1 Prime_9N Target_1A GEDhfkH hBdcDjH Incongruent left correct Normal 1473.453
112 155 LeftLarger PercCBExp1 Prime_4N Target_9N emgJiGd afDGclC Incongruent right error Normal 1351.041
112 156 LeftLarger PercCBExp1 Prime_9A Target_1A cbLDGli LKMCdGE Incongruent right error Normal 928.4598
112 157 LeftLarger PercCBExp1 Prime_9N Target_6A bmiKAec KBHgElc Congruent left error Normal 628.6368
112 158 LeftLarger PercCBExp1 Prime_6A Target_1N hEIkclH dFgHejA Incongruent right error Normal 664.6663
112 159 LeftLarger PercCBExp1 Prime_9A Target_1N MHmjhfc HiDJjKh Incongruent right error Normal 607.5964
112 160 LeftLarger PercCBExp1 Prime_9A Target_9A fJaMlCA FCHDEfk Congruent right correct Normal 822.4855
113 1 LeftSmaller PercCAPrac Prime_4N Target_4A IDkFCJg LFEgeDA Congruent left correct Early 89.64349
113 2 LeftSmaller PercCAPrac Prime_6N Target_9N ehjGcDF GDhMKfd Congruent right error Early 13.12673
113 3 LeftSmaller PercCAPrac Prime_1N Target_1A HkjhagA ehKbkHc Congruent left correct Early 2.944385
113 4 LeftSmaller PercCAPrac Prime_9N Target_6N AdlKFbe KHdljbh Congruent right error Normal 147.1478
113 5 LeftSmaller PercCAPrac Prime_4A Target_6A KFgCdmf JhdLclG Incongruent left error Normal 205.9595
113 6 LeftSmaller PercCAPrac Prime_1A Target_6A eDkBJIi EmLbkac Incongruent left error Normal 249.1009
113 7 LeftSmaller PercCAPrac Prime_9N Target_6A LBkjAEF hdCklKj Congruent right error Normal 168.7435
113 8 LeftSmaller PercCAPrac Prime_4N Target_1A dbMHJfc CdfImkF Congruent left correct Normal 212.2998
113 9 LeftSmaller PercCAPrac Prime_4N Target_4N MEiCjIm BDEahgm Congruent right error Normal 194.5753
113 10 LeftSmaller PercCAPrac Prime_1A Target_4N eamlJIF BgMiGFA Congruent left correct Early 5.023369
113 11 LeftSmaller PercCAPrac Prime_9N Target_9N dJLEGlc ebmEBFH Congruent right error Normal 117.9082
113 12 LeftSmaller PercCAPrac Prime_6N Target_1N efmjGBc dimebhj Incongruent right correct Early 2.665499
113 13 LeftSmaller PercCAPrac Prime_9N Target_4A gFEKkDc GFaKJlC Incongruent right correct Early 33.67063
113 14 LeftSmaller PercCAPrac Prime_1N Target_4N mDelBhF AILDCgb Congruent left correct Normal 2048.127
113 15 LeftSmaller PercCAPrac Prime_4N Target_1N mKhcGgl GAFBKfg Congruent left correct Normal 108.4679
113 16 LeftSmaller PercCAPrac Prime_1N Target_4A jHGhAkJ DaBfMAk Congruent right error Normal 156.1218
113 17 LeftSmaller PercCAExp1 Prime_1A Target_1N hcHJgkF BcAhFEG Congruent right error Normal 188.679
113 18 LeftSmaller PercCAExp1 Prime_4A Target_1A CIfMlbj ajCchik Congruent left correct Normal 334.9918
113 19 LeftSmaller PercCAExp1 Prime_6A Target_4A ljAkHKh LhaFbGk Incongruent right correct Normal 258.3987
113 20 LeftSmaller PercCAExp1 Prime_9N Target_4A CEJbhaM jMbKhlA Incongruent left error Normal 555.5491
113 21 LeftSmaller PercCAExp1 Prime_4N Target_9N bgaLHCB MhcAHbJ Incongruent right correct Normal 381.9417
113 22 LeftSmaller PercCAExp1 Prime_6N Target_4N HECFkim gdLfFmM Incongruent left error Early 82.37014
113 23 LeftSmaller PercCAExp1 Prime_1A Target_4N BMECiaL HfmFjgb Congruent right error Early 22.70297
113 24 LeftSmaller PercCAExp1 Prime_9A Target_1N CGjkFml fcLAJCF Incongruent right correct Normal 138.5624
113 25 LeftSmaller PercCAExp1 Prime_9N Target_1N IdCcjgH ficGlDM Incongruent left error Early 8.956136
113 26 LeftSmaller PercCAExp1 Prime_9N Target_9A BCmdkAi JgebGfE Congruent right error Early 2.986289
113 27 LeftSmaller PercCAExp1 Prime_6A Target_9A fgFjKeG IidJhgM Congruent left correct Early 2.914234
113 28 LeftSmaller PercCAExp1 Prime_9A Target_4A LgMilIE eEkLDda Incongruent right correct Normal 994.1667
113 29 LeftSmaller PercCAExp1 Prime_6N Target_1N MLHbElD eiaDlMF Incongruent left error Normal 112.3335
113 30 LeftSmaller PercCAExp1 Prime_9A Target_9N AHgjILD hgGbLdm Congruent left correct Early 82.92533
113 31 LeftSmaller PercCAExp1 Prime_6A Target_9N kgHcdiK KBhCcbg Congruent right error Early 41.73657
113 32 LeftSmaller PercCAExp1 Prime_4N Target_4N kjaJMcK HilDMKG Congruent right error Early 38.04054
113 33 LeftSmaller PercCAExp1 Prime_4N Target_9A bDjImad kgjEfbA Incongruent left error Normal 102.5351
113 34 LeftSmaller PercCAExp1 Prime_4A Target_1N dklJDfm AfHaKge Congruent left correct Early 22.91407
113 35 LeftSmaller PercCAExp1 Prime_1A Target_1A FLIBMfj IBJeCbM Congruent right error Early 2.664638
113 36 LeftSmaller PercCAExp1 Prime_9N Target_6N BflEAgm AkcEHBF Congruent right error Early 38.79121
113 37 LeftSmaller PercCAExp1 Prime_1A Target_9A dFfgbCl AfhIFEK Incongruent left error Early 24.13715
113 38 LeftSmaller PercCAExp1 Prime_4N Target_1N CaBhdjc cCiMgeL Congruent left correct Early 85.15809
113 39 LeftSmaller PercCAExp1 Prime_9A Target_9A FIafDiH laIHjGg Congruent right error Early 76.36589
113 40 LeftSmaller PercCAExp1 Prime_4N Target_4A CKEMdjB CEdGchk Congruent right error Early 48.06122
113 41 LeftSmaller PercCAExp1 Prime_1A Target_9N ELFcMCh kGAgdDE Incongruent left error Early 36.95435
113 42 LeftSmaller PercCAExp1 Prime_4A Target_6N eLfEGdc DfKmHjM Incongruent left error Early 2.534388
113 43 LeftSmaller PercCAExp1 Prime_4N Target_1A igelbBj HhMajBg Congruent right error Early 12.94836
113 44 LeftSmaller PercCAExp1 Prime_1A Target_4A JLBAmIC fjgHdCG Congruent right error Early 35.69935
113 45 LeftSmaller PercCAExp1 Prime_4A Target_4N AcIdmeH GkcmKlC Congruent left correct Early 86.1902
113 46 LeftSmaller PercCAExp1 Prime_1N Target_9N HhfdFil HclEDeM Incongruent right correct Early 14.28419
113 47 LeftSmaller PercCAExp1 Prime_1A Target_6N mJHakcB akbDclK Incongruent right correct Early 18.75118
113 48 LeftSmaller PercCAExp1 Prime_9A Target_6A mdbJjAM CdAhbkK Congruent right error Early 24.60295
113 49 LeftSmaller PercCAExp1 Prime_9N Target_1A BelhLjG BCDgHab Incongruent left error Early 14.37911
113 50 LeftSmaller PercCAExp1 Prime_6A Target_4N eJFEIGb AgIhHJf Incongruent right correct Early 36.04069
113 51 LeftSmaller PercCAExp1 Prime_9N Target_6A aHkIidc JCHLklF Congruent right error Early 41.45234
113 52 LeftSmaller PercCAExp1 Prime_6N Target_4A chiIbHF lfecKEi Incongruent right correct Early 2.913368
113 53 LeftSmaller PercCAExp1 Prime_6A Target_1A MEAjFJb diFIgmL Incongruent left error Early 14.54058
113 54 LeftSmaller PercCAExp1 Prime_4A Target_9N mHLJEfh iIJdClg Incongruent right correct Early 40.01389
113 55 LeftSmaller PercCAExp1 Prime_6N Target_9N GIEAHDB iDAIchF Congruent left correct Normal 123.5587
113 56 LeftSmaller PercCAExp1 Prime_9A Target_1A DbeALIi IMFgiJG Incongruent right correct Normal 142.714
113 57 LeftSmaller PercCAExp1 Prime_1N Target_4A edgiKBM HlKImjB Congruent left correct Normal 147.4731
113 58 LeftSmaller PercCAExp1 Prime_1N Target_9A fBhFImK hDHjmif Incongruent right correct Normal 116.367
113 59 LeftSmaller PercCAExp1 Prime_6N Target_6A gCKkGmf LajhIFe Congruent left correct Early 2.573532
113 60 LeftSmaller PercCAExp1 Prime_1N Target_1N KaFClEL AdlCibf Congruent left correct Early 89.22259
113 61 LeftSmaller PercCAExp1 Prime_4A Target_4A gLIHDGJ IHkBDjm Congruent left correct Early 3.099643
113 62 LeftSmaller PercCAExp1 Prime_9N Target_9N JdDgCIf biclfjm Congruent left correct Early 2.886657
113 63 LeftSmaller PercCAExp1 Prime_9A Target_6N gHLBjJK lChafei Congruent right error Early 2.903955
113 64 LeftSmaller PercCAExp1 Prime_4N Target_6A fljDhBg fhEMHlI Incongruent right correct Early 2.698647
113 65 LeftSmaller PercCAExp1 Prime_6A Target_6A lCcegGk IjLbDkA Congruent left correct Early 2.962764
113 66 LeftSmaller PercCAExp1 Prime_6N Target_1A hHMAEki iCIBLMf Incongruent right correct Early 2.758101
113 67 LeftSmaller PercCAExp1 Prime_1A Target_6A DEgJaAl cigMhLF Incongruent left error Early 2.666995
113 68 LeftSmaller PercCAExp1 Prime_1N Target_4N hKBCbmg KiLABah Congruent right error Normal 171.6371
113 69 LeftSmaller PercCAExp1 Prime_4N Target_6N hFDgMIK HLMieEd Incongruent left error Early 2.868469
113 70 LeftSmaller PercCAExp1 Prime_6A Target_1N IjecGbA EebFgic Incongruent right correct Early 2.881498
113 71 LeftSmaller PercCAExp1 Prime_9N Target_4N KblJFHC JiKfHID Incongruent left error Early 2.806858
113 72 LeftSmaller PercCAExp1 Prime_4A Target_6A BiDkFla bkdgfIK Incongruent left error Early 2.702066
113 73 LeftSmaller PercCAExp1 Prime_6N Target_6N KFbjCgE djKEHLi Congruent right error Early 2.616092
113 74 LeftSmaller PercCAExp1 Prime_9A Target_4N FadefLh EbKHBiG Incongruent left error Early 34.45852
113 75 LeftSmaller PercCAExp1 Prime_1N Target_6A KaeGJif LDefbGk Incongruent left error Early 65.90957
113 76 LeftSmaller PercCAExp1 Prime_1N Target_6N GkbBcKH eDJBKcC Incongruent right correct Early 40.37383
113 77 LeftSmaller PercCAExp1 Prime_6N Target_9A JAkHIie lEjhdIH Congruent left correct Early 35.13497
113 78 LeftSmaller PercCAExp1 Prime_6A Target_6N FaLCbGi mCDKhlG Congruent right error Early 2.803866
113 79 LeftSmaller PercCAExp1 Prime_1N Target_1A FlJhIiK mlDHjdI Congruent left correct Early 57.4283
113 80 LeftSmaller PercCAExp1 Prime_4A Target_9A MjHBbdD KEaifCF Incongruent right correct Early 2.853913
113 81 LeftLarger PercCBPrac Prime_9A Target_9N GjIgeBK KEdblGJ Congruent right correct Early 40.80903
113 82 LeftLarger PercCBPrac Prime_6A Target_4N kfbLmdj LhFkHgl Incongruent left correct Early 26.83014
113 83 LeftLarger PercCBPrac Prime_6N Target_4A LmIlMEb eAcLkhC Incongruent right error Early 2.798303
113 84 LeftLarger PercCBPrac Prime_9N Target_1N hlgIFKJ khMGgBH Incongruent left correct Early 2.942453
113 85 LeftLarger PercCBPrac Prime_1N Target_4N AhIgEmb amcGIlC Congruent right correct Early 2.857763
113 86 LeftLarger PercCBPrac Prime_4N Target_9N cGefgJM jHFEBdf Incongruent left correct Early 3.02351
113 87 LeftLarger PercCBPrac Prime_6A Target_1A BLdkiEA KmbdaHk Incongruent right error Early 3.187128
113 88 LeftLarger PercCBPrac Prime_4A Target_9A dLgKCbI iMIcFbe Incongruent left correct Normal 339.5069
113 89 LeftLarger PercCBPrac Prime_1N Target_9A MegJfAb cEkGMah Incongruent right error Normal 302.921
113 90 LeftLarger PercCBPrac Prime_6A Target_9A eAMkfFB FeIHbcE Congruent left error Normal 297.0814
113 91 LeftLarger PercCBPrac Prime_4A Target_6N IAHjiCh dgKDAlM Incongruent right error Early 67.5869
113 92 LeftLarger PercCBPrac Prime_6N Target_1A eCHKmJf HKbkdga Incongruent left correct Early 2.878286
113 93 LeftLarger PercCBPrac Prime_9N Target_9A bkALGfE emdLHFM Congruent right correct Early 3.03869
113 94 LeftLarger PercCBPrac Prime_6N Target_9A cDeadIb BCfdblh Congruent left error Early 2.809424
113 95 LeftLarger PercCBPrac Prime_1A Target_4N IADJehH fHMIFLa Congruent right correct Early 2.849413
113 96 LeftLarger PercCBPrac Prime_1N Target_6N DkgLhCf BdFLlCm Incongruent left correct Early 2.737345
113 97 LeftLarger PercCBExp1 Prime_4A Target_1A hDMgfBF KDhfmJj Congruent left error Normal 168.4088
113 98 LeftLarger PercCBExp1 Prime_1A Target_9A fMHLBhb IkJHbCg Incongruent right error Early 3.033345
113 99 LeftLarger PercCBExp1 Prime_4A Target_9A JghcIlF ckIEMbD Incongruent left correct Early 2.927911
113 100 LeftLarger PercCBExp1 Prime_6A Target_6A CjbldLG chjaeLF Congruent left error Early 2.733288
113 101 LeftLarger PercCBExp1 Prime_4N Target_1N LkADIlM dGmigkK Congruent right correct Early 2.862463
113 102 LeftLarger PercCBExp1 Prime_9N Target_1N IKHfhCk icefDkH Incongruent left correct Normal 142.9492
113 103 LeftLarger PercCBExp1 Prime_9A Target_9N KklbiFf JBLFCgh Congruent left error Normal 205.696
113 104 LeftLarger PercCBExp1 Prime_4N Target_9A ljgbELF gkbFGdf Incongruent left correct Normal 279.0068
113 105 LeftLarger PercCBExp1 Prime_6A Target_1A jKbGCIH CfkhKHF Incongruent right error Normal 120.5599
113 106 LeftLarger PercCBExp1 Prime_6A Target_6N LEAKhim JILcCDi Congruent right correct Normal 234.2142
113 107 LeftLarger PercCBExp1 Prime_6N Target_6A alEbgdf cbJFAiI Congruent right correct Normal 224.8922
113 108 LeftLarger PercCBExp1 Prime_1A Target_1N eJMbclD jFIkDEd Congruent left error Normal 236.549
113 109 LeftLarger PercCBExp1 Prime_1A Target_6A LgbkAlC BhaEAdc Incongruent right error Early 28.8593
113 110 LeftLarger PercCBExp1 Prime_6N Target_9N FIMJKeB EJaHgfK Congruent right correct Early 2.960418
113 111 LeftLarger PercCBExp1 Prime_6A Target_9N CblJeDA jCAbaei Congruent left error Early 6.952645
113 112 LeftLarger PercCBExp1 Prime_4N Target_6N CdbGghB LCbelFh Incongruent right error Early 97.90575
113 113 LeftLarger PercCBExp1 Prime_6N Target_1N CaLIKhj FBhigcL Incongruent right error Early 28.97201
