"","subNum","cong","rt","Exp"
"3337",19,"absent",0.930804014205933,"2a_Variable_Heterogeneous"
"3338",19,"absent",1.31775093078613,"2a_Variable_Heterogeneous"
"3339",19,"present",0.716371059417725,"2a_Variable_Heterogeneous"
"3340",19,"absent",0.563026905059814,"2a_Variable_Heterogeneous"
"3341",19,"absent",0.854423046112061,"2a_Variable_Heterogeneous"
"3342",19,"present",1.05307412147522,"2a_Variable_Heterogeneous"
"3343",19,"present",1.19439697265625,"2a_Variable_Heterogeneous"
"3344",19,"absent",0.770557880401611,"2a_Variable_Heterogeneous"
"3345",19,"absent",1.29792785644531,"2a_Variable_Heterogeneous"
"3346",19,"present",0.600426197052002,"2a_Variable_Heterogeneous"
"3347",19,"present",0.820497989654541,"2a_Variable_Heterogeneous"
"3348",19,"present",1.01313805580139,"2a_Variable_Heterogeneous"
"3349",19,"absent",1.58959197998047,"2a_Variable_Heterogeneous"
"3350",19,"present",0.90198802947998,"2a_Variable_Heterogeneous"
"3351",19,"absent",0.883965969085693,"2a_Variable_Heterogeneous"
"3352",19,"present",0.902041912078857,"2a_Variable_Heterogeneous"
"3353",19,"absent",0.892184972763062,"2a_Variable_Heterogeneous"
"3354",19,"absent",0.886101961135864,"2a_Variable_Heterogeneous"
"3355",19,"present",1.4720778465271,"2a_Variable_Heterogeneous"
"3356",19,"absent",0.661734104156494,"2a_Variable_Heterogeneous"
"3357",19,"present",1.24743485450745,"2a_Variable_Heterogeneous"
"3358",19,"absent",1.06068110466003,"2a_Variable_Heterogeneous"
"3359",19,"absent",0.638247966766357,"2a_Variable_Heterogeneous"
"3360",19,"present",0.551308155059814,"2a_Variable_Heterogeneous"
"3361",19,"absent",0.958410024642944,"2a_Variable_Heterogeneous"
"3362",19,"absent",0.785737991333008,"2a_Variable_Heterogeneous"
"3363",19,"absent",0.821621894836426,"2a_Variable_Heterogeneous"
"3364",19,"present",0.878140926361084,"2a_Variable_Heterogeneous"
"3365",19,"absent",0.739837169647217,"2a_Variable_Heterogeneous"
"3366",19,"absent",0.634784936904907,"2a_Variable_Heterogeneous"
"3367",19,"present",0.859855890274048,"2a_Variable_Heterogeneous"
"3368",19,"present",0.709458112716675,"2a_Variable_Heterogeneous"
"3369",19,"present",1.25595498085022,"2a_Variable_Heterogeneous"
"3370",19,"present",0.749090909957886,"2a_Variable_Heterogeneous"
"3371",19,"absent",0.484236001968384,"2a_Variable_Heterogeneous"
"3372",19,"absent",0.77432918548584,"2a_Variable_Heterogeneous"
"3373",19,"present",0.509841918945312,"2a_Variable_Heterogeneous"
"3374",19,"absent",0.789918899536133,"2a_Variable_Heterogeneous"
"3375",19,"absent",0.838380813598633,"2a_Variable_Heterogeneous"
"3376",19,"present",1.11098408699036,"2a_Variable_Heterogeneous"
"3377",19,"present",0.68970799446106,"2a_Variable_Heterogeneous"
"3378",19,"absent",0.611598014831543,"2a_Variable_Heterogeneous"
"3379",19,"absent",0.676248073577881,"2a_Variable_Heterogeneous"
"3380",19,"present",0.793925046920776,"2a_Variable_Heterogeneous"
"3381",19,"present",0.713943004608154,"2a_Variable_Heterogeneous"
"3382",19,"absent",0.564280986785889,"2a_Variable_Heterogeneous"
"3383",19,"present",1.26808595657349,"2a_Variable_Heterogeneous"
"3384",19,"absent",0.677557945251465,"2a_Variable_Heterogeneous"
"3385",19,"absent",0.627187967300415,"2a_Variable_Heterogeneous"
"3386",19,"absent",1.15204501152039,"2a_Variable_Heterogeneous"
"3387",19,"present",1.53129410743713,"2a_Variable_Heterogeneous"
"3388",19,"present",1.05440402030945,"2a_Variable_Heterogeneous"
"3389",19,"absent",1.49158501625061,"2a_Variable_Heterogeneous"
"3390",19,"present",1.4215521812439,"2a_Variable_Heterogeneous"
"3391",19,"present",0.974276065826416,"2a_Variable_Heterogeneous"
"3392",19,"absent",1.24571204185486,"2a_Variable_Heterogeneous"
"3393",19,"present",1.04291105270386,"2a_Variable_Heterogeneous"
"3394",19,"present",0.715879917144775,"2a_Variable_Heterogeneous"
"3395",19,"absent",0.718376874923706,"2a_Variable_Heterogeneous"
"3396",19,"present",0.93309497833252,"2a_Variable_Heterogeneous"
"3397",19,"absent",0.728084087371826,"2a_Variable_Heterogeneous"
"3398",19,"present",0.875288009643555,"2a_Variable_Heterogeneous"
"3399",19,"present",1.21669697761536,"2a_Variable_Heterogeneous"
"3400",19,"absent",1.00129199028015,"2a_Variable_Heterogeneous"
"3401",19,"present",0.909633159637451,"2a_Variable_Heterogeneous"
"3402",19,"absent",0.728209018707275,"2a_Variable_Heterogeneous"
"3403",19,"absent",0.602834939956665,"2a_Variable_Heterogeneous"
"3404",19,"present",0.863145112991333,"2a_Variable_Heterogeneous"
"3405",19,"absent",1.08871221542358,"2a_Variable_Heterogeneous"
"3406",19,"absent",0.574602842330933,"2a_Variable_Heterogeneous"
"3407",19,"absent",1.2703709602356,"2a_Variable_Heterogeneous"
"3408",19,"absent",0.539892911911011,"2a_Variable_Heterogeneous"
"3409",19,"absent",1.32314109802246,"2a_Variable_Heterogeneous"
"3410",19,"absent",0.777647972106934,"2a_Variable_Heterogeneous"
"3411",19,"present",0.589618921279907,"2a_Variable_Heterogeneous"
"3412",19,"present",0.693561792373657,"2a_Variable_Heterogeneous"
"3413",19,"present",0.683711051940918,"2a_Variable_Heterogeneous"
"3414",19,"present",0.797657012939453,"2a_Variable_Heterogeneous"
"3415",19,"present",0.645766019821167,"2a_Variable_Heterogeneous"
"3416",19,"present",0.61907696723938,"2a_Variable_Heterogeneous"
"3417",19,"absent",0.907785892486572,"2a_Variable_Heterogeneous"
"3418",19,"present",1.63795495033264,"2a_Variable_Heterogeneous"
"3419",19,"present",0.742973804473877,"2a_Variable_Heterogeneous"
"3420",19,"present",0.862322092056274,"2a_Variable_Heterogeneous"
"3421",19,"absent",1.17586708068848,"2a_Variable_Heterogeneous"
"3422",19,"present",0.62765097618103,"2a_Variable_Heterogeneous"
"3423",19,"absent",0.76007080078125,"2a_Variable_Heterogeneous"
"3424",19,"absent",1.06749701499939,"2a_Variable_Heterogeneous"
"3425",19,"present",0.620965003967285,"2a_Variable_Heterogeneous"
"3426",19,"present",1.04550695419312,"2a_Variable_Heterogeneous"
"3427",19,"absent",0.750557899475098,"2a_Variable_Heterogeneous"
"3428",19,"absent",0.830054044723511,"2a_Variable_Heterogeneous"
"3429",19,"absent",0.578658819198608,"2a_Variable_Heterogeneous"
"3430",19,"present",1.41456007957458,"2a_Variable_Heterogeneous"
"3431",19,"absent",1.60744190216064,"2a_Variable_Heterogeneous"
"3432",19,"present",1.25949311256409,"2a_Variable_Heterogeneous"
"3433",19,"absent",1.82916879653931,"2a_Variable_Heterogeneous"
"3434",19,"absent",0.945876836776733,"2a_Variable_Heterogeneous"
"3435",19,"absent",0.985049962997437,"2a_Variable_Heterogeneous"
"3436",19,"present",0.996922016143799,"2a_Variable_Heterogeneous"
"3437",19,"present",0.51692795753479,"2a_Variable_Heterogeneous"
"3438",2,"present",1.84310483932495,"2a_Variable_Heterogeneous"
"3439",2,"absent",0.988188982009888,"2a_Variable_Heterogeneous"
"3440",2,"absent",1.83736300468445,"2a_Variable_Heterogeneous"
"3441",2,"present",1.65023899078369,"2a_Variable_Heterogeneous"
"3442",2,"present",1.82423305511475,"2a_Variable_Heterogeneous"
"3443",2,"present",1.90114402770996,"2a_Variable_Heterogeneous"
"3444",2,"present",1.36348009109497,"2a_Variable_Heterogeneous"
"3445",2,"present",1.07503914833069,"2a_Variable_Heterogeneous"
"3446",2,"absent",1.44076299667358,"2a_Variable_Heterogeneous"
"3447",2,"absent",0.825623989105225,"2a_Variable_Heterogeneous"
"3448",2,"present",1.51845097541809,"2a_Variable_Heterogeneous"
"3449",2,"absent",1.21310997009277,"2a_Variable_Heterogeneous"
"3450",2,"present",1.19785785675049,"2a_Variable_Heterogeneous"
"3451",2,"absent",1.06177401542664,"2a_Variable_Heterogeneous"
"3452",2,"absent",0.711335897445679,"2a_Variable_Heterogeneous"
"3453",2,"present",1.16985392570496,"2a_Variable_Heterogeneous"
"3454",2,"absent",1.6412570476532,"2a_Variable_Heterogeneous"
"3455",2,"present",0.938468933105469,"2a_Variable_Heterogeneous"
"3456",2,"present",1.5972011089325,"2a_Variable_Heterogeneous"
"3457",2,"absent",1.84532403945923,"2a_Variable_Heterogeneous"
"3458",2,"present",1.62232518196106,"2a_Variable_Heterogeneous"
"3459",2,"absent",1.23203802108765,"2a_Variable_Heterogeneous"
"3460",2,"absent",1.02099704742432,"2a_Variable_Heterogeneous"
"3461",2,"absent",1.0982141494751,"2a_Variable_Heterogeneous"
"3462",2,"present",1.31256103515625,"2a_Variable_Heterogeneous"
"3463",2,"absent",1.57900500297546,"2a_Variable_Heterogeneous"
"3464",2,"absent",1.5346040725708,"2a_Variable_Heterogeneous"
"3465",2,"present",1.44967699050903,"2a_Variable_Heterogeneous"
"3466",2,"absent",0.942903995513916,"2a_Variable_Heterogeneous"
"3467",2,"absent",0.98205304145813,"2a_Variable_Heterogeneous"
"3468",2,"present",0.889801979064941,"2a_Variable_Heterogeneous"
"3469",2,"present",1.21172308921814,"2a_Variable_Heterogeneous"
"3470",2,"present",1.50835704803467,"2a_Variable_Heterogeneous"
"3471",2,"present",0.894598007202148,"2a_Variable_Heterogeneous"
"3472",2,"present",1.03657793998718,"2a_Variable_Heterogeneous"
"3473",2,"present",1.06982016563416,"2a_Variable_Heterogeneous"
"3474",2,"present",0.779639005661011,"2a_Variable_Heterogeneous"
"3475",2,"present",1.20741295814514,"2a_Variable_Heterogeneous"
"3476",2,"absent",0.803608179092407,"2a_Variable_Heterogeneous"
"3477",2,"absent",1.56812906265259,"2a_Variable_Heterogeneous"
"3478",2,"present",1.81554317474365,"2a_Variable_Heterogeneous"
"3479",2,"absent",1.26417112350464,"2a_Variable_Heterogeneous"
"3480",2,"absent",1.72153091430664,"2a_Variable_Heterogeneous"
"3481",2,"absent",1.16047477722168,"2a_Variable_Heterogeneous"
"3482",2,"present",1.66796803474426,"2a_Variable_Heterogeneous"
"3483",2,"present",1.17339491844177,"2a_Variable_Heterogeneous"
"3484",2,"present",0.925153970718384,"2a_Variable_Heterogeneous"
"3485",2,"absent",1.6836838722229,"2a_Variable_Heterogeneous"
"3486",2,"present",1.89375615119934,"2a_Variable_Heterogeneous"
"3487",2,"absent",1.64843988418579,"2a_Variable_Heterogeneous"
"3488",2,"absent",1.09350800514221,"2a_Variable_Heterogeneous"
"3489",2,"absent",1.46773195266724,"2a_Variable_Heterogeneous"
"3490",2,"absent",1.35727787017822,"2a_Variable_Heterogeneous"
"3491",2,"present",0.880292892456055,"2a_Variable_Heterogeneous"
"3492",2,"present",0.834573030471802,"2a_Variable_Heterogeneous"
"3493",2,"present",0.907773971557617,"2a_Variable_Heterogeneous"
"3494",2,"present",0.814044952392578,"2a_Variable_Heterogeneous"
"3495",2,"present",0.758544921875,"2a_Variable_Heterogeneous"
"3496",2,"absent",1.09815907478333,"2a_Variable_Heterogeneous"
"3497",2,"present",0.560011863708496,"2a_Variable_Heterogeneous"
"3498",2,"present",0.931548118591309,"2a_Variable_Heterogeneous"
"3499",2,"absent",0.934656143188477,"2a_Variable_Heterogeneous"
"3500",2,"present",1.70537495613098,"2a_Variable_Heterogeneous"
"3501",2,"absent",1.05168986320496,"2a_Variable_Heterogeneous"
"3502",2,"absent",1.62501406669617,"2a_Variable_Heterogeneous"
"3503",2,"present",1.01820302009583,"2a_Variable_Heterogeneous"
"3504",2,"absent",1.39114117622375,"2a_Variable_Heterogeneous"
"3505",2,"present",1.47916913032532,"2a_Variable_Heterogeneous"
"3506",2,"absent",1.42879915237427,"2a_Variable_Heterogeneous"
"3507",2,"absent",0.865568876266479,"2a_Variable_Heterogeneous"
"3508",2,"present",1.17929911613464,"2a_Variable_Heterogeneous"
"3509",2,"present",1.11141204833984,"2a_Variable_Heterogeneous"
"3510",2,"present",0.977395057678223,"2a_Variable_Heterogeneous"
"3511",2,"absent",1.36523103713989,"2a_Variable_Heterogeneous"
"3512",2,"absent",1.48506999015808,"2a_Variable_Heterogeneous"
"3513",2,"absent",1.29508090019226,"2a_Variable_Heterogeneous"
"3514",2,"present",1.44506788253784,"2a_Variable_Heterogeneous"
"3515",2,"absent",1.63110208511353,"2a_Variable_Heterogeneous"
"3516",2,"present",1.23553800582886,"2a_Variable_Heterogeneous"
"3517",2,"absent",1.60447597503662,"2a_Variable_Heterogeneous"
"3518",2,"absent",1.78466391563416,"2a_Variable_Heterogeneous"
"3519",2,"present",1.13283395767212,"2a_Variable_Heterogeneous"
"3520",2,"absent",1.63820886611938,"2a_Variable_Heterogeneous"
"3521",2,"present",1.22280597686768,"2a_Variable_Heterogeneous"
"3522",2,"absent",0.88808012008667,"2a_Variable_Heterogeneous"
"3523",2,"absent",1.22619104385376,"2a_Variable_Heterogeneous"
"3524",2,"absent",1.14281296730042,"2a_Variable_Heterogeneous"
"3525",2,"present",1.42621612548828,"2a_Variable_Heterogeneous"
"3526",2,"present",0.846940040588379,"2a_Variable_Heterogeneous"
"3527",2,"absent",0.780218124389648,"2a_Variable_Heterogeneous"
"3528",2,"present",1.48814606666565,"2a_Variable_Heterogeneous"
"3529",2,"present",1.39026999473572,"2a_Variable_Heterogeneous"
"3530",2,"present",1.03502106666565,"2a_Variable_Heterogeneous"
"3531",2,"absent",1.92367696762085,"2a_Variable_Heterogeneous"
"3532",2,"absent",1.51439881324768,"2a_Variable_Heterogeneous"
"3533",2,"absent",1.03681111335754,"2a_Variable_Heterogeneous"
"3534",2,"present",1.28610992431641,"2a_Variable_Heterogeneous"
"3535",2,"absent",1.74383115768433,"2a_Variable_Heterogeneous"
"3536",2,"present",0.976609945297241,"2a_Variable_Heterogeneous"
"3537",2,"present",1.44090294837952,"2a_Variable_Heterogeneous"
"3538",2,"absent",1.22582817077637,"2a_Variable_Heterogeneous"
"3539",2,"absent",1.83860301971436,"2a_Variable_Heterogeneous"
"3540",2,"present",1.22820019721985,"2a_Variable_Heterogeneous"
"3541",2,"present",1.0007061958313,"2a_Variable_Heterogeneous"
"3542",2,"absent",0.732958078384399,"2a_Variable_Heterogeneous"
"3543",2,"present",1.6319420337677,"2a_Variable_Heterogeneous"
"3544",2,"absent",1.37299394607544,"2a_Variable_Heterogeneous"
"3545",2,"absent",1.18986701965332,"2a_Variable_Heterogeneous"
"3546",2,"present",1.50215411186218,"2a_Variable_Heterogeneous"
"3547",2,"absent",0.948256015777588,"2a_Variable_Heterogeneous"
"3548",2,"absent",0.939311981201172,"2a_Variable_Heterogeneous"
"3549",2,"present",1.27020597457886,"2a_Variable_Heterogeneous"
"3550",2,"present",0.932240962982178,"2a_Variable_Heterogeneous"
"3551",2,"absent",1.11074304580688,"2a_Variable_Heterogeneous"
"3552",2,"present",1.01739096641541,"2a_Variable_Heterogeneous"
"3553",2,"present",0.922079086303711,"2a_Variable_Heterogeneous"
"3554",2,"absent",1.23271989822388,"2a_Variable_Heterogeneous"
"3555",2,"absent",1.37333202362061,"2a_Variable_Heterogeneous"
"3556",2,"present",1.33288908004761,"2a_Variable_Heterogeneous"
"3557",2,"absent",0.96777606010437,"2a_Variable_Heterogeneous"
"3558",2,"absent",0.831717967987061,"2a_Variable_Heterogeneous"
"3559",2,"present",0.964152097702026,"2a_Variable_Heterogeneous"
"3560",2,"present",1.72381496429443,"2a_Variable_Heterogeneous"
"3561",2,"present",1.50663495063782,"2a_Variable_Heterogeneous"
"3562",2,"absent",1.26908206939697,"2a_Variable_Heterogeneous"
"3563",2,"absent",1.74246501922607,"2a_Variable_Heterogeneous"
"3564",2,"absent",1.35773491859436,"2a_Variable_Heterogeneous"
"3565",2,"present",1.35284304618835,"2a_Variable_Heterogeneous"
"3566",2,"present",1.38029408454895,"2a_Variable_Heterogeneous"
"3567",2,"present",1.61604905128479,"2a_Variable_Heterogeneous"
"3568",2,"present",1.79292392730713,"2a_Variable_Heterogeneous"
"3569",2,"present",0.792949914932251,"2a_Variable_Heterogeneous"
"3570",2,"absent",1.32885599136353,"2a_Variable_Heterogeneous"
"3571",2,"present",0.872294187545776,"2a_Variable_Heterogeneous"
"3572",2,"absent",1.77378988265991,"2a_Variable_Heterogeneous"
"3573",2,"absent",1.32540798187256,"2a_Variable_Heterogeneous"
"3574",2,"absent",0.708194971084595,"2a_Variable_Heterogeneous"
"3575",2,"present",1.49488306045532,"2a_Variable_Heterogeneous"
"3576",2,"absent",0.948485136032104,"2a_Variable_Heterogeneous"
"3577",2,"present",1.14759421348572,"2a_Variable_Heterogeneous"
"3578",2,"absent",1.08291101455688,"2a_Variable_Heterogeneous"
"3579",2,"present",0.716861963272095,"2a_Variable_Heterogeneous"
"3580",2,"present",1.47546100616455,"2a_Variable_Heterogeneous"
"3581",2,"present",1.87313508987427,"2a_Variable_Heterogeneous"
"3582",2,"absent",1.00717210769653,"2a_Variable_Heterogeneous"
"3583",2,"present",0.731415033340454,"2a_Variable_Heterogeneous"
"3584",2,"absent",0.918056964874268,"2a_Variable_Heterogeneous"
"3585",2,"present",1.60478377342224,"2a_Variable_Heterogeneous"
"3586",2,"present",1.6411190032959,"2a_Variable_Heterogeneous"
"3587",2,"absent",1.0342481136322,"2a_Variable_Heterogeneous"
"3588",2,"absent",1.81105995178223,"2a_Variable_Heterogeneous"
"3589",2,"absent",1.25178790092468,"2a_Variable_Heterogeneous"
"3590",2,"present",1.19278407096863,"2a_Variable_Heterogeneous"
"3591",2,"present",1.45725107192993,"2a_Variable_Heterogeneous"
"3592",2,"absent",1.19021892547607,"2a_Variable_Heterogeneous"
"3593",2,"absent",0.990180015563965,"2a_Variable_Heterogeneous"
"3594",2,"present",1.54238605499268,"2a_Variable_Heterogeneous"
"3595",2,"absent",0.789700984954834,"2a_Variable_Heterogeneous"
"3596",2,"present",1.03752493858337,"2a_Variable_Heterogeneous"
"3597",2,"absent",1.29450488090515,"2a_Variable_Heterogeneous"
"3598",2,"present",0.97266697883606,"2a_Variable_Heterogeneous"
"3599",2,"present",1.31639790534973,"2a_Variable_Heterogeneous"
"3600",2,"absent",1.37125396728516,"2a_Variable_Heterogeneous"
"3601",2,"absent",1.25861215591431,"2a_Variable_Heterogeneous"
"3602",2,"present",1.73233795166016,"2a_Variable_Heterogeneous"
"3603",2,"absent",1.86346197128296,"2a_Variable_Heterogeneous"
"3604",2,"absent",1.07256197929382,"2a_Variable_Heterogeneous"
"3605",2,"absent",1.11842799186707,"2a_Variable_Heterogeneous"
"3606",2,"present",1.56500601768494,"2a_Variable_Heterogeneous"
"3607",2,"present",1.7085440158844,"2a_Variable_Heterogeneous"
"3608",2,"absent",0.935076951980591,"2a_Variable_Heterogeneous"
"3609",2,"present",0.921883106231689,"2a_Variable_Heterogeneous"
"3610",2,"present",0.872549057006836,"2a_Variable_Heterogeneous"
"3611",2,"absent",0.966384887695312,"2a_Variable_Heterogeneous"
"3612",2,"absent",1.53391289710999,"2a_Variable_Heterogeneous"
"3613",2,"present",0.912591934204102,"2a_Variable_Heterogeneous"
"3614",2,"absent",1.15506291389465,"2a_Variable_Heterogeneous"
"3615",2,"present",0.838549137115479,"2a_Variable_Heterogeneous"
"3616",2,"absent",0.975630044937134,"2a_Variable_Heterogeneous"
"3617",2,"absent",1.61130809783936,"2a_Variable_Heterogeneous"
"3618",2,"present",1.05190205574036,"2a_Variable_Heterogeneous"
"3619",2,"absent",1.0411069393158,"2a_Variable_Heterogeneous"
"3620",2,"present",1.39412808418274,"2a_Variable_Heterogeneous"
"3621",2,"absent",0.818190097808838,"2a_Variable_Heterogeneous"
"3622",2,"present",1.60298895835876,"2a_Variable_Heterogeneous"
"3623",2,"present",0.871139049530029,"2a_Variable_Heterogeneous"
"3624",2,"absent",0.949069976806641,"2a_Variable_Heterogeneous"
"3625",2,"absent",0.828039169311523,"2a_Variable_Heterogeneous"
"3626",2,"present",0.712875843048096,"2a_Variable_Heterogeneous"
"3627",2,"absent",0.699124097824097,"2a_Variable_Heterogeneous"
"3628",2,"present",1.54539585113525,"2a_Variable_Heterogeneous"
"3629",2,"absent",1.81666302680969,"2a_Variable_Heterogeneous"
"3630",2,"present",0.84123682975769,"2a_Variable_Heterogeneous"
"3631",2,"absent",0.95035195350647,"2a_Variable_Heterogeneous"
"3632",2,"present",1.57354187965393,"2a_Variable_Heterogeneous"
"3633",2,"absent",1.40548396110535,"2a_Variable_Heterogeneous"
"3634",2,"present",0.753582000732422,"2a_Variable_Heterogeneous"
"3635",2,"present",1.0049569606781,"2a_Variable_Heterogeneous"
"3636",2,"absent",1.60945916175842,"2a_Variable_Heterogeneous"
"3637",2,"absent",0.613545894622803,"2a_Variable_Heterogeneous"
"3638",2,"present",0.95095419883728,"2a_Variable_Heterogeneous"
"3639",2,"present",1.54978394508362,"2a_Variable_Heterogeneous"
"3640",2,"absent",1.00507998466492,"2a_Variable_Heterogeneous"
"3641",2,"absent",1.37717199325562,"2a_Variable_Heterogeneous"
"3642",2,"present",1.50901222229004,"2a_Variable_Heterogeneous"
"3643",2,"present",0.583576202392578,"2a_Variable_Heterogeneous"
"3644",2,"absent",0.491192102432251,"2a_Variable_Heterogeneous"
"3645",2,"present",0.445304155349731,"2a_Variable_Heterogeneous"
"3646",2,"absent",1.758131980896,"2a_Variable_Heterogeneous"
"3647",2,"present",1.24588489532471,"2a_Variable_Heterogeneous"
"3648",2,"absent",0.731384038925171,"2a_Variable_Heterogeneous"
"3649",2,"absent",1.36591291427612,"2a_Variable_Heterogeneous"
"3650",2,"present",0.877755880355835,"2a_Variable_Heterogeneous"
"3651",2,"absent",1.28368592262268,"2a_Variable_Heterogeneous"
"3652",2,"absent",1.28510189056396,"2a_Variable_Heterogeneous"
"3653",2,"present",1.9832808971405,"2a_Variable_Heterogeneous"
"3654",2,"present",1.42728304862976,"2a_Variable_Heterogeneous"
"3655",2,"absent",0.984100103378296,"2a_Variable_Heterogeneous"
"3656",2,"absent",1.50775909423828,"2a_Variable_Heterogeneous"
"3657",2,"absent",1.27828407287598,"2a_Variable_Heterogeneous"
"3658",2,"absent",1.41201400756836,"2a_Variable_Heterogeneous"
"3659",2,"absent",1.05270504951477,"2a_Variable_Heterogeneous"
"3660",2,"present",1.02567505836487,"2a_Variable_Heterogeneous"
"3661",2,"present",1.83844399452209,"2a_Variable_Heterogeneous"
"3662",2,"present",0.82361102104187,"2a_Variable_Heterogeneous"
"3663",2,"absent",1.55621790885925,"2a_Variable_Heterogeneous"
"3664",2,"absent",0.775713920593262,"2a_Variable_Heterogeneous"
"3665",2,"present",1.16393780708313,"2a_Variable_Heterogeneous"
"3666",2,"present",1.37952995300293,"2a_Variable_Heterogeneous"
"3667",2,"present",1.69499611854553,"2a_Variable_Heterogeneous"
"3668",2,"present",1.49350881576538,"2a_Variable_Heterogeneous"
"3669",2,"absent",0.922123908996582,"2a_Variable_Heterogeneous"
"3670",2,"absent",0.944562911987305,"2a_Variable_Heterogeneous"
"3671",2,"present",0.591892957687378,"2a_Variable_Heterogeneous"
"3672",2,"absent",1.29585194587708,"2a_Variable_Heterogeneous"
"3673",2,"present",1.63824200630188,"2a_Variable_Heterogeneous"
"3674",2,"absent",1.33515810966492,"2a_Variable_Heterogeneous"
"3675",2,"present",1.35395193099976,"2a_Variable_Heterogeneous"
"3676",2,"absent",0.909377098083496,"2a_Variable_Heterogeneous"
"3677",2,"present",1.67171096801758,"2a_Variable_Heterogeneous"
"3678",2,"present",1.35778093338013,"2a_Variable_Heterogeneous"
"3679",2,"absent",0.857026100158691,"2a_Variable_Heterogeneous"
"3680",2,"absent",0.92643404006958,"2a_Variable_Heterogeneous"
"3681",2,"present",0.86103081703186,"2a_Variable_Heterogeneous"
"3682",2,"absent",0.934576034545898,"2a_Variable_Heterogeneous"
"3683",2,"absent",1.07336497306824,"2a_Variable_Heterogeneous"
"3684",2,"present",0.958985805511475,"2a_Variable_Heterogeneous"
"3685",2,"absent",0.818542957305908,"2a_Variable_Heterogeneous"
"3686",2,"present",0.690921068191528,"2a_Variable_Heterogeneous"
"3687",2,"present",1.18886709213257,"2a_Variable_Heterogeneous"
"3688",2,"present",1.59698510169983,"2a_Variable_Heterogeneous"
"3689",2,"absent",1.27695298194885,"2a_Variable_Heterogeneous"
"3690",2,"present",1.43479204177856,"2a_Variable_Heterogeneous"
"3691",2,"present",0.803858995437622,"2a_Variable_Heterogeneous"
"3692",2,"absent",0.896327018737793,"2a_Variable_Heterogeneous"
"3693",2,"absent",1.73440504074097,"2a_Variable_Heterogeneous"
"3694",2,"present",1.09737801551819,"2a_Variable_Heterogeneous"
"3695",2,"absent",1.46368408203125,"2a_Variable_Heterogeneous"
"3696",2,"absent",0.752923011779785,"2a_Variable_Heterogeneous"
"3697",2,"present",0.892262935638428,"2a_Variable_Heterogeneous"
"3698",2,"present",0.890698909759521,"2a_Variable_Heterogeneous"
"3699",2,"absent",1.14078998565674,"2a_Variable_Heterogeneous"
"3700",2,"absent",0.754498958587646,"2a_Variable_Heterogeneous"
"3701",2,"absent",1.2459990978241,"2a_Variable_Heterogeneous"
"3702",2,"present",0.851279020309448,"2a_Variable_Heterogeneous"
"3703",2,"present",1.44838285446167,"2a_Variable_Heterogeneous"
"3704",2,"absent",1.41375184059143,"2a_Variable_Heterogeneous"
"3705",2,"present",1.00619101524353,"2a_Variable_Heterogeneous"
"3706",2,"absent",0.882495164871216,"2a_Variable_Heterogeneous"
"3707",2,"present",1.08449196815491,"2a_Variable_Heterogeneous"
"3708",2,"present",1.45458483695984,"2a_Variable_Heterogeneous"
"3709",2,"present",1.49989318847656,"2a_Variable_Heterogeneous"
"3710",2,"present",0.954149961471558,"2a_Variable_Heterogeneous"
"3711",2,"present",1.18114995956421,"2a_Variable_Heterogeneous"
"3712",2,"absent",1.08104610443115,"2a_Variable_Heterogeneous"
"3713",2,"absent",1.01135396957397,"2a_Variable_Heterogeneous"
"3714",2,"absent",1.38769197463989,"2a_Variable_Heterogeneous"
"3715",2,"present",1.73983812332153,"2a_Variable_Heterogeneous"
"3716",2,"present",0.978837966918945,"2a_Variable_Heterogeneous"
"3717",2,"absent",1.55101919174194,"2a_Variable_Heterogeneous"
"3718",2,"absent",1.06606006622314,"2a_Variable_Heterogeneous"
"3719",2,"absent",1.09965515136719,"2a_Variable_Heterogeneous"
"3720",2,"absent",1.33783221244812,"2a_Variable_Heterogeneous"
"3721",2,"present",0.708632946014404,"2a_Variable_Heterogeneous"
"3722",2,"absent",1.05532193183899,"2a_Variable_Heterogeneous"
"3723",2,"absent",1.83641195297241,"2a_Variable_Heterogeneous"
"3724",2,"present",0.933677911758423,"2a_Variable_Heterogeneous"
"3725",2,"absent",1.74438309669495,"2a_Variable_Heterogeneous"
"3726",2,"present",1.20766711235046,"2a_Variable_Heterogeneous"
"3727",2,"present",1.46802306175232,"2a_Variable_Heterogeneous"
"3728",2,"present",1.15739893913269,"2a_Variable_Heterogeneous"
"3729",2,"present",1.82482695579529,"2a_Variable_Heterogeneous"
"3730",2,"absent",0.861639976501465,"2a_Variable_Heterogeneous"
"3731",20,"absent",1.60636806488037,"2a_Variable_Heterogeneous"
"3732",20,"absent",1.16693997383118,"2a_Variable_Heterogeneous"
"3733",20,"present",1.34232997894287,"2a_Variable_Heterogeneous"
"3734",20,"absent",0.925562858581543,"2a_Variable_Heterogeneous"
"3735",20,"absent",1.3880889415741,"2a_Variable_Heterogeneous"
"3736",20,"present",1.0925281047821,"2a_Variable_Heterogeneous"
"3737",20,"present",1.27808094024658,"2a_Variable_Heterogeneous"
"3738",20,"present",1.33197808265686,"2a_Variable_Heterogeneous"
"3739",20,"present",1.64687204360962,"2a_Variable_Heterogeneous"
"3740",20,"present",1.28420400619507,"2a_Variable_Heterogeneous"
"3741",20,"absent",0.894143104553223,"2a_Variable_Heterogeneous"
