experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,15,100201,6,33,353,20,F,NA,constant,heterogeneous,4,absent,1.52043294906616,0,horizontal,vertical,1,0.929404592514038,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,4,3,6,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,15,100201,6,34,354,20,F,NA,constant,heterogeneous,4,present,1.17738318443298,0,vertical,horizontal,1,0.917640142781394,red,1,3,668.665290897936,818.577661679039,931.334709102064,381.422338320961,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,3,0,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,15,100201,6,35,355,20,F,NA,constant,heterogeneous,5,absent,1.96740913391113,0,horizontal,vertical,1,0.717644497326442,red,2,NaN,1020.83647796503,727.5,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,5,4,3,3,5,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,15,100201,6,36,356,20,F,NA,constant,heterogeneous,4,present,0.937336921691895,1,horizontal,horizontal,1,0.917640142781394,red,1,3,956.993676208043,800.942742169714,643.006323791957,399.057257830286,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,4,5,3,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,6,37,357,20,F,NA,constant,heterogeneous,4,present,1.10798287391663,1,vertical,vertical,1,0.999991290909903,red,2,1,1029.19248180629,711.784642431215,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,3,4,6,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,15,100201,6,38,358,20,F,NA,constant,heterogeneous,6,present,1.54286599159241,0,horizontal,vertical,1,0.82352454492024,red,5,2,622.862115532956,416.568350913644,977.137884467044,783.431649086356,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,3,6,0,4,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,15,100201,6,39,359,20,F,NA,constant,heterogeneous,5,absent,1.45833992958069,0,horizontal,vertical,1,0.611764449732644,red,5,NaN,545.621167183745,617.787900804752,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,5,3,3,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,15,100201,6,40,360,20,F,NA,constant,heterogeneous,5,absent,1.55683922767639,0,vertical,horizontal,1,1.04704908984048,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,4,5,6,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,15,100201,6,41,361,20,F,NA,constant,heterogeneous,5,absent,0.9806969165802,1,vertical,vertical,1,0.635293349197933,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,5,4,5,6,3,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,15,100201,6,42,362,20,F,NA,constant,heterogeneous,4,present,1.156405210495,1,horizontal,horizontal,1,0.988226841177259,red,2,4,989.501930496736,770.628304621509,610.498069503264,429.371695378491,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,5,4,6,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,15,100201,6,43,363,20,F,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,0.847053444385529,red,4,2,547.481642470899,635.489140744817,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,5,3,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,6,44,364,20,F,NA,constant,heterogeneous,3,present,1.09052419662476,1,horizontal,horizontal,1,0.682351148128509,red,3,2,546.39691668109,626.654758133252,903.717843984329,367.045908301137,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,6,45,365,20,F,NA,constant,heterogeneous,4,absent,1.32498216629028,1,horizontal,horizontal,1,1.02352019037519,red,3,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,5,0,4,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,6,46,366,20,F,NA,constant,heterogeneous,4,absent,1.2368791103363,1,vertical,vertical,1,0.870582343850817,red,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,6,5,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,15,100201,6,47,367,20,F,NA,constant,heterogeneous,5,present,0.979541063308716,1,vertical,vertical,1,0.682351148128509,red,4,5,601.827779828472,439.523300282291,586.139005173917,738.882953928832,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,0,5,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,6,48,368,20,F,NA,constant,heterogeneous,5,present,1.01179695129395,1,horizontal,horizontal,1,0.611764449732644,red,1,3,700.363562235235,834.728737630372,1018.57766167904,468.665290897936,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,4,0,6,6,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,15,100201,6,49,369,20,F,NA,constant,heterogeneous,5,present,0.919306039810181,1,vertical,vertical,1,0.964697941711971,red,1,2,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,4,0,5,6,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,15,100201,6,50,370,20,F,NA,constant,heterogeneous,3,absent,1.51618909835815,1,horizontal,horizontal,1,0.705880047593798,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,6,51,371,20,F,NA,constant,heterogeneous,6,absent,1.25930309295654,1,vertical,vertical,1,1.02352019037519,red,6,NaN,545.155339110131,608.899371659138,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,3,5,0,5,3,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,15,100201,6,52,372,20,F,NA,constant,heterogeneous,3,absent,0.866228103637695,1,vertical,vertical,1,0.682351148128509,red,1,NaN,672.5,820.836477965032,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,6,53,373,20,F,NA,constant,heterogeneous,5,present,0.93082594871521,1,horizontal,horizontal,1,0.952933491979327,red,2,1,1018.57766167904,731.334709102064,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,5,4,6,5,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,15,100201,6,54,374,20,F,NA,constant,heterogeneous,5,present,1.49886107444763,1,horizontal,horizontal,1,1.05881353957312,red,1,3,813.345668841951,854.650531362416,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,3,0,6,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,15,100201,6,55,375,20,F,NA,constant,heterogeneous,4,absent,1.00279402732849,1,horizontal,horizontal,1,0.894111243316105,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,6,4,6,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,15,100201,6,56,376,20,F,NA,constant,heterogeneous,3,present,0.759129047393799,1,vertical,vertical,1,0.799995645454952,red,3,2,563.568117085469,695.524681321058,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,15,100201,6,57,377,20,F,NA,constant,heterogeneous,6,present,0.756459951400757,1,vertical,vertical,1,0.894111243316105,red,2,3,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,4,3,3,0,5,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,15,100201,6,58,378,20,F,NA,constant,heterogeneous,3,absent,1.17865514755249,1,vertical,vertical,1,0.741173396791731,red,3,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,6,59,379,20,F,NA,constant,heterogeneous,3,present,0.90896201133728,1,horizontal,horizontal,1,0.929404592514038,red,1,2,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,6,60,380,20,F,NA,constant,heterogeneous,6,absent,1.00077390670776,1,horizontal,horizontal,1,1.07057798930577,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,3,0,0,6,5,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,15,100201,6,61,381,20,F,NA,constant,heterogeneous,5,present,0.725507974624634,1,horizontal,horizontal,1,0.82352454492024,red,1,5,822.224714400653,854.029648013395,565.271262369628,699.636437764765,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,0,6,5,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,15,100201,6,62,382,20,F,NA,constant,heterogeneous,6,absent,1.18011903762817,1,vertical,vertical,1,0.6,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,6,3,6,4,5,3,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,15,100201,6,63,383,20,F,NA,constant,heterogeneous,3,absent,1.11992001533508,1,horizontal,horizontal,1,0.799995645454952,red,3,NaN,545.970351986605,622.224714400653,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,6,64,384,20,F,NA,constant,heterogeneous,6,absent,0.78733491897583,1,horizontal,horizontal,1,1.03528464010784,red,6,NaN,636.089159529932,795.341332995339,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,3,6,3,6,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1b,15,100201,7,1,385,20,F,NA,constant,heterogeneous,6,present,1.37150287628174,1,horizontal,horizontal,1,1.05881353957312,red,5,6,653.738008730483,391.116228706307,545.970351986605,622.224714400653,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,3,5,0,0,4,6,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,15,100201,7,2,386,20,F,NA,constant,heterogeneous,4,present,1.19923281669617,1,horizontal,horizontal,1,0.611764449732644,red,4,1,591.116228706307,746.261991269517,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,5,3,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,15,100201,7,3,387,20,F,NA,constant,heterogeneous,6,present,1.3484890460968,1,vertical,vertical,1,0.647057798930577,red,6,5,556.142287229426,674.554784704298,613.504806087112,426.090418184063,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,0,5,0,5,4,vertical,vertical,horizontal,vertical,vertical,vertical
1b,15,100201,7,4,388,20,F,NA,constant,heterogeneous,6,absent,0.78104305267334,1,vertical,vertical,1,1.07057798930577,red,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,5,6,5,6,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,15,100201,7,5,389,20,F,NA,constant,heterogeneous,4,absent,0.598916053771973,1,vertical,vertical,1,0.705880047593798,red,4,NaN,610.498069503264,770.628304621509,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,6,0,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,15,100201,7,6,390,20,F,NA,constant,heterogeneous,4,present,1.36381697654724,1,vertical,vertical,1,0.623528899465288,red,3,4,712.784863451954,360.378381699593,560.378381699593,687.215136548046,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,3,5,4,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,15,100201,7,7,391,20,F,NA,constant,heterogeneous,3,absent,0.667544841766357,1,vertical,vertical,1,0.623528899465288,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,15,100201,7,8,392,20,F,NA,constant,heterogeneous,6,absent,1.39215803146362,1,horizontal,horizontal,1,0.741173396791731,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,5,3,0,0,3,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,15,100201,7,9,393,20,F,NA,constant,heterogeneous,6,present,1.31957292556763,1,horizontal,horizontal,1,0.976462391444615,red,2,3,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,3,4,5,3,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1b,15,100201,7,10,394,20,F,NA,constant,heterogeneous,4,present,0.71904993057251,1,vertical,vertical,1,0.847053444385529,red,2,1,989.501930496736,770.628304621509,629.371695378491,789.501930496736,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,15,100201,7,11,395,20,F,NA,constant,heterogeneous,5,absent,1.52652311325073,1,horizontal,horizontal,1,0.847053444385529,red,3,NaN,891.383827134052,361.936991243214,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,5,6,4,6,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,15,100201,7,12,396,20,F,NA,constant,heterogeneous,5,absent,0.887995004653931,1,vertical,vertical,1,0.741173396791731,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,6,5,4,3,3,NaN,horizontal,vertical,vertical,horizontal,vertical,none
