sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
806 52 LeftSmaller PercCAExp1 Prime_9A Target_1N heJablH bmlfKBg Incongruent right correct Normal 950.1874
806 53 LeftSmaller PercCAExp1 Prime_4N Target_6N HDbCeAh DIFAJMe Incongruent right correct Normal 1331.157
806 54 LeftSmaller PercCAExp1 Prime_9A Target_6N agiLBDE kfmGjca Congruent left correct Normal 1449.58
806 55 LeftSmaller PercCAExp1 Prime_4N Target_9A iMIeLcA MibfceJ Incongruent right correct Normal 866.7462
806 56 LeftSmaller PercCAExp1 Prime_9A Target_4N hCFmgbH BfjgFEl Incongruent right correct Normal 1030.58
806 57 LeftSmaller PercCAExp1 Prime_6A Target_9A kGmLhEg AGciJem Congruent left correct Normal 981.0089
806 58 LeftSmaller PercCAExp1 Prime_6A Target_1A AhajLcI gdBFADc Incongruent right correct Normal 1309.648
806 59 LeftSmaller PercCAExp1 Prime_4N Target_1N bjAIDHm lEGMjFe Congruent left correct Normal 1147.629
806 60 LeftSmaller PercCAExp1 Prime_6N Target_1A KMkfiAJ fjgEiGI Incongruent right correct Normal 1478.557
806 61 LeftSmaller PercCAExp1 Prime_6N Target_6N cdMmKlG cmgkDLf Congruent left correct Normal 1439.583
806 62 LeftSmaller PercCAExp1 Prime_9N Target_6N KbahFlm fFGKjbC Congruent left correct Normal 1818.381
806 63 LeftSmaller PercCAExp1 Prime_6N Target_4A efhjFEG LldmfDa Incongruent right correct Normal 990.3596
806 64 LeftSmaller PercCAExp1 Prime_6A Target_4A CKflaIm dDMclGB Incongruent right correct Normal 1196.983
806 65 LeftSmaller PercCAExp1 Prime_6N Target_1N EMgAJBe KdAehaJ Incongruent left error Normal 1312.576
806 66 LeftSmaller PercCAExp1 Prime_9N Target_6A GLMFEga ciAmKkg Congruent right error Normal 1477.898
806 67 LeftSmaller PercCAExp1 Prime_4A Target_4A iBLKglM fLdaAIM Congruent right error Normal 1636.727
806 68 LeftSmaller PercCAExp1 Prime_4N Target_9N DhfkEKG dmHLGcE Incongruent right correct Normal 1059.983
806 69 LeftSmaller PercCAExp1 Prime_9A Target_9N EIKCfdk AmkMaCJ Congruent left correct Normal 1004.569
806 70 LeftSmaller PercCAExp1 Prime_6A Target_6A ejGBlLF fkbGgah Congruent left correct Normal 1820.973
806 71 LeftSmaller PercCAExp1 Prime_9N Target_4N AdGbjDI iGhaHcD Incongruent right correct Normal 1401.51
806 72 LeftSmaller PercCAExp1 Prime_4A Target_1A HbKlDFh JlEmAIB Congruent right error Normal 1140.35
806 73 LeftSmaller PercCAExp1 Prime_1A Target_9A jchdBEk gMJALie Incongruent right correct Normal 1331.105
806 74 LeftSmaller PercCAExp1 Prime_9A Target_6A CAkahlF HDjhagM Congruent left correct Normal 864.2831
806 75 LeftSmaller PercCAExp1 Prime_6N Target_9A cBjEbeh mcEKFeg Congruent left correct Normal 1097.019
806 76 LeftSmaller PercCAExp1 Prime_4A Target_1N bFaGLcf HFAKieB Congruent left correct Normal 1179.442
806 77 LeftSmaller PercCAExp1 Prime_4A Target_6A hGHaLgl IDgiaCJ Incongruent right correct Normal 935.8588
806 78 LeftSmaller PercCAExp1 Prime_1N Target_4N FDklAid dDjHmlA Congruent left correct Normal 1467.409
806 79 LeftSmaller PercCAExp1 Prime_1N Target_9A LHjiAJm KJHlfLD Incongruent right correct Normal 846.2822
806 80 LeftSmaller PercCAExp1 Prime_6N Target_9N LmFebMa aFAjgGL Congruent left correct Normal 1102.503
806 81 LeftLarger PercCBPrac Prime_4N Target_1A GFfjkde GIimfJD Congruent right correct Normal 787.9731
806 82 LeftLarger PercCBPrac Prime_4A Target_4A eEkmfgF ilcGMmD Congruent right correct Normal 569.1216
806 83 LeftLarger PercCBPrac Prime_4A Target_1N DJfKgFb IHgLkGb Congruent right correct Normal 626.3022
806 84 LeftLarger PercCBPrac Prime_4N Target_4N BdKGjIb BmCDGiL Congruent right correct Normal 834.3878
806 85 LeftLarger PercCBPrac Prime_9A Target_4A HgBjLfE HjBgLma Incongruent left correct Normal 845.181
806 86 LeftLarger PercCBPrac Prime_9N Target_1N afkcGIi fcbahML Incongruent left correct Normal 784.2178
806 87 LeftLarger PercCBPrac Prime_9A Target_6A efCaKBl hGBEkAg Congruent right correct Normal 769.3164
806 88 LeftLarger PercCBPrac Prime_6A Target_1A LabcJfh lJjCDfh Incongruent left correct Normal 1001.57
806 89 LeftLarger PercCBPrac Prime_4N Target_9A mHDLliK LEIgkid Incongruent left correct Normal 828.7156
806 90 LeftLarger PercCBPrac Prime_6A Target_4A mldMGDJ IGMDfdF Incongruent left correct Normal 880.0174
806 91 LeftLarger PercCBPrac Prime_6A Target_9A jKcdDJi flIkemj Congruent right correct Normal 715.4497
806 92 LeftLarger PercCBPrac Prime_9A Target_1N lFhDiCc BegjAcL Incongruent left correct Normal 994.3985
806 93 LeftLarger PercCBPrac Prime_9A Target_9N aLgbJjf emKDlCF Congruent left error Normal 1122.064
806 94 LeftLarger PercCBPrac Prime_9N Target_6N cgIKBlf LHEBIDj Congruent right correct Normal 909.7083
806 95 LeftLarger PercCBPrac Prime_6N Target_6A cJKdfLg ejBlhEc Congruent left error Normal 1053.48
806 96 LeftLarger PercCBPrac Prime_9N Target_9A EcJAMLC cIBGaiL Congruent right correct Normal 1107.925
806 97 LeftLarger PercCBExp1 Prime_1N Target_6N gAEfiKj iCLKjmc Incongruent left correct Normal 839.7443
806 98 LeftLarger PercCBExp1 Prime_6N Target_9A AdCegfJ lkMLACf Congruent left error Normal 1184.061
806 99 LeftLarger PercCBExp1 Prime_1A Target_4N jEChfLb CJbHGLk Congruent left error Normal 1034.074
806 100 LeftLarger PercCBExp1 Prime_6N Target_9N EmkMCid ECmgfkG Congruent left error Normal 755.4181
806 101 LeftLarger PercCBExp1 Prime_4A Target_1A fkJLedG GAgfCkj Congruent left error Normal 617.5815
806 102 LeftLarger PercCBExp1 Prime_6N Target_6N KJEBhlH dDkeAch Congruent right correct Normal 896.6197
806 103 LeftLarger PercCBExp1 Prime_1N Target_6A BKFkCJj McglAeB Incongruent right error Normal 811.178
806 104 LeftLarger PercCBExp1 Prime_6N Target_1N GcIAekm iLGceMf Incongruent right error Normal 568.9854
806 105 LeftLarger PercCBExp1 Prime_1A Target_1N jIHiJAF LMEKlIj Congruent left error Normal 663.6479
806 106 LeftLarger PercCBExp1 Prime_4A Target_6A egbaCmi HibBIFa Incongruent left correct Normal 1122.206
806 107 LeftLarger PercCBExp1 Prime_9A Target_1N bDjdBim FmbckDL Incongruent left correct Normal 1109.372
806 108 LeftLarger PercCBExp1 Prime_6A Target_4A JiLBjam hBCFeIH Incongruent left correct Normal 779.0165
806 109 LeftLarger PercCBExp1 Prime_1N Target_1N lgEDKLm jgbCAil Congruent left error Normal 1278.13
806 110 LeftLarger PercCBExp1 Prime_4A Target_6N HmiKceJ kjKliHd Incongruent left correct Normal 721.793
806 111 LeftLarger PercCBExp1 Prime_6A Target_4N cmFDEJj MCgibhB Incongruent left correct Normal 759.682
806 112 LeftLarger PercCBExp1 Prime_9A Target_9A JiFIkHL MhLcijB Congruent right correct Normal 976.4946
806 113 LeftLarger PercCBExp1 Prime_9N Target_1A dCcbIhG BGkDbKC Incongruent right error Normal 947.4272
806 114 LeftLarger PercCBExp1 Prime_9A Target_6A cLBfAKD IKBGDcM Congruent right correct Normal 839.3741
806 115 LeftLarger PercCBExp1 Prime_1N Target_4A HcKglDM IGDdkeg Congruent left error Normal 941.3947
806 116 LeftLarger PercCBExp1 Prime_9N Target_9N ahLBKgm cAjIGDa Congruent left error Normal 1305.652
806 117 LeftLarger PercCBExp1 Prime_1N Target_4N kFBCKae gldADjM Congruent left error Normal 1239.248
806 118 LeftLarger PercCBExp1 Prime_1A Target_1A MGhlFLd EbKcami Congruent left error Normal 1018.257
806 119 LeftLarger PercCBExp1 Prime_9N Target_6A ImjCgKl adDCHGg Congruent right correct Normal 1282.852
806 120 LeftLarger PercCBExp1 Prime_6N Target_4A mHbCKGL gFAjakm Incongruent left correct Normal 850.1542
806 121 LeftLarger PercCBExp1 Prime_4A Target_4N ldJEhBM FADgLHK Congruent left error Normal 1007.53
806 122 LeftLarger PercCBExp1 Prime_9N Target_4N AbLlmfk KLIakei Incongruent right error Normal 869.5414
806 123 LeftLarger PercCBExp1 Prime_9A Target_4A ALGidcD dFjMBbc Incongruent left correct Normal 1385.562
806 124 LeftLarger PercCBExp1 Prime_4N Target_1A GgcfJFm ekfjimK Congruent right correct Normal 1629.533
806 125 LeftLarger PercCBExp1 Prime_9A Target_1A dICkhfE HIhicLG Incongruent left correct Normal 1011.198
806 126 LeftLarger PercCBExp1 Prime_9A Target_4N cFfEKkm fDimCak Incongruent left correct Normal 1702.094
806 127 LeftLarger PercCBExp1 Prime_1A Target_9A ijGBLEF JlMLhDC Incongruent left correct Normal 1419.642
806 128 LeftLarger PercCBExp1 Prime_4N Target_4N GbIJlKF HCichFG Congruent left error Normal 1683.841
806 129 LeftLarger PercCBExp1 Prime_1A Target_4A jDefLBH fjeLJkA Congruent right correct Normal 831.9377
806 130 LeftLarger PercCBExp1 Prime_4N Target_6N iMbjhkf ElLGgef Incongruent left correct Normal 908.3419
806 131 LeftLarger PercCBExp1 Prime_1A Target_6A LbfIkKJ JkMHFea Incongruent right error Normal 909.9733
806 132 LeftLarger PercCBExp1 Prime_9A Target_6N lkdMEfF LBcagkC Congruent right correct Normal 1495.437
806 133 LeftLarger PercCBExp1 Prime_9N Target_6N JIDcfaB bJMmCei Congruent right correct Normal 741.3498
806 134 LeftLarger PercCBExp1 Prime_6A Target_6A FmghGdB fGcEDjk Congruent right correct Normal 1226.034
806 135 LeftLarger PercCBExp1 Prime_1A Target_6N MkfJhFg IDeJClF Incongruent left correct Normal 801.0888
806 136 LeftLarger PercCBExp1 Prime_1N Target_9N lbmKBjL aMGJhdD Incongruent left correct Normal 1209.951
806 137 LeftLarger PercCBExp1 Prime_4A Target_9N cGldHEa kdIcjJC Incongruent left correct Normal 767.1277
806 138 LeftLarger PercCBExp1 Prime_4N Target_9N icFbLBk LjiFeHA Incongruent left correct Normal 718.8866
806 139 LeftLarger PercCBExp1 Prime_6N Target_6A alfBDeh lKgCjmD Congruent right correct Normal 725.0528
806 140 LeftLarger PercCBExp1 Prime_1A Target_9N dmaDMGg kaDihHl Incongruent left correct Normal 876.3567
806 141 LeftLarger PercCBExp1 Prime_9N Target_1N cedmajb agBGhEC Incongruent left correct Normal 1362.91
806 142 LeftLarger PercCBExp1 Prime_4N Target_6A EjAfHIi JdIclhm Incongruent left correct Normal 1184.826
806 143 LeftLarger PercCBExp1 Prime_9N Target_4A hmCJFaH lheFaGD Incongruent left correct Normal 1237.342
806 144 LeftLarger PercCBExp1 Prime_9A Target_9N eikhFAc iegjJBl Congruent left error Normal 1261.8
806 145 LeftLarger PercCBExp1 Prime_6A Target_1A CicHJFk bIEHjGJ Incongruent left correct Normal 1111.489
806 146 LeftLarger PercCBExp1 Prime_1N Target_9A kKCEhMf bdcDiGC Incongruent right error Normal 851.2845
806 147 LeftLarger PercCBExp1 Prime_9N Target_9A FDejbCf ekAIFai Congruent left error Normal 1155.379
806 148 LeftLarger PercCBExp1 Prime_4A Target_9A CGcLIjF GJdmFcI Incongruent left correct Normal 818.4834
806 149 LeftLarger PercCBExp1 Prime_6N Target_1A eMdgCjJ bHGgmch Incongruent left correct Normal 1595.06
806 150 LeftLarger PercCBExp1 Prime_6A Target_6N fACKDiL ChlfBEd Congruent right correct Normal 1252.532
806 151 LeftLarger PercCBExp1 Prime_4N Target_9A mEBFbal GajeAcI Incongruent left correct Normal 756.0762
806 152 LeftLarger PercCBExp1 Prime_6A Target_9N DhgAeiE IjCAceE Congruent right correct Normal 1232.966
806 153 LeftLarger PercCBExp1 Prime_4N Target_4A MglEcbi AFkhmJL Congruent left error Normal 1073.167
806 154 LeftLarger PercCBExp1 Prime_4A Target_4A dGIMJlh idhcFHI Congruent right correct Normal 880.7876
806 155 LeftLarger PercCBExp1 Prime_6A Target_1N DeGAFEJ EkjAKdg Incongruent left correct Normal 1114.128
806 156 LeftLarger PercCBExp1 Prime_4A Target_1N GbheEam dDhbCcB Congruent right correct Normal 1251.289
806 157 LeftLarger PercCBExp1 Prime_4N Target_1N femGFDB acEmhJi Congruent right correct Normal 779.4293
806 158 LeftLarger PercCBExp1 Prime_6N Target_4N KBhiGfg deBjbED Incongruent left correct Normal 1211.023
806 159 LeftLarger PercCBExp1 Prime_1N Target_1A LdCMgIF HdeflCb Congruent right correct Normal 973.5927
806 160 LeftLarger PercCBExp1 Prime_6A Target_9A JdkgIli GBkKJbA Congruent right correct Normal 1367.108
807 1 LeftLarger PercCAPrac Prime_1N Target_6N hALejMb GdgIChb Incongruent left correct Normal 1534.291
807 2 LeftLarger PercCAPrac Prime_6A Target_6A bjBlfmi kjghIbl Congruent right correct Normal 984.1351
807 3 LeftLarger PercCAPrac Prime_6N Target_1A JkagbfF ILMmFJK Incongruent left correct Normal 1070.318
807 4 LeftLarger PercCAPrac Prime_4N Target_9A eIGgLAm eHmkbDM Incongruent left correct Normal 1292.609
807 5 LeftLarger PercCAPrac Prime_6N Target_4N LHMBjca dGKgjhD Incongruent left correct Normal 1253.151
807 6 LeftLarger PercCAPrac Prime_6A Target_1N LiBgcEj KbdjaeL Incongruent left correct Normal 1022.963
807 7 LeftLarger PercCAPrac Prime_9N Target_6A FJALfBC KFbGCeM Congruent right correct Normal 1344.571
807 8 LeftLarger PercCAPrac Prime_6N Target_6N EJcKHGf DFKfGMi Congruent right correct Normal 1022.346
807 9 LeftLarger PercCAPrac Prime_1A Target_1N FKJhdGi igHhDEa Congruent left error Normal 876.2524
807 10 LeftLarger PercCAPrac Prime_6A Target_1A dEhHKAj gkmFldM Incongruent left correct Normal 858.6772
807 11 LeftLarger PercCAPrac Prime_9N Target_4A AmldBDM BkELcHm Incongruent left correct Normal 1435.713
807 12 LeftLarger PercCAPrac Prime_1N Target_9N CafLdkJ AKChmHe Incongruent right error Normal 885.7104
807 13 LeftLarger PercCAPrac Prime_1A Target_4N LhiFadM egKDLiB Congruent right correct Normal 1536.827
807 14 LeftLarger PercCAPrac Prime_4N Target_4A AfblEjL edMfbJH Congruent right correct Normal 1549.253
807 15 LeftLarger PercCAPrac Prime_1A Target_6A MkedaEi Cedkmga Incongruent left correct Normal 1911.29
807 16 LeftLarger PercCAPrac Prime_4A Target_9A IaAFEBc MeFDlCK Incongruent right error Normal 1204.41
807 17 LeftLarger PercCAExp1 Prime_4A Target_4N GkBdMaK gcfaAiE Congruent left error Normal 1196.134
807 18 LeftLarger PercCAExp1 Prime_9N Target_4A hDiFjaE KEICbAa Incongruent left correct Normal 1057.392
807 19 LeftLarger PercCAExp1 Prime_6N Target_9A fdDHlka dgkILDl Congruent right correct Normal 671.3969
807 20 LeftLarger PercCAExp1 Prime_6A Target_6A kjbJIiD eKCHJIA Congruent left error Normal 1049.869
807 21 LeftLarger PercCAExp1 Prime_9A Target_1A DdGHLEm GiJeEBC Incongruent left correct Normal 1271.218
807 22 LeftLarger PercCAExp1 Prime_6A Target_4A FgMmIGa BgjdfaG Incongruent right error Normal 1186.046
807 23 LeftLarger PercCAExp1 Prime_6A Target_1N kflEhej CGAlKaH Incongruent left correct Normal 1210.434
807 24 LeftLarger PercCAExp1 Prime_4N Target_4N kIcilEf IMHeLgF Congruent left error Normal 1019.579
807 25 LeftLarger PercCAExp1 Prime_9A Target_9A lKAaGjd eKdChLA Congruent right correct Normal 546.9589
807 26 LeftLarger PercCAExp1 Prime_1A Target_4N DfdFKej FKlmHLJ Congruent left error Normal 1267.186
807 27 LeftLarger PercCAExp1 Prime_4A Target_9A fklALde HGAcIDL Incongruent right error Normal 845.5447
807 28 LeftLarger PercCAExp1 Prime_6N Target_9N jIJcAMG JicjdeG Congruent right correct Normal 1131.12
807 29 LeftLarger PercCAExp1 Prime_1N Target_9A KaclJmC hFEIcjA Incongruent left correct Normal 1239.735
807 30 LeftLarger PercCAExp1 Prime_6N Target_6A ljkMheL FfHkjEa Congruent right correct Normal 939.6038
807 31 LeftLarger PercCAExp1 Prime_9N Target_9A KMlbHEd BiaIbEm Congruent right correct Normal 794.8879
807 32 LeftLarger PercCAExp1 Prime_4A Target_9N lcILFCa GgFkhfm Incongruent left correct Normal 1042.524
807 33 LeftLarger PercCAExp1 Prime_4N Target_1A kAglCfM EJAjfbc Congruent left error Normal 1348.662
807 34 LeftLarger PercCAExp1 Prime_4A Target_1A LajkChe iLhdCHJ Congruent right correct Normal 792.7555
807 35 LeftLarger PercCAExp1 Prime_1N Target_6N DemGgFL DiGjeFb Incongruent right error Normal 1053.581
807 36 LeftLarger PercCAExp1 Prime_4N Target_1N BcDdmLJ EFhBcAL Congruent right correct Normal 775.6354
807 37 LeftLarger PercCAExp1 Prime_4A Target_1N JFIejHB gbikEFf Congruent right correct Normal 1388.16
807 38 LeftLarger PercCAExp1 Prime_6A Target_9N fLJDdIj MeILBJi Congruent right correct Normal 569.2311
807 39 LeftLarger PercCAExp1 Prime_9A Target_6A AlDcijJ HLiDeCE Congruent right correct Normal 720.4044
807 40 LeftLarger PercCAExp1 Prime_9N Target_4N JFjEIeA blFDchC Incongruent right error Normal 1132.578
807 41 LeftLarger PercCAExp1 Prime_1A Target_6A cLDEIma iIMgjcb Incongruent right error Normal 949.5383
807 42 LeftLarger PercCAExp1 Prime_6N Target_4A jAlMaEB eiJhBCF Incongruent left correct Normal 1112.291
807 43 LeftLarger PercCAExp1 Prime_4N Target_6N mjEJbeH mLCEbBJ Incongruent right error Normal 1021.222
807 44 LeftLarger PercCAExp1 Prime_9A Target_1N bMJjhEl hfMCklc Incongruent right error Normal 659.7731
807 45 LeftLarger PercCAExp1 Prime_1A Target_1A bJIhamg kGCDmKF Congruent left error Normal 594.5797
807 46 LeftLarger PercCAExp1 Prime_1N Target_1A fiIBkhl fjEieLc Congruent right correct Normal 481.1711
807 47 LeftLarger PercCAExp1 Prime_6N Target_4N ciMIgHm EdgLhCi Incongruent left correct Normal 1445.022
807 48 LeftLarger PercCAExp1 Prime_1N Target_4N HAcejmi mekGMla Congruent left error Normal 963.9667
807 49 LeftLarger PercCAExp1 Prime_4N Target_9A IElDehm DBeJgkF Incongruent right error Normal 722.8072
807 50 LeftLarger PercCAExp1 Prime_1A Target_9A EJklaFH cIBEgbJ Incongruent right error Normal 1166.824
807 51 LeftLarger PercCAExp1 Prime_1N Target_9N chHIife HahbfEJ Incongruent right error Normal 613.7672
807 52 LeftLarger PercCAExp1 Prime_9N Target_9N lDFbKma EeLBdKf Congruent right correct Normal 715.6074
807 53 LeftLarger PercCAExp1 Prime_4A Target_6N dJLAEIC EMDbHgh Incongruent right error Normal 491.0844
807 54 LeftLarger PercCAExp1 Prime_1A Target_1N ICicaeA IfkldAi Congruent left error Normal 697.4936
807 55 LeftLarger PercCAExp1 Prime_1N Target_1N dIDFleg ckFGHmb Congruent left error Normal 1164.411
807 56 LeftLarger PercCAExp1 Prime_9A Target_9N AHmLJde EilAhfJ Congruent right correct Normal 606.4608
807 57 LeftLarger PercCAExp1 Prime_6A Target_9A MCkHIdb BeilmID Congruent left error Normal 804.4943
807 58 LeftLarger PercCAExp1 Prime_4A Target_6A HKhfJbd eJfiBCH Incongruent left correct Normal 847.7508
807 59 LeftLarger PercCAExp1 Prime_6A Target_6N FKBaMiC bjCckif Congruent right correct Normal 808.4699
807 60 LeftLarger PercCAExp1 Prime_6N Target_6N jCaBElM gfDAakC Congruent right correct Normal 586.129
807 61 LeftLarger PercCAExp1 Prime_9N Target_6N hcJIkBK FMfDhbA Congruent left error Normal 799.1409
807 62 LeftLarger PercCAExp1 Prime_1A Target_9N EBdlbKf ceBJKbg Incongruent left correct Normal 1055.995
807 63 LeftLarger PercCAExp1 Prime_1A Target_6N dkMDFgG dIhlHek Incongruent left correct Normal 923.7476
807 64 LeftLarger PercCAExp1 Prime_1A Target_4A GgKadID BgaiGhM Congruent left error Normal 737.0814
807 65 LeftLarger PercCAExp1 Prime_1N Target_4A eAigLfk edfDjBL Congruent left error Normal 1258.081
807 66 LeftLarger PercCAExp1 Prime_9A Target_4N ifbIkAK eMfjJHD Incongruent left correct Normal 1477.056
807 67 LeftLarger PercCAExp1 Prime_6N Target_1N gabJFke KCkAfBj Incongruent right error Normal 1429.856
807 68 LeftLarger PercCAExp1 Prime_9A Target_4A IfCemED KChmdiD Incongruent left correct Normal 1041.94
807 69 LeftLarger PercCAExp1 Prime_9N Target_1A JKmIedg HFmBMKJ Incongruent left correct Normal 1416.076
807 70 LeftLarger PercCAExp1 Prime_4N Target_6A lieBmAG gCfGBhM Incongruent left correct Normal 1118.37
807 71 LeftLarger PercCAExp1 Prime_9N Target_6A mbMKCle IifLhab Congruent left error Normal 1128.23
807 72 LeftLarger PercCAExp1 Prime_6A Target_4N lbehDIK gHeEDFh Incongruent left correct Normal 1802.748
807 73 LeftLarger PercCAExp1 Prime_4N Target_4A DdkAebL AgcDdEG Congruent left error Normal 1147.24
807 74 LeftLarger PercCAExp1 Prime_1N Target_6A eckfaAC HmfJlba Incongruent right error Normal 889.5965
807 75 LeftLarger PercCAExp1 Prime_4N Target_9N AeCLMHF klMFfme Incongruent right error Normal 946.0638
807 76 LeftLarger PercCAExp1 Prime_9A Target_6N BgHjeDL jJEleMI Congruent left error Normal 1426.562
807 77 LeftLarger PercCAExp1 Prime_4A Target_4A cDILiCl mkalAfJ Congruent right correct Normal 798.4169
807 78 LeftLarger PercCAExp1 Prime_9N Target_1N cJBjImh JChbKmi Incongruent right error Normal 1115.051
807 79 LeftLarger PercCAExp1 Prime_6N Target_1A MAmIiFd DCLIeiE Incongruent right error Normal 468.1568
807 80 LeftLarger PercCAExp1 Prime_6A Target_1A JCjcgdK cMkLbDK Incongruent right error Normal 579.6835
807 81 LeftSmaller PercCBPrac Prime_4A Target_1N fCFblDH LaAGEdi Congruent right error Normal 707.5695
807 82 LeftSmaller PercCBPrac Prime_4A Target_6N FCaLlci bdigLje Incongruent left error Normal 661.6389
807 83 LeftSmaller PercCBPrac Prime_6A Target_4A dmHKJMb ambCJKL Incongruent right correct Normal 714.7941
807 84 LeftSmaller PercCBPrac Prime_6N Target_4A lIhbdFg MJGEbHh Incongruent left error Normal 1243.807
807 85 LeftSmaller PercCBPrac Prime_9N Target_4A KmMEBdj daKFHAm Incongruent right correct Normal 877.8393
