sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
602 80 LeftLarger PercIAExp1 Prime_6N Target_9N EdalbAe DbJefjL Congruent right error Normal 906.3287
602 81 LeftSmaller PercIBPrac Prime_6N Target_4N EhgbFji HFKiMBh Incongruent right correct Normal 1276.266
602 82 LeftSmaller PercIBPrac Prime_9N Target_4A EIBbChH JfIaDGj Incongruent right correct Normal 2647.317
602 83 LeftSmaller PercIBPrac Prime_1N Target_4A liILjmF GdJmFiD Congruent left correct Normal 1742.143
602 84 LeftSmaller PercIBPrac Prime_9A Target_1N dJkHIjG aifcBkF Incongruent right correct Normal 690.4966
602 85 LeftSmaller PercIBPrac Prime_9N Target_9A MdkIJlC jIdicEJ Congruent left error Normal 1678.233
602 86 LeftSmaller PercIBPrac Prime_1A Target_6A CjbMIHi EgdcLAb Incongruent right error Normal 1025.515
602 87 LeftSmaller PercIBPrac Prime_1N Target_6A jgbilGL GJAlKem Incongruent left correct Normal 1163.372
602 88 LeftSmaller PercIBPrac Prime_4A Target_9N eFGCcMH kgjacKM Incongruent right error Normal 1149.664
602 89 LeftSmaller PercIBPrac Prime_4N Target_4A idCBLKF aJCDjIg Congruent right error Normal 2157.723
602 90 LeftSmaller PercIBPrac Prime_6A Target_1A IejmMbg bfDeGlF Incongruent right correct Normal 1430.034
602 91 LeftSmaller PercIBPrac Prime_4N Target_1N KlADFCa IMGFiek Congruent left correct Normal 1766.498
602 92 LeftSmaller PercIBPrac Prime_1A Target_4A bCdMAak mLfJFeh Congruent left correct Normal 2644.538
602 93 LeftSmaller PercIBPrac Prime_1N Target_1A HKDhJbC CgGkeEj Congruent right error Normal 838.1396
602 94 LeftSmaller PercIBPrac Prime_1A Target_9N KIdAcJg AJIljHK Incongruent left correct Normal 1139.165
602 95 LeftSmaller PercIBPrac Prime_4A Target_6N CHfkjLh lkGCKHJ Incongruent left correct Normal 1056.973
602 96 LeftSmaller PercIBPrac Prime_4A Target_4A jLlfDFm GgEFAkK Congruent right error Normal 1110.643
602 97 LeftSmaller PercIBExp1 Prime_4A Target_1N CDGjlcb cHGBFDe Congruent right error Normal 1284.864
602 98 LeftSmaller PercIBExp1 Prime_1N Target_6A HjLDmIh AaFdHhl Incongruent left correct Normal 1037.693
602 99 LeftSmaller PercIBExp1 Prime_9N Target_9A lBeLFgb AkLIEcF Congruent right correct Normal 898.9856
602 100 LeftSmaller PercIBExp1 Prime_9A Target_9A jmlFfda MGdkKDc Congruent right correct Normal 761.035
602 101 LeftSmaller PercIBExp1 Prime_9A Target_1N LfmAbHM HaAchjd Incongruent right correct Normal 1355.786
602 102 LeftSmaller PercIBExp1 Prime_9N Target_1N CBJHbEi JMfhkeB Incongruent right correct Normal 812.1129
602 103 LeftSmaller PercIBExp1 Prime_1N Target_9A jJeHBFC JaHiKLf Incongruent left correct Normal 1039.67
602 104 LeftSmaller PercIBExp1 Prime_6N Target_4A ABgjeaJ hLDHmBI Incongruent right correct Normal 779.8848
602 105 LeftSmaller PercIBExp1 Prime_9A Target_6N FfAGMEc BcmEeDd Congruent left error Normal 1251.598
602 106 LeftSmaller PercIBExp1 Prime_6A Target_1N gLeEbBa emblFJa Incongruent right correct Normal 755.2286
602 107 LeftSmaller PercIBExp1 Prime_9N Target_4A IkmhBJE AGEbBhJ Incongruent right correct Normal 591.9674
602 108 LeftSmaller PercIBExp1 Prime_1A Target_9N fILcDbj aIkGKjg Incongruent left correct Normal 1170.415
602 109 LeftSmaller PercIBExp1 Prime_9N Target_6N aDfemIB eLaIcMA Congruent right correct Normal 1248.936
602 110 LeftSmaller PercIBExp1 Prime_6A Target_1A eciBEgA kcAiEGf Incongruent right correct Normal 1611.027
602 111 LeftSmaller PercIBExp1 Prime_9N Target_9N GkbMCdE DblJcEh Congruent left error Normal 623.3405
602 112 LeftSmaller PercIBExp1 Prime_6N Target_4N bJljKBG FMfmiGD Incongruent right correct Normal 1424.586
602 113 LeftSmaller PercIBExp1 Prime_6N Target_1N jiFCmIg fJIgKbL Incongruent right correct Normal 1200.808
602 114 LeftSmaller PercIBExp1 Prime_4A Target_9A dAbjDGL MKJAbEi Incongruent left correct Normal 1537.138
602 115 LeftSmaller PercIBExp1 Prime_6A Target_9A KcLgmed FLbImaf Congruent right correct Normal 964.8134
602 116 LeftSmaller PercIBExp1 Prime_4N Target_4N mBEKjHd CAifFEB Congruent right error Normal 991.5969
602 117 LeftSmaller PercIBExp1 Prime_6N Target_1A HLhKkei hcblIfC Incongruent right correct Normal 1184.646
602 118 LeftSmaller PercIBExp1 Prime_9N Target_1A jDmKeka GagAdmL Incongruent right correct Normal 1733.711
602 119 LeftSmaller PercIBExp1 Prime_1A Target_4A dcABHei fFbcGBi Congruent left correct Normal 626.3945
602 120 LeftSmaller PercIBExp1 Prime_4A Target_9N ChELbeI HLhICak Incongruent left correct Normal 3063.411
602 121 LeftSmaller PercIBExp1 Prime_4N Target_1A JBEcMea LEBlkmC Congruent left correct Normal 1141.225
602 122 LeftSmaller PercIBExp1 Prime_4N Target_1N HbdMceL HBGJjiK Congruent right error Normal 969.4413
602 123 LeftSmaller PercIBExp1 Prime_6N Target_6N femdgIi MbflAei Congruent left error Normal 1169.369
602 124 LeftSmaller PercIBExp1 Prime_4N Target_4A GhmgKad GbCFejc Congruent right error Normal 1296.419
602 125 LeftSmaller PercIBExp1 Prime_1A Target_1A BFhCfMe MmhBCKc Congruent right error Normal 1052.084
602 126 LeftSmaller PercIBExp1 Prime_1A Target_1N HGEeFlK ckLglie Congruent right error Normal 1344.653
602 127 LeftSmaller PercIBExp1 Prime_1A Target_9A bMIjgeD DbkicHd Incongruent left correct Normal 778.8482
602 128 LeftSmaller PercIBExp1 Prime_4A Target_4N BEfFcHk jLDiKkC Congruent right error Normal 1131.638
602 129 LeftSmaller PercIBExp1 Prime_4N Target_9A lbfcgdJ KCDkBjc Incongruent left correct Normal 728.2816
602 130 LeftSmaller PercIBExp1 Prime_1A Target_6N Mkhlfdi GadHfkj Incongruent left correct Normal 2624.591
602 131 LeftSmaller PercIBExp1 Prime_4A Target_6N mkBLAEG LCeFmld Incongruent right error Normal 1996.287
602 132 LeftSmaller PercIBExp1 Prime_1N Target_4A aImdCEi FBLciJH Congruent right error Normal 1368.51
602 133 LeftSmaller PercIBExp1 Prime_4N Target_9N fgDGJjM jBiIGdA Incongruent left correct Normal 1566.548
602 134 LeftSmaller PercIBExp1 Prime_9A Target_9N daFgHIk GHaheCB Congruent left error Normal 2400.333
602 135 LeftSmaller PercIBExp1 Prime_4N Target_6A jBGcAfC fdKeEiD Incongruent left correct Normal 1120.594
602 136 LeftSmaller PercIBExp1 Prime_9N Target_4N JBgACKF FCELAKI Incongruent right correct Normal 1378.366
602 137 LeftSmaller PercIBExp1 Prime_1N Target_1N GhaAEek flAceLi Congruent right error Normal 1789.792
602 138 LeftSmaller PercIBExp1 Prime_6A Target_6N LHekjcF FlfiMjh Congruent left error Normal 2015.469
602 139 LeftSmaller PercIBExp1 Prime_4A Target_6A JcKIeBk DfEcKFb Incongruent left correct Normal 926.1571
602 140 LeftSmaller PercIBExp1 Prime_6N Target_9A lmGkdAK LjFiHhg Congruent right correct Normal 894.8184
602 141 LeftSmaller PercIBExp1 Prime_9A Target_4N lMcbJfi jlmbLBd Incongruent left error Normal 1024.262
602 142 LeftSmaller PercIBExp1 Prime_4A Target_1A cDiKfCh JmAKfcj Congruent left correct Normal 1154.815
602 143 LeftSmaller PercIBExp1 Prime_1N Target_6N BACiFal KbCHIME Incongruent right error Normal 2013.444
602 144 LeftSmaller PercIBExp1 Prime_1N Target_1A AJfBaFm GKFAMBe Congruent right error Normal 1077.785
602 145 LeftSmaller PercIBExp1 Prime_9A Target_1A gGKHjbc lLeAdKC Incongruent right correct Normal 1688.941
602 146 LeftSmaller PercIBExp1 Prime_4N Target_6N GIMHFgi eEjmAhC Incongruent left correct Normal 1157.434
602 147 LeftSmaller PercIBExp1 Prime_1A Target_6A gDmGJIb kCEFImf Incongruent left correct Normal 2204.714
602 148 LeftSmaller PercIBExp1 Prime_9A Target_4A kLHmKFc GFLimja Incongruent right correct Normal 998.4268
602 149 LeftSmaller PercIBExp1 Prime_1A Target_4N lhcMFAm jghfBHc Congruent right error Normal 1132.463
602 150 LeftSmaller PercIBExp1 Prime_6A Target_4A LadcfmD KcdbaeA Incongruent right correct Normal 1149.895
602 151 LeftSmaller PercIBExp1 Prime_9A Target_6A MCJAgdG kgCGiDh Congruent left error Normal 1715.7
602 152 LeftSmaller PercIBExp1 Prime_1N Target_9N fbeKgGD cdiDgkL Incongruent left correct Normal 1366.89
602 153 LeftSmaller PercIBExp1 Prime_4A Target_4A fkjHAmL mGCkDfa Congruent right error Normal 1372.774
602 154 LeftSmaller PercIBExp1 Prime_6N Target_9N AFBmMDH fLImkdl Congruent left error Normal 2145.357
602 155 LeftSmaller PercIBExp1 Prime_6A Target_4N lJHdEmL mEjDFiJ Incongruent right correct Normal 1040.292
602 156 LeftSmaller PercIBExp1 Prime_9N Target_6A MbamjHG AbafFGK Congruent right correct Normal 1931.989
602 157 LeftSmaller PercIBExp1 Prime_6A Target_9N EGKkced jlfLDkb Congruent left error Normal 1216.299
602 158 LeftSmaller PercIBExp1 Prime_6A Target_6A KCBFEjd JKdcCmE Congruent right correct Normal 966.4878
602 159 LeftSmaller PercIBExp1 Prime_6N Target_6A Jikcgfb KgcBIbl Congruent right correct Normal 1972.668
602 160 LeftSmaller PercIBExp1 Prime_1N Target_4N BLDdGJj AmDGbcH Congruent left correct Normal 870.0897
603 1 LeftSmaller PercIAPrac Prime_9A Target_4N gcbIfMD MfadLkH Incongruent right correct Normal 606.575
603 2 LeftSmaller PercIAPrac Prime_9A Target_6A MKDEdfc bFLEJjf Congruent right correct Normal 368.7283
603 3 LeftSmaller PercIAPrac Prime_6N Target_6N eFDMjcE bMFIjLm Congruent right correct Normal 572.8902
603 4 LeftSmaller PercIAPrac Prime_9N Target_4N FaHkIJA mjcIlME Incongruent left error Normal 518.6844
603 5 LeftSmaller PercIAPrac Prime_4A Target_6A MLHJBdK fkhjedb Incongruent left correct Normal 881.9548
603 6 LeftSmaller PercIAPrac Prime_6A Target_6A clMJeAm KjGIciL Congruent right correct Normal 930.7746
603 7 LeftSmaller PercIAPrac Prime_4A Target_4A GifJDld fcMJiga Congruent right error Normal 636.8074
603 8 LeftSmaller PercIAPrac Prime_6N Target_9N CFMeikL FkhDaKg Congruent right correct Normal 914.4923
603 9 LeftSmaller PercIAPrac Prime_9A Target_6N GBIlfci GJELCAe Congruent right correct Normal 679.0315
603 10 LeftSmaller PercIAPrac Prime_4N Target_4A HLDfKhJ BFcIljf Congruent right error Normal 797.3273
603 11 LeftSmaller PercIAPrac Prime_4N Target_9N ehiEJGF hDKgeGI Incongruent left correct Normal 524.7175
603 12 LeftSmaller PercIAPrac Prime_6N Target_4N lemfJAK jfemdEb Incongruent right correct Normal 436.1464
603 13 LeftSmaller PercIAPrac Prime_4N Target_1N fBLAEdF MBKidlI Congruent left correct Normal 576.264
603 14 LeftSmaller PercIAPrac Prime_1A Target_6A kaAIhMc BmMlgIH Incongruent right error Normal 796.447
603 15 LeftSmaller PercIAPrac Prime_6A Target_1A FKeBlIA EdMJbGL Incongruent right correct Normal 448.1685
603 16 LeftSmaller PercIAPrac Prime_1A Target_1N KkJICgi keELCFG Congruent left correct Normal 489.4577
603 17 LeftSmaller PercIAExp1 Prime_6N Target_6A hAIbclj HakhiJK Congruent right correct Normal 463.0495
603 18 LeftSmaller PercIAExp1 Prime_1N Target_9N kdFCeEj CJfcKAe Incongruent left correct Normal 889.675
603 19 LeftSmaller PercIAExp1 Prime_1A Target_4N mKLcfiM gkeiBdL Congruent right error Normal 522.2711
603 20 LeftSmaller PercIAExp1 Prime_9N Target_9A ehlgdjm MjFKAGa Congruent right correct Normal 530.3056
603 21 LeftSmaller PercIAExp1 Prime_6A Target_4A emIMcfg gHCdFkf Incongruent left error Normal 743.711
603 22 LeftSmaller PercIAExp1 Prime_6N Target_9A CgldjGA JHBCdLc Congruent right correct Normal 668.2199
603 23 LeftSmaller PercIAExp1 Prime_4N Target_9A cIlLgDH GciaLHI Incongruent left correct Normal 556.1744
603 24 LeftSmaller PercIAExp1 Prime_4N Target_1N mACagGh DdfjkKJ Congruent right error Normal 818.4524
603 25 LeftSmaller PercIAExp1 Prime_9N Target_9N eHECLFM ameGFBg Congruent right correct Normal 529.6542
603 26 LeftSmaller PercIAExp1 Prime_9A Target_9A lcBGdDf KGjJihA Congruent left error Normal 669.6199
603 27 LeftSmaller PercIAExp1 Prime_6A Target_6N dJBkEah KGgdjfc Congruent right correct Normal 438.7644
603 28 LeftSmaller PercIAExp1 Prime_6N Target_4A EiKadlM MeFcGdE Incongruent left error Normal 501.3619
603 29 LeftSmaller PercIAExp1 Prime_1N Target_9A DmbjiFl LjfECDc Incongruent right error Normal 566.3558
603 30 LeftSmaller PercIAExp1 Prime_9N Target_4N BFMDLkE DdKLaiB Incongruent left error Normal 723.9742
603 31 LeftSmaller PercIAExp1 Prime_4A Target_9A iDJgFcj jGHLide Incongruent right error Normal 791.691
603 32 LeftSmaller PercIAExp1 Prime_4A Target_9N KGiBljk MCLiGKl Incongruent left correct Normal 879.4304
603 33 LeftSmaller PercIAExp1 Prime_4N Target_1A ekcKadF jIiDaBJ Congruent left correct Normal 751.8417
603 34 LeftSmaller PercIAExp1 Prime_4A Target_6N EHFbmjk fbKDBlk Incongruent left correct Normal 844.8969
603 35 LeftSmaller PercIAExp1 Prime_1A Target_9A ileAHkC GfBCJjL Incongruent right error Normal 688.9251
603 36 LeftSmaller PercIAExp1 Prime_1A Target_1N fGicHIA IcHfgdJ Congruent right error Normal 1108.952
603 37 LeftSmaller PercIAExp1 Prime_6A Target_6A DFEMfag bmjglHf Congruent right correct Normal 821.5537
603 38 LeftSmaller PercIAExp1 Prime_6A Target_1A bBjgaAH FfhDAcl Incongruent right correct Normal 700.1931
603 39 LeftSmaller PercIAExp1 Prime_9A Target_4N EBHdKkD GhJdEbD Incongruent left error Normal 544.7516
603 40 LeftSmaller PercIAExp1 Prime_1A Target_4A gcaCEHF JgdHBbc Congruent right error Normal 565.6466
603 41 LeftSmaller PercIAExp1 Prime_6N Target_9N jJbgKkc jDFGdbK Congruent right correct Normal 547.975
603 42 LeftSmaller PercIAExp1 Prime_4N Target_6N fGlgiLE gEakmfi Incongruent left correct Normal 538.6147
603 43 LeftSmaller PercIAExp1 Prime_4N Target_6A KliDJCa aJDEdbK Incongruent right error Normal 547.4048
603 44 LeftSmaller PercIAExp1 Prime_6N Target_4N DCMdKIH CkKbgem Incongruent right correct Normal 555.7244
603 45 LeftSmaller PercIAExp1 Prime_1N Target_1A MFgIAmD DfbjAhE Congruent left correct Normal 560.6043
603 46 LeftSmaller PercIAExp1 Prime_4A Target_1A gKEMLmh MdiKFae Congruent left correct Normal 677.4908
603 47 LeftSmaller PercIAExp1 Prime_4N Target_9N KMIejal fhBKlmA Incongruent right error Normal 410.9642
603 48 LeftSmaller PercIAExp1 Prime_9N Target_4A icEGLMf lmigGCf Incongruent right correct Normal 457.2743
603 49 LeftSmaller PercIAExp1 Prime_9A Target_4A iIbMgkh klIJjDL Incongruent left error Normal 625.9869
603 50 LeftSmaller PercIAExp1 Prime_6N Target_1A fcgmiDM JLMkEBd Incongruent right correct Normal 456.4337
603 51 LeftSmaller PercIAExp1 Prime_4A Target_4N bMdfHFm fbHcFda Congruent left correct Normal 514.3014
603 52 LeftSmaller PercIAExp1 Prime_4A Target_6A BdAEHfj FcigIDL Incongruent right error Normal 537.1563
603 53 LeftSmaller PercIAExp1 Prime_9A Target_6A JFfjgEM DhGAgFf Congruent right correct Normal 547.7688
603 54 LeftSmaller PercIAExp1 Prime_1A Target_6N HIcdkaB fJdMiHh Incongruent left correct Normal 1230.745
603 55 LeftSmaller PercIAExp1 Prime_9A Target_6N gLBejaJ GmbjLCF Congruent right correct Normal 644.1468
603 56 LeftSmaller PercIAExp1 Prime_4N Target_4N aDbGcig HfkbiKG Congruent right error Normal 701.8617
603 57 LeftSmaller PercIAExp1 Prime_6A Target_1N DhfCGEF GLbeAch Incongruent right correct Normal 455.4912
603 58 LeftSmaller PercIAExp1 Prime_1N Target_6N laBGMCj leJmcAb Incongruent right error Normal 723.6046
603 59 LeftSmaller PercIAExp1 Prime_9A Target_1A cDhialK FMglJed Incongruent right correct Normal 767.8979
603 60 LeftSmaller PercIAExp1 Prime_1N Target_1N CcGDKFI BDiHljF Congruent left correct Normal 492.5111
603 61 LeftSmaller PercIAExp1 Prime_1N Target_4A AkKJLBg FIgijhk Congruent right error Normal 408.4368
603 62 LeftSmaller PercIAExp1 Prime_9A Target_9N FIBEJAM HGIDKMC Congruent left error Normal 639.0746
603 63 LeftSmaller PercIAExp1 Prime_1N Target_6A IBKELal lIefgGE Incongruent left correct Normal 1088.131
603 64 LeftSmaller PercIAExp1 Prime_9A Target_1N MjFDgLf kKIDjbE Incongruent left error Normal 581.2928
603 65 LeftSmaller PercIAExp1 Prime_6A Target_4N cGljige lGJFKHd Incongruent left error Normal 1251.33
603 66 LeftSmaller PercIAExp1 Prime_4A Target_4A fJMKLgA emlgFCb Congruent left correct Normal 1336.17
603 67 LeftSmaller PercIAExp1 Prime_6N Target_6N bjkgeJF AHgDELC Congruent left error Normal 391.6201
603 68 LeftSmaller PercIAExp1 Prime_1A Target_9N mAMFjIl aKkEBLd Incongruent right error Normal 388.6938
603 69 LeftSmaller PercIAExp1 Prime_1A Target_6A kIKLjJH jAGlkdB Incongruent right error Normal 797.0548
603 70 LeftSmaller PercIAExp1 Prime_1N Target_4N mbaBedA MkamcjC Congruent right error Normal 587.296
603 71 LeftSmaller PercIAExp1 Prime_9N Target_1N bdFGLkf EhDAmGH Incongruent right correct Normal 901.204
603 72 LeftSmaller PercIAExp1 Prime_9N Target_1A cjkJbae Jjedifa Incongruent right correct Normal 1170.16
603 73 LeftSmaller PercIAExp1 Prime_4N Target_4A IdAhcik ckaGgfH Congruent right error Normal 519.2088
603 74 LeftSmaller PercIAExp1 Prime_1A Target_1A CklFDde mMHGkFD Congruent left correct Normal 671.1319
603 75 LeftSmaller PercIAExp1 Prime_9N Target_6N lIeFHbG EihBcbk Congruent right correct Normal 779.5919
603 76 LeftSmaller PercIAExp1 Prime_9N Target_6A BckHjMJ mjJiEIB Congruent right correct Normal 770.173
603 77 LeftSmaller PercIAExp1 Prime_6N Target_1N HgGdMlB IfaLADh Incongruent right correct Normal 591.6907
603 78 LeftSmaller PercIAExp1 Prime_4A Target_1N FAkIlJj ElJFHba Congruent right error Normal 541.0603
603 79 LeftSmaller PercIAExp1 Prime_6A Target_9A lAdEJCD KcHkjAE Congruent right correct Normal 637.8348
603 80 LeftSmaller PercIAExp1 Prime_6A Target_9N ChmfIkg AjhLdJg Congruent right correct Normal 858.9841
603 81 LeftLarger PercIBPrac Prime_6A Target_6A FleGIHA BAickMG Congruent right error Normal 786.4802
603 82 LeftLarger PercIBPrac Prime_9N Target_9N ihbmdJG eilgdEC Congruent left correct Normal 483.9539
603 83 LeftLarger PercIBPrac Prime_1N Target_1A EKiDkLe CLfmIMB Congruent right correct Normal 502.7005
603 84 LeftLarger PercIBPrac Prime_9A Target_9A amjHKkc AjFDJfh Congruent left correct Normal 594.4708
603 85 LeftLarger PercIBPrac Prime_4N Target_6A GKHlmLi lFJKIfa Incongruent right correct Normal 1076.524
603 86 LeftLarger PercIBPrac Prime_4A Target_6N FmkjIgb EFglMCJ Incongruent right correct Normal 778.3193
603 87 LeftLarger PercIBPrac Prime_1A Target_9A DefkHBa iGIEbdA Incongruent right correct Normal 1566.118
603 88 LeftLarger PercIBPrac Prime_4A Target_9A aHKJmbk gcMIDJf Incongruent left error Normal 630.1589
603 89 LeftLarger PercIBPrac Prime_6N Target_9N iIAacjK gMeGJDj Congruent left correct Normal 908.0792
603 90 LeftLarger PercIBPrac Prime_1A Target_6N DeChILE jGaHMiF Incongruent left error Normal 1091.391
603 91 LeftLarger PercIBPrac Prime_4N Target_4N bcAiCfJ mIdebfi Congruent left error Normal 998.3172
603 92 LeftLarger PercIBPrac Prime_9A Target_6N ambHkle JdkMIfg Congruent right error Normal 742.2599
603 93 LeftLarger PercIBPrac Prime_6A Target_1A ajKLiCd ADagiLG Incongruent left correct Normal 527.0379
603 94 LeftLarger PercIBPrac Prime_9A Target_6A JGahkHm FDEbclK Congruent right error Normal 792.3844
603 95 LeftLarger PercIBPrac Prime_6A Target_9A FCdBlGi AiBbGFe Congruent right error Normal 565.4858
603 96 LeftLarger PercIBPrac Prime_4A Target_4N BcMkhmH lBGEcLK Congruent left error Normal 1036.549
603 97 LeftLarger PercIBExp1 Prime_1N Target_1N iLIbmKG LGbImej Congruent right correct Normal 791.268
603 98 LeftLarger PercIBExp1 Prime_9N Target_9N iFmIDgJ DKALfaj Congruent left correct Normal 1195.202
603 99 LeftLarger PercIBExp1 Prime_9A Target_6A cjkgIHM iGkMgHC Congruent left correct Normal 1641.95
603 100 LeftLarger PercIBExp1 Prime_6A Target_9N maLCfjG gcFadiG Congruent right error Normal 2544.012
603 101 LeftLarger PercIBExp1 Prime_9A Target_4N akDgAGj KkbHMFA Incongruent left correct Normal 943.6413
603 102 LeftLarger PercIBExp1 Prime_1N Target_1A jDhAIaK FemLiGD Congruent right correct Normal 2085.591
603 103 LeftLarger PercIBExp1 Prime_1A Target_9N baeGCcf IDhdaAH Incongruent left error Normal 2416.067
603 104 LeftLarger PercIBExp1 Prime_6A Target_1A cdHiJEK HdAKkDg Incongruent left correct Normal 1061.221
603 105 LeftLarger PercIBExp1 Prime_9A Target_9A AaFJefL HdekDmb Congruent left correct Normal 809.0244
603 106 LeftLarger PercIBExp1 Prime_6N Target_1N KFhfJji kdBehaD Incongruent right error Normal 1498.925
603 107 LeftLarger PercIBExp1 Prime_9A Target_4A hbDdFMG AcGhgfe Incongruent left correct Normal 1429.114
603 108 LeftLarger PercIBExp1 Prime_4N Target_1N dcHMgiB hKBldma Congruent right correct Normal 1922.934
603 109 LeftLarger PercIBExp1 Prime_9N Target_4N icbfHjG gEHjlae Incongruent left correct Normal 1772.455
603 110 LeftLarger PercIBExp1 Prime_4N Target_9N dJcICKj CKDailI Incongruent right correct Normal 1129.067
603 111 LeftLarger PercIBExp1 Prime_6N Target_6N ekDfaIh BIeCcli Congruent left correct Normal 2112.902
