sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
209 40 LeftLarger PercIAExp1 Prime_9N Target_1N cCFmeEd fibaAIc Incongruent left correct Normal 564.5536
209 41 LeftLarger PercIAExp1 Prime_6A Target_1A MDFmEgf fcijFIl Incongruent left correct Normal 881.2762
209 42 LeftLarger PercIAExp1 Prime_6A Target_4A IjHkEJB flImAKh Incongruent right error Normal 1121.882
209 43 LeftLarger PercIAExp1 Prime_6A Target_9A jIAEbGe AgiGJFc Congruent left correct Normal 1204.184
209 44 LeftLarger PercIAExp1 Prime_4A Target_1N iCagGAb dfimgJD Congruent right correct Normal 1035.815
209 45 LeftLarger PercIAExp1 Prime_6A Target_6N lICDaei jDFegfh Congruent right error Normal 798.9336
209 46 LeftLarger PercIAExp1 Prime_4A Target_4N dbGfkKD dgclahk Congruent left error Normal 584.4089
209 47 LeftLarger PercIAExp1 Prime_9A Target_4N IEdKhli kCGleiB Incongruent right error Normal 830.0032
209 48 LeftLarger PercIAExp1 Prime_6A Target_4N jIFackH HjbLlDI Incongruent right error Normal 907.6234
209 49 LeftLarger PercIAExp1 Prime_9A Target_1N JHijDMf KAehbEl Incongruent left correct Normal 1261.921
209 50 LeftLarger PercIAExp1 Prime_9N Target_9N Ijibelc lBgKDdC Congruent left correct Normal 890.2702
209 51 LeftLarger PercIAExp1 Prime_9A Target_9A aEkejmL JMglCjL Congruent right error Normal 649.8205
209 52 LeftLarger PercIAExp1 Prime_4N Target_1A aJIHgAF BGcIkEF Congruent right correct Normal 1219.757
209 53 LeftLarger PercIAExp1 Prime_6A Target_6A JCbeKgd lbALFhj Congruent left correct Normal 962.8608
209 54 LeftLarger PercIAExp1 Prime_9N Target_4A aMDIGkB BEAcakd Incongruent right error Normal 1236.873
209 55 LeftLarger PercIAExp1 Prime_1A Target_6N kgcfJhH HkbigmB Incongruent right correct Normal 1329.064
209 56 LeftLarger PercIAExp1 Prime_6N Target_1A giKMjfI GADeJhL Incongruent left correct Normal 1581.048
209 57 LeftLarger PercIAExp1 Prime_4N Target_9N HfCmIaA BEILedg Incongruent right correct Normal 824.7
209 58 LeftLarger PercIAExp1 Prime_6N Target_4N HbCaJkE KgcCelb Incongruent left correct Normal 1275.572
209 59 LeftLarger PercIAExp1 Prime_6N Target_6N cbfCBHM IMkfAbm Congruent right error Normal 686.7431
209 60 LeftLarger PercIAExp1 Prime_1A Target_9N hdcliFI lkgjHIK Incongruent left error Normal 1719.112
209 61 LeftLarger PercIAExp1 Prime_4N Target_6N mAfDgGd MihFkbj Incongruent right correct Normal 753.3906
209 62 LeftLarger PercIAExp1 Prime_9N Target_4N DelfGjI MEjJCGI Incongruent left correct Normal 862.5493
209 63 LeftLarger PercIAExp1 Prime_9N Target_6A mjAhcFg MEKFDck Congruent right error Normal 801.0708
209 64 LeftLarger PercIAExp1 Prime_4N Target_9A jahEbAg LKDfEci Incongruent right correct Normal 819.3521
209 65 LeftLarger PercIAExp1 Prime_4A Target_6N cKdfiak FIDAimf Incongruent left error Normal 666.1206
209 66 LeftLarger PercIAExp1 Prime_1N Target_1N bgjDmed kgMKbDG Congruent right correct Normal 846.4293
209 67 LeftLarger PercIAExp1 Prime_1N Target_1A kEGfeJF hJEjFfI Congruent right correct Normal 725.2372
209 68 LeftLarger PercIAExp1 Prime_1N Target_9A ckEebmM imdEakg Incongruent left error Normal 676.5398
209 69 LeftLarger PercIAExp1 Prime_1A Target_1N JAfClDe HhimGEl Congruent right correct Normal 745.5979
209 70 LeftLarger PercIAExp1 Prime_9N Target_9A fmIgJkj DJklKFM Congruent left correct Normal 770.0382
209 71 LeftLarger PercIAExp1 Prime_6A Target_1N ejfdhck CbGDgLJ Incongruent left correct Normal 1183.685
209 72 LeftLarger PercIAExp1 Prime_6N Target_6A iejkmGE gAlGmKE Congruent left correct Normal 1032.512
209 73 LeftLarger PercIAExp1 Prime_4N Target_1N kdGJMcm AckhGIK Congruent right correct Normal 702.1587
209 74 LeftLarger PercIAExp1 Prime_6A Target_9N bdmGIgk HegBfaM Congruent right error Normal 878.5812
209 75 LeftLarger PercIAExp1 Prime_1N Target_4N fHAJMEk DlmdigK Congruent left error Normal 759.719
209 76 LeftLarger PercIAExp1 Prime_1A Target_1A GMEjbgf Dmjefag Congruent left error Normal 626.379
209 77 LeftLarger PercIAExp1 Prime_4A Target_1A fDcJLFa GebkBEA Congruent right correct Normal 807.8227
209 78 LeftLarger PercIAExp1 Prime_4N Target_6A EbhBMiF BmigfHd Incongruent right correct Normal 1204.493
209 79 LeftLarger PercIAExp1 Prime_6N Target_1N hcjaGlM jKEmckb Incongruent left correct Normal 687.8259
209 80 LeftLarger PercIAExp1 Prime_9A Target_9N AGmghMI bMkHhEa Congruent right error Normal 1050.006
209 81 LeftSmaller PercIBPrac Prime_9N Target_9A KmeHjFM mGiMFdH Congruent right correct Normal 573.8654
209 82 LeftSmaller PercIBPrac Prime_1A Target_6N BhagAlD DaEAJKl Incongruent left correct Normal 1226.255
209 83 LeftSmaller PercIBPrac Prime_9N Target_9N AIhFeLm fMFIaDE Congruent right correct Normal 654.2537
209 84 LeftSmaller PercIBPrac Prime_9A Target_1A hBaGCJd GJKEjBl Incongruent right correct Normal 1139.284
209 85 LeftSmaller PercIBPrac Prime_6N Target_6N DMBlfma LCcKJeB Congruent right correct Normal 912.9285
209 86 LeftSmaller PercIBPrac Prime_6A Target_4N HhcKlfI cFfhDab Incongruent left error Normal 1416.15
209 87 LeftSmaller PercIBPrac Prime_9A Target_1N lMImAfk hKJIMLG Incongruent left error Normal 668.5899
209 88 LeftSmaller PercIBPrac Prime_1N Target_9A kABdigI eAcbIJF Incongruent right error Normal 1351.342
209 89 LeftSmaller PercIBPrac Prime_9A Target_9A ClkhfmD DCdKgei Congruent left error Normal 755.8006
209 90 LeftSmaller PercIBPrac Prime_4A Target_9N HcBilEA bECLJkl Incongruent left correct Normal 1165.803
209 91 LeftSmaller PercIBPrac Prime_1N Target_4N efcdbFJ ieJLHlG Congruent right error Normal 1581.767
209 92 LeftSmaller PercIBPrac Prime_4N Target_9N DHiIELB LAeEaik Incongruent right error Normal 779.3028
209 93 LeftSmaller PercIBPrac Prime_1A Target_4N gFDcIfe ABHJIhg Congruent left correct Normal 1104.12
209 94 LeftSmaller PercIBPrac Prime_1N Target_4A kcaDGFe IeEbALF Congruent left correct Normal 703.7718
209 95 LeftSmaller PercIBPrac Prime_1N Target_1N KMCcIaD jealfgG Congruent right error Normal 872.0004
209 96 LeftSmaller PercIBPrac Prime_4N Target_1N JLMfDld BDMhCjd Congruent right error Normal 812.9856
209 97 LeftSmaller PercIBExp1 Prime_6N Target_4N bmaDHEg AEGheiL Incongruent right correct Normal 628.5561
209 98 LeftSmaller PercIBExp1 Prime_6A Target_4A KFgJCiE HlmaGJB Incongruent right correct Normal 935.4867
209 99 LeftSmaller PercIBExp1 Prime_6N Target_1N fEJGMci aIGJFHc Incongruent left error Normal 370.4362
209 100 LeftSmaller PercIBExp1 Prime_6A Target_9A HDFbiAk hBdbEfM Congruent right correct Normal 684.6893
209 101 LeftSmaller PercIBExp1 Prime_6N Target_6A jAGcKIm DdKEGch Congruent left error Normal 837.6311
209 102 LeftSmaller PercIBExp1 Prime_4N Target_4N hIAdDEb MhgicEe Congruent left correct Normal 1169.728
209 103 LeftSmaller PercIBExp1 Prime_6A Target_6A gIEKkCm iFcHBlD Congruent right correct Normal 907.2145
209 104 LeftSmaller PercIBExp1 Prime_9A Target_1A ACmjEFK GcEHhkL Incongruent right correct Normal 701.7733
209 105 LeftSmaller PercIBExp1 Prime_9A Target_9A ELcJdfa KldkFfc Congruent right correct Normal 1397.809
209 106 LeftSmaller PercIBExp1 Prime_4A Target_6N HmcfjCi aHCdgmM Incongruent left correct Normal 1317.991
209 107 LeftSmaller PercIBExp1 Prime_1N Target_6A LfKeImg hkIlgfe Incongruent right error Normal 1194.768
209 108 LeftSmaller PercIBExp1 Prime_6A Target_4N EjIBDhK hMIiHKc Incongruent left error Normal 908.0398
209 109 LeftSmaller PercIBExp1 Prime_4N Target_6A MfjJmHe gbHCKLD Incongruent left correct Normal 979.5386
209 110 LeftSmaller PercIBExp1 Prime_1A Target_1N flLEdBb IFecdjB Congruent left correct Normal 1361.442
209 111 LeftSmaller PercIBExp1 Prime_4N Target_4A cGLdaCJ AkCLIbj Congruent right error Normal 978.2607
209 112 LeftSmaller PercIBExp1 Prime_4N Target_9N cgLkmCF JkAmdhj Incongruent right error Normal 1043.169
209 113 LeftSmaller PercIBExp1 Prime_4N Target_1N hlLMekK ICHEhbg Congruent right error Normal 937.8285
209 114 LeftSmaller PercIBExp1 Prime_1N Target_6N GfMKgea GAkBeDC Incongruent left correct Normal 547.8978
209 115 LeftSmaller PercIBExp1 Prime_9A Target_6A MhDabfg JHFMaBe Congruent left error Normal 764.2645
209 116 LeftSmaller PercIBExp1 Prime_9N Target_6N kcIgidb imJADbc Congruent left error Normal 780.4609
209 117 LeftSmaller PercIBExp1 Prime_1N Target_1N fDCajJm cBCMhDf Congruent right error Normal 573.1718
209 118 LeftSmaller PercIBExp1 Prime_1N Target_4A CjlaeJg AjlEcdi Congruent right error Normal 678.2086
209 119 LeftSmaller PercIBExp1 Prime_4A Target_4N GiHKhaf jHmCJFl Congruent left correct Normal 444.9723
209 120 LeftSmaller PercIBExp1 Prime_4A Target_6A BcdjKLb aFDEGdC Incongruent right error Normal 166.93
209 121 LeftSmaller PercIBExp1 Prime_4N Target_9A CGfHDki hmLbJHi Incongruent right error Normal 892.9604
209 122 LeftSmaller PercIBExp1 Prime_9A Target_9N jGADbdF mchklfd Congruent right correct Normal 1134.48
209 123 LeftSmaller PercIBExp1 Prime_9N Target_9A FHmkaDJ fhbDHML Congruent left error Normal 216.0389
209 124 LeftSmaller PercIBExp1 Prime_1N Target_4N abLkmjE IFliAfa Congruent left correct Normal 535.33
209 125 LeftSmaller PercIBExp1 Prime_1A Target_9N gLdMkDj MaJbkIi Incongruent left correct Normal 1055.867
209 126 LeftSmaller PercIBExp1 Prime_6N Target_4A HEBIahe jJKFAaL Incongruent right correct Normal 900.6583
209 127 LeftSmaller PercIBExp1 Prime_1A Target_1A IEJDeAl EmefakF Congruent right error Normal 1162.222
209 128 LeftSmaller PercIBExp1 Prime_9N Target_9N GbfmLdB cFCmgIG Congruent left error Normal 1221.372
209 129 LeftSmaller PercIBExp1 Prime_6N Target_1A lfFiEHC hjGIMJA Incongruent left error Normal 664.5858
209 130 LeftSmaller PercIBExp1 Prime_6A Target_1A haBeJCE MedkEHf Incongruent right correct Normal 829.8719
209 131 LeftSmaller PercIBExp1 Prime_4A Target_4A aHLEfle lLfAikm Congruent right error Normal 983.1809
209 132 LeftSmaller PercIBExp1 Prime_9N Target_6A aCAeLDd kGhcFdJ Congruent left error Normal 898.0761
209 133 LeftSmaller PercIBExp1 Prime_1A Target_9A jMGBmad lLGHDdC Incongruent right error Normal 900.2496
209 134 LeftSmaller PercIBExp1 Prime_1A Target_4N HjihEgb BhCfmGe Congruent right error Normal 1369.585
209 135 LeftSmaller PercIBExp1 Prime_4A Target_9A HIdmeLG CEaMIeD Incongruent right error Normal 666.8575
209 136 LeftSmaller PercIBExp1 Prime_4N Target_6N JDCEeLl lJFhABC Incongruent left correct Normal 441.405
209 137 LeftSmaller PercIBExp1 Prime_6N Target_6N GmhEFLI LfbmjGH Congruent left error Normal 415.5597
209 138 LeftSmaller PercIBExp1 Prime_6N Target_9N ahFGMcB KIJgCAf Congruent right correct Normal 679.3675
209 139 LeftSmaller PercIBExp1 Prime_9A Target_1N FfLiEld MKcFLGd Incongruent left error Normal 271.1603
209 140 LeftSmaller PercIBExp1 Prime_4A Target_9N amkeEFd CkJmIdH Incongruent right error Normal 391.8543
209 141 LeftSmaller PercIBExp1 Prime_1N Target_9A EgGCFhJ HlBGbFj Incongruent left correct Normal 1354.72
209 142 LeftSmaller PercIBExp1 Prime_4A Target_1N MDkBHhE kLdjAiH Congruent right error Normal 1009.142
209 143 LeftSmaller PercIBExp1 Prime_6N Target_9A FceikCL ALCegbH Congruent left error Normal 673.1086
209 144 LeftSmaller PercIBExp1 Prime_6A Target_1N ibJdcel kCgjBbI Incongruent left error Normal 792.5126
209 145 LeftSmaller PercIBExp1 Prime_4N Target_1A FgGIemH cCgHKAF Congruent right error Normal 426.5493
209 146 LeftSmaller PercIBExp1 Prime_1N Target_9N gaKcLjD DiEhMJm Incongruent left correct Normal 606.5991
209 147 LeftSmaller PercIBExp1 Prime_9N Target_4A LCAEgck JmFhHkC Incongruent right correct Normal 1031.361
209 148 LeftSmaller PercIBExp1 Prime_6A Target_9N AKlidbE HhlFdgL Congruent left error Normal 738.8046
209 149 LeftSmaller PercIBExp1 Prime_1A Target_6N FkghIEf LbDFceH Incongruent left correct Normal 918.7985
209 150 LeftSmaller PercIBExp1 Prime_1A Target_6A IfLBCbg aFKjdBL Incongruent left correct Normal 859.9808
209 151 LeftSmaller PercIBExp1 Prime_9N Target_1N JAGFMmK EAdfmcM Incongruent right correct Normal 713.6939
209 152 LeftSmaller PercIBExp1 Prime_9N Target_1A HEFAgjk JfcHGjC Incongruent right correct Normal 964.3011
209 153 LeftSmaller PercIBExp1 Prime_9A Target_4A KMGgLlJ AMlJLbc Incongruent right correct Normal 842.4929
209 154 LeftSmaller PercIBExp1 Prime_9A Target_4N JDgmhea GmHDMbe Incongruent right correct Normal 623.2123
209 155 LeftSmaller PercIBExp1 Prime_9N Target_4N eLiFklh BEJmLHK Incongruent left error Normal 539.8665
209 156 LeftSmaller PercIBExp1 Prime_6A Target_6N HAKBcIG DcMjKAC Congruent left error Normal 728.6879
209 157 LeftSmaller PercIBExp1 Prime_1N Target_1A BjfKHgc JAMgmCl Congruent right error Normal 837.5738
209 158 LeftSmaller PercIBExp1 Prime_1A Target_4A kabMfJK mkhgIlM Congruent right error Normal 884.3468
209 159 LeftSmaller PercIBExp1 Prime_4A Target_1A MGFjHBA mgBaKhE Congruent right error Normal 794.0503
209 160 LeftSmaller PercIBExp1 Prime_9A Target_6N ikKlEDa eBmLcFj Congruent left error Normal 712.7989
211 1 LeftLarger PercIAPrac Prime_1N Target_6N aBHbgjD IHiMahd Incongruent left error Normal 1104.543
211 2 LeftLarger PercIAPrac Prime_4N Target_9N HDehalL KhbDJgM Incongruent left error Normal 833.6009
211 3 LeftLarger PercIAPrac Prime_1N Target_1A CIekaFE hHIKelj Congruent left error Normal 676.13
211 4 LeftLarger PercIAPrac Prime_1N Target_9A CIEDcfe bIKFaCD Incongruent right correct Normal 806.1998
211 5 LeftLarger PercIAPrac Prime_1N Target_6A hKCagDJ gFjLhJc Incongruent right correct Normal 1011.996
211 6 LeftLarger PercIAPrac Prime_6N Target_4A iGFackA IklDjgJ Incongruent right error Normal 833.5364
211 7 LeftLarger PercIAPrac Prime_4A Target_9A ifHDcKl ecBiKMH Incongruent right correct Normal 754.0446
211 8 LeftLarger PercIAPrac Prime_9A Target_1A EKaLiBl LaJKkBD Incongruent left correct Normal 506.2157
211 9 LeftLarger PercIAPrac Prime_1A Target_4A IAhkcbj aeFGgjJ Congruent right correct Normal 1074.424
211 10 LeftLarger PercIAPrac Prime_9N Target_4A hkBFJge JGadfEk Incongruent right error Normal 1041.093
211 11 LeftLarger PercIAPrac Prime_9N Target_6A hKcMLmA CLiAfkj Congruent right error Normal 924.6835
211 12 LeftLarger PercIAPrac Prime_9A Target_6A kfgbaBM dADMKgH Congruent right error Normal 749.3193
211 13 LeftLarger PercIAPrac Prime_6N Target_4N lEkJLFG FcdjgKD Incongruent left correct Normal 752.7319
211 14 LeftLarger PercIAPrac Prime_4A Target_1A mjkIAHb DiaCjeJ Congruent right correct Normal 902.9061
211 15 LeftLarger PercIAPrac Prime_4N Target_6A DLEGhIi JjDlfki Incongruent left error Normal 817.8361
211 16 LeftLarger PercIAPrac Prime_9N Target_1N DJeGKFC IigacfM Incongruent right error Normal 957.2482
211 17 LeftLarger PercIAExp1 Prime_6A Target_1N ejLCigD ajmBiKf Incongruent right error Normal 980.3553
211 18 LeftLarger PercIAExp1 Prime_1N Target_1N LGClgBe BKjimhM Congruent right correct Normal 722.4206
211 19 LeftLarger PercIAExp1 Prime_6N Target_6N iGdDFHm hiLIbkC Congruent left correct Normal 848.8541
211 20 LeftLarger PercIAExp1 Prime_6N Target_1N jJiAkfl fHlLjdF Incongruent right error Normal 732.8556
211 21 LeftLarger PercIAExp1 Prime_1A Target_6N JkaEGmK lAJLfiF Incongruent right correct Normal 742.1764
211 22 LeftLarger PercIAExp1 Prime_9A Target_9A mfDLGEB mGMAlbj Congruent left correct Normal 642.8478
211 23 LeftLarger PercIAExp1 Prime_1N Target_9A gAHkdGE JGKBgHh Incongruent right correct Normal 711.0023
211 24 LeftLarger PercIAExp1 Prime_9N Target_1A ECGcLKf jGDBFiL Incongruent right error Normal 678.0084
211 25 LeftLarger PercIAExp1 Prime_9N Target_4A IeambjH DjLJbak Incongruent right error Normal 791.1781
211 26 LeftLarger PercIAExp1 Prime_9A Target_1N lCaLFbi BlgmKkM Incongruent right error Normal 1505.9
211 27 LeftLarger PercIAExp1 Prime_9A Target_6A JkbDaBK iGgfbEa Congruent right error Normal 1120.955
211 28 LeftLarger PercIAExp1 Prime_1A Target_9A FLljIDB ihALcHf Incongruent left error Normal 1040.114
211 29 LeftLarger PercIAExp1 Prime_4A Target_1A dlIfaED icmHDld Congruent left error Normal 1111.288
211 30 LeftLarger PercIAExp1 Prime_1A Target_1N ceElDfA ehJklIa Congruent left error Normal 1354.302
211 31 LeftLarger PercIAExp1 Prime_4N Target_1A KFaImcd EBfKGai Congruent left error Normal 747.3974
211 32 LeftLarger PercIAExp1 Prime_1A Target_1A AhHiDeF mJaHDMh Congruent left error Normal 1107.647
211 33 LeftLarger PercIAExp1 Prime_6A Target_9N KlLgjGh AKbdGEL Congruent left correct Normal 1467.231
211 34 LeftLarger PercIAExp1 Prime_9N Target_4N lIafdAe bdFAmaC Incongruent right error Normal 1336.92
211 35 LeftLarger PercIAExp1 Prime_4N Target_9N CAdhHGe akfKldB Incongruent left error Normal 764.749
211 36 LeftLarger PercIAExp1 Prime_6N Target_4N bfahBAd faIJdLk Incongruent right error Normal 983.6328
211 37 LeftLarger PercIAExp1 Prime_9N Target_9N hjAmLfJ lgFBbme Congruent left correct Normal 949.213
211 38 LeftLarger PercIAExp1 Prime_1A Target_4A LcEmKiH jFCIgDE Congruent left error Normal 1164.152
211 39 LeftLarger PercIAExp1 Prime_6A Target_4A HjBlbmI aIDJgdj Incongruent left correct Normal 968.95
211 40 LeftLarger PercIAExp1 Prime_9N Target_9A fhEcibC FcGkfDg Congruent left correct Normal 841.4555
211 41 LeftLarger PercIAExp1 Prime_4A Target_4A cHAdgCF ldHCkcK Congruent left error Normal 849.5137
211 42 LeftLarger PercIAExp1 Prime_9N Target_1N ELKMBGI iGMFLKf Incongruent right error Normal 933.3185
211 43 LeftLarger PercIAExp1 Prime_6A Target_6A CEDaIdf BHfDiAg Congruent left correct Normal 1888.487
211 44 LeftLarger PercIAExp1 Prime_6N Target_1A mKAGiED HGKJDdm Incongruent left correct Normal 1766.057
211 45 LeftLarger PercIAExp1 Prime_4N Target_9A cDaMfFA eBaGchl Incongruent right correct Normal 1557.101
211 46 LeftLarger PercIAExp1 Prime_4A Target_1N FMEgCBH hjAIgaE Congruent right correct Normal 769.302
211 47 LeftLarger PercIAExp1 Prime_6N Target_9N jhCLEHB bjmdgiL Congruent right error Normal 950.2266
211 48 LeftLarger PercIAExp1 Prime_1N Target_6A iChFGjE IChGEcD Incongruent left error Normal 1252.787
211 49 LeftLarger PercIAExp1 Prime_1N Target_9N CFdADge gIKDkiH Incongruent left error Normal 1223.434
211 50 LeftLarger PercIAExp1 Prime_4N Target_6A MeGkIJh AFijKGd Incongruent left error Normal 800.5877
211 51 LeftLarger PercIAExp1 Prime_1N Target_6N bKaAdmi HdJmAab Incongruent right correct Normal 1025.889
211 52 LeftLarger PercIAExp1 Prime_9A Target_4A AHiECLB BcmKeJM Incongruent right error Normal 1158.714
211 53 LeftLarger PercIAExp1 Prime_4N Target_1N gfCHide aGBdJKe Congruent left error Normal 879.4174
211 54 LeftLarger PercIAExp1 Prime_6A Target_1A kdaJbjB IhHgjci Incongruent left correct Normal 615.4662
211 55 LeftLarger PercIAExp1 Prime_1N Target_1A lhLjaIB BjCMHFe Congruent left error Normal 913.3679
211 56 LeftLarger PercIAExp1 Prime_9A Target_6N fLaghic JlIfkCM Congruent right error Normal 1007.864
211 57 LeftLarger PercIAExp1 Prime_6A Target_4N MkcKGml LFKhDCB Incongruent right error Normal 1053.606
211 58 LeftLarger PercIAExp1 Prime_4A Target_4N bmjdfAa jMEeghc Congruent right correct Normal 690.1795
211 59 LeftLarger PercIAExp1 Prime_6A Target_6N GlfcgmI FcbEjDl Congruent left correct Normal 915.8143
211 60 LeftLarger PercIAExp1 Prime_6N Target_9A mLDFBHI FHCAkgd Congruent left correct Normal 804.7281
211 61 LeftLarger PercIAExp1 Prime_6A Target_9A LJemChD jHdhgIJ Congruent left correct Normal 920.5151
211 62 LeftLarger PercIAExp1 Prime_4N Target_4N cmHlCDM gCHAJfh Congruent left error Normal 777.4768
211 63 LeftLarger PercIAExp1 Prime_6N Target_6A KLgBkih jibcLIm Congruent right error Normal 880.6208
211 64 LeftLarger PercIAExp1 Prime_4A Target_9N hJGfMBC kHijdEF Incongruent left error Normal 1009.328
211 65 LeftLarger PercIAExp1 Prime_1A Target_9N FLcHCjk cFMmHCa Incongruent right correct Normal 1020.349
211 66 LeftLarger PercIAExp1 Prime_1A Target_4N eJkEagC AHageMc Congruent right correct Normal 1561.26
211 67 LeftLarger PercIAExp1 Prime_9A Target_4N EmhaDFd JGEFdgi Incongruent right error Normal 713.1955
211 68 LeftLarger PercIAExp1 Prime_4A Target_9A hFgfJED cdDMKLm Incongruent left error Normal 1021.378
211 69 LeftLarger PercIAExp1 Prime_9N Target_6A ACmIGdH MCBEefm Congruent left correct Normal 1093.046
211 70 LeftLarger PercIAExp1 Prime_4A Target_6A dbHaJMK KdBeCaf Incongruent left error Normal 804.9749
211 71 LeftLarger PercIAExp1 Prime_6N Target_4A fAiekaJ jLkCcFI Incongruent left correct Normal 845.6284
211 72 LeftLarger PercIAExp1 Prime_9A Target_9N aAFbmcD IceLkfi Congruent right error Normal 943.9903
211 73 LeftLarger PercIAExp1 Prime_1A Target_6A iJMKdCm KkAmJeb Incongruent left error Normal 977.6961
211 74 LeftLarger PercIAExp1 Prime_9N Target_6N cDldgfI kIbmKJA Congruent left correct Normal 1501.77
211 75 LeftLarger PercIAExp1 Prime_9A Target_1A jbGaKLi leiLBAa Incongruent left correct Normal 1139.569
211 76 LeftLarger PercIAExp1 Prime_1N Target_4A MheDAka bdICJjK Congruent left error Normal 709.6431
211 77 LeftLarger PercIAExp1 Prime_4N Target_4A cHAJkGf GMJljEb Congruent right correct Normal 809.5878
211 78 LeftLarger PercIAExp1 Prime_4N Target_6N MheJfjk eLjblKm Incongruent right correct Normal 864.3553
211 79 LeftLarger PercIAExp1 Prime_4A Target_6N ABHbfma eLGfiml Incongruent right correct Normal 823.513
211 80 LeftLarger PercIAExp1 Prime_1N Target_4N gjkMlED lmcHEKB Congruent left error Normal 692.8378
211 81 LeftSmaller PercIBPrac Prime_6A Target_6A DjmdebB gFiECdl Congruent left error Normal 947.2883
211 82 LeftSmaller PercIBPrac Prime_6N Target_1N hLigDMK jKelbFG Incongruent left error Normal 870.3375
211 83 LeftSmaller PercIBPrac Prime_1N Target_4N MajifCI cGjKfLA Congruent left correct Normal 963.5093
211 84 LeftSmaller PercIBPrac Prime_1N Target_1A iEdghjJ fKGcebg Congruent right error Normal 689.1692
211 85 LeftSmaller PercIBPrac Prime_6N Target_9A gICjDfF FGEkmlB Congruent left error Normal 1500.092
211 86 LeftSmaller PercIBPrac Prime_9A Target_6N AgFmLdK AcIiFmK Congruent left error Normal 1556.171
211 87 LeftSmaller PercIBPrac Prime_1A Target_9A IEegiDb mkEBCic Incongruent right error Normal 1368.611
211 88 LeftSmaller PercIBPrac Prime_4N Target_4A dGeIbfl KgeaiMB Congruent left correct Normal 1116.407
211 89 LeftSmaller PercIBPrac Prime_9A Target_9N BiAgadk ifbCLAH Congruent right correct Normal 1107.822
211 90 LeftSmaller PercIBPrac Prime_9N Target_1N kJeilDh EfBDCal Incongruent right correct Normal 861.4831
211 91 LeftSmaller PercIBPrac Prime_1N Target_6N cAeifGb jhFmIdl Incongruent right error Normal 1554.74
211 92 LeftSmaller PercIBPrac Prime_1N Target_9N eJEAgHC JKIlmcL Incongruent right error Normal 1286.949
211 93 LeftSmaller PercIBPrac Prime_4A Target_6N FDkAHEM gHJFLki Incongruent right error Normal 896.1494
211 94 LeftSmaller PercIBPrac Prime_6A Target_9A eAHJchd ifbLAae Congruent right correct Normal 1357.305
211 95 LeftSmaller PercIBPrac Prime_6A Target_1N dkiFGeC jDKHmLc Incongruent right correct Normal 1275.723
211 96 LeftSmaller PercIBPrac Prime_1N Target_1N igCkebf fMkbAaL Congruent left correct Normal 1353.786
211 97 LeftSmaller PercIBExp1 Prime_6N Target_4N mkjaiDh eBElFgh Incongruent left error Normal 966.5503
211 98 LeftSmaller PercIBExp1 Prime_1N Target_6A KjDhEdm glIBaCF Incongruent left correct Normal 639.3432
211 99 LeftSmaller PercIBExp1 Prime_9A Target_6N cBiHMkG bgclaLi Congruent left error Normal 771.7738
211 100 LeftSmaller PercIBExp1 Prime_4A Target_9N dLDKIgC aEADiLl Incongruent right error Normal 1331.08
211 101 LeftSmaller PercIBExp1 Prime_1N Target_1N KiIkCFa GMIKHFf Congruent right error Normal 1751.77
211 102 LeftSmaller PercIBExp1 Prime_1N Target_4N deLJEBM gFMhfBe Congruent right error Normal 1072.1
211 103 LeftSmaller PercIBExp1 Prime_9N Target_9N MkmKBAI LJAGbFC Congruent right correct Normal 1098.385
211 104 LeftSmaller PercIBExp1 Prime_4N Target_1A HhjkBbE KljJkgE Congruent left correct Normal 1243.567
211 105 LeftSmaller PercIBExp1 Prime_1A Target_4A KDdbLMe BFkHEJh Congruent left correct Normal 1316.867
211 106 LeftSmaller PercIBExp1 Prime_4A Target_4A Bcamihd labHEcj Congruent left correct Normal 1181.667
211 107 LeftSmaller PercIBExp1 Prime_1A Target_9N HfMJLGC elHfgLj Incongruent left correct Normal 969.6853
211 108 LeftSmaller PercIBExp1 Prime_1N Target_1A eAGdkJC iAfebDF Congruent left correct Normal 1061.023
211 109 LeftSmaller PercIBExp1 Prime_4N Target_9A kgJDdjI mGElCeA Incongruent left correct Normal 1334.461
211 110 LeftSmaller PercIBExp1 Prime_4A Target_4N jLMFdaD KEJLMkb Congruent left correct Normal 1305.766
211 111 LeftSmaller PercIBExp1 Prime_6A Target_6N afHbMLg HkcgGEi Congruent right correct Normal 1073.532
211 112 LeftSmaller PercIBExp1 Prime_9A Target_1N aLBDGfI eAJKiMg Incongruent right correct Normal 1003.12
211 113 LeftSmaller PercIBExp1 Prime_1A Target_6N kDAMFIm fLlJeIi Incongruent right error Normal 935.0303
211 114 LeftSmaller PercIBExp1 Prime_9N Target_4A gDEAhIM fjKLahA Incongruent right correct Normal 1181.335
211 115 LeftSmaller PercIBExp1 Prime_1A Target_4N kMaHDFc EeDCajK Congruent left correct Normal 1110.371
211 116 LeftSmaller PercIBExp1 Prime_1A Target_9A FDMLAfm hIBMalH Incongruent left correct Normal 1378.187
211 117 LeftSmaller PercIBExp1 Prime_6A Target_1A lImaeHD hiCbcHK Incongruent left error Normal 1134.51
211 118 LeftSmaller PercIBExp1 Prime_9N Target_9A JELGhMk JLcFgmk Congruent right correct Normal 1529.034
