sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
502 77 LeftSmaller PercIAExp1 Prime_9A Target_1N jDfkcJC kMdHaih Incongruent right correct Normal 100.3275
502 78 LeftSmaller PercIAExp1 Prime_1A Target_4A DegmhEb leEIaib Congruent right error Early 29.17139
502 79 LeftSmaller PercIAExp1 Prime_9N Target_1A AHfKjDJ AeIbjhl Incongruent right correct Normal 109.7086
502 80 LeftSmaller PercIAExp1 Prime_6A Target_4A iAhJGlb afALmbi Incongruent left error Normal 116.0404
502 81 LeftLarger PercIBPrac Prime_9A Target_4A laCLJiK FdfILJg Incongruent left correct Normal 426.188
502 82 LeftLarger PercIBPrac Prime_1A Target_6A IAFeHcj ChDLAjB Incongruent left error Normal 384.8114
502 83 LeftLarger PercIBPrac Prime_4N Target_1A GlCDjBJ bejIAfL Congruent right correct Early 24.83935
502 84 LeftLarger PercIBPrac Prime_1A Target_1A iJFCLja GDcMKLb Congruent left error Early 41.36964
502 85 LeftLarger PercIBPrac Prime_4A Target_4A eHMfEjl LFCmgMf Congruent right correct Early 65.37474
502 86 LeftLarger PercIBPrac Prime_9A Target_9A LGhAabf ciHDEGf Congruent left correct Early 34.67179
502 87 LeftLarger PercIBPrac Prime_4N Target_9N jbIhMfD AMbljkd Incongruent right correct Early 30.21037
502 88 LeftLarger PercIBPrac Prime_1N Target_9A mCfJbFi CjelIFJ Incongruent left error Early 32.07785
502 89 LeftLarger PercIBPrac Prime_1A Target_9A gAdMbGK CkHBmIf Incongruent right correct Early 79.60554
502 90 LeftLarger PercIBPrac Prime_6N Target_4A aIbDjEh BdgKMiI Incongruent left correct Early 29.43254
502 91 LeftLarger PercIBPrac Prime_9A Target_1N kdDJFHI DEAlgKc Incongruent right error Early 58.6568
502 92 LeftLarger PercIBPrac Prime_4N Target_4A ajgdJKk FcEjKMJ Congruent left error Early 25.24571
502 93 LeftLarger PercIBPrac Prime_1A Target_4N flBEiDG JcbDdfg Congruent left error Early 54.8295
502 94 LeftLarger PercIBPrac Prime_1A Target_6N AGDBmeJ iemhlJB Incongruent right correct Normal 299.7338
502 95 LeftLarger PercIBPrac Prime_6N Target_9N AmfMGlb gEcHJbM Congruent left correct Early 43.72474
502 96 LeftLarger PercIBPrac Prime_1N Target_1N bKMlCHF HmdchIg Congruent left error Normal 134.1421
502 97 LeftLarger PercIBExp1 Prime_9A Target_1N cgJIBhe LehMDJC Incongruent left correct Normal 317.3931
502 98 LeftLarger PercIBExp1 Prime_6A Target_6A BEkKChH kEBMmHI Congruent right error Normal 106.9183
502 99 LeftLarger PercIBExp1 Prime_9N Target_6A gfmdJck ILhBdDa Congruent right error Normal 157.0926
502 100 LeftLarger PercIBExp1 Prime_9N Target_4N LHKiJfe EMkeDKj Incongruent left correct Normal 123.4115
502 101 LeftLarger PercIBExp1 Prime_4N Target_4N DKaEgMl eIDCHlA Congruent left error Normal 152.8991
502 102 LeftLarger PercIBExp1 Prime_9A Target_6N jcBbKGi EKGDfbg Congruent left correct Normal 320.1981
502 103 LeftLarger PercIBExp1 Prime_1A Target_9A DihaBlg MlmkhIL Incongruent right correct Normal 119.7486
502 104 LeftLarger PercIBExp1 Prime_9N Target_9A lFBbdIg ALHbaEC Congruent left correct Normal 163.3006
502 105 LeftLarger PercIBExp1 Prime_4N Target_4A JklfDdM BFgEcbf Congruent right correct Early 59.44233
502 106 LeftLarger PercIBExp1 Prime_1N Target_1A iJLhcIM HfcMgkD Congruent left error Normal 138.2755
502 107 LeftLarger PercIBExp1 Prime_1N Target_6N LAkcEMd cjfdAli Incongruent left error Early 68.36877
502 108 LeftLarger PercIBExp1 Prime_9N Target_9N gLMBGID CbIeaiF Congruent right error Normal 100.7079
502 109 LeftLarger PercIBExp1 Prime_4N Target_1A iLgflIa mBClcaM Congruent left error Normal 187.0079
502 110 LeftLarger PercIBExp1 Prime_4N Target_1N fjmgKJk haFcjfk Congruent right correct Early 54.21185
502 111 LeftLarger PercIBExp1 Prime_4A Target_6A JGMfCbF fjIcedH Incongruent left error Early 45.13475
502 112 LeftLarger PercIBExp1 Prime_1A Target_6N HmJjMid kJKAHaG Incongruent left error Normal 223.0369
502 113 LeftLarger PercIBExp1 Prime_1N Target_6A jaMgIic mfBjgiM Incongruent right correct Early 73.0551
502 114 LeftLarger PercIBExp1 Prime_1A Target_4N fIAcgCE MIFKjlD Congruent left error Normal 106.6727
502 115 LeftLarger PercIBExp1 Prime_9A Target_4N FaKgjGM daGFHcK Incongruent right error Early 84.71928
502 116 LeftLarger PercIBExp1 Prime_4A Target_4N EBljbMd MKAaGeB Congruent left error Normal 169.3204
502 117 LeftLarger PercIBExp1 Prime_9A Target_1A FIDlgEm fdLaDkl Incongruent left correct Normal 107.6168
502 118 LeftLarger PercIBExp1 Prime_9N Target_6N hcdgkLe EGbKMkD Congruent left correct Normal 213.9973
502 119 LeftLarger PercIBExp1 Prime_9N Target_1N biDJKBg MkEjCle Incongruent right error Normal 170.8502
502 120 LeftLarger PercIBExp1 Prime_1A Target_1N mcAdFIM lAGJiIh Congruent right correct Normal 141.2834
502 121 LeftLarger PercIBExp1 Prime_4N Target_9A fjDJidE BaGAkHm Incongruent left error Early 69.56672
502 122 LeftLarger PercIBExp1 Prime_4A Target_6N eKEMHDC kMeFLBK Incongruent left error Early 85.31192
502 123 LeftLarger PercIBExp1 Prime_6A Target_1N GAaLDFg fjMGIHi Incongruent left correct Normal 124.4655
502 124 LeftLarger PercIBExp1 Prime_6N Target_9A EdfMcCH CLaDdch Congruent left correct Normal 103.6712
502 125 LeftLarger PercIBExp1 Prime_9A Target_9N JHKdgGc LadHlkB Congruent right error Normal 151.5548
502 126 LeftLarger PercIBExp1 Prime_6N Target_6A BiLJChA BFbDHGi Congruent left correct Normal 125.4183
502 127 LeftLarger PercIBExp1 Prime_4A Target_9A deDIcAF khJBiIm Incongruent left error Normal 149.2168
502 128 LeftLarger PercIBExp1 Prime_4A Target_4A MICdLik KfGFbMi Congruent left error Early 79.26975
502 129 LeftLarger PercIBExp1 Prime_9A Target_4A CILJmMA FJAkhea Incongruent right error Normal 184.5871
502 130 LeftLarger PercIBExp1 Prime_4N Target_6A GMDdmAf eLMgham Incongruent left error Normal 250.6509
502 131 LeftLarger PercIBExp1 Prime_6N Target_1A IbljJEG MbGFELC Incongruent left correct Normal 190.0835
502 132 LeftLarger PercIBExp1 Prime_6A Target_4A hBligFc kbCIEJK Incongruent right error Normal 189.0875
502 133 LeftLarger PercIBExp1 Prime_1N Target_9A gLFMDbm aAMEclm Incongruent left error Early 75.03537
502 134 LeftLarger PercIBExp1 Prime_6N Target_1N kCjHFdG cMmAhfC Incongruent right error Normal 134.2239
502 135 LeftLarger PercIBExp1 Prime_4N Target_6N jlBbckf eFclBki Incongruent left error Normal 107.6989
502 136 LeftLarger PercIBExp1 Prime_6A Target_9N mdEKICG IDaichJ Congruent left correct Early 71.83916
502 137 LeftLarger PercIBExp1 Prime_4N Target_9N bCAJdeE mhECbDl Incongruent left error Normal 235.953
502 138 LeftLarger PercIBExp1 Prime_1A Target_6A mjbaMCG DGeiKdE Incongruent left error Normal 304.5401
502 139 LeftLarger PercIBExp1 Prime_4A Target_9N hKGgfba mbjDCkI Incongruent left error Normal 189.9888
502 140 LeftLarger PercIBExp1 Prime_1A Target_1A ILaklgC JLFgMmA Congruent right correct Normal 131.7917
502 141 LeftLarger PercIBExp1 Prime_9N Target_1A mGidCha liAHagJ Incongruent right error Normal 116.2425
502 142 LeftLarger PercIBExp1 Prime_1N Target_9N lFDChGk CdiMbGK Incongruent left error Early 96.20891
502 143 LeftLarger PercIBExp1 Prime_6A Target_9A kbcKGgD BmJcEih Congruent left correct Normal 101.1748
502 144 LeftLarger PercIBExp1 Prime_6A Target_6N aHECMfd IHFaAdh Congruent left correct Normal 126.3572
502 145 LeftLarger PercIBExp1 Prime_1N Target_1N EmIhBbD GcDIbaE Congruent right correct Normal 104.5604
502 146 LeftLarger PercIBExp1 Prime_6N Target_9N BgaLkHe aJGiELM Congruent left correct Early 46.6381
502 147 LeftLarger PercIBExp1 Prime_1N Target_4A MDajkEL fdeFahK Congruent left error Early 68.63227
502 148 LeftLarger PercIBExp1 Prime_4A Target_1N LGlBimC baiHBDM Congruent left error Early 42.90873
502 149 LeftLarger PercIBExp1 Prime_6A Target_4N jhKgFkC igbhLGm Incongruent left correct Early 60.52773
502 150 LeftLarger PercIBExp1 Prime_6N Target_4N EjLlCiJ jFJGeDb Incongruent left correct Normal 128.3035
502 151 LeftLarger PercIBExp1 Prime_1A Target_4A ljLeGak CIkKalE Congruent left error Early 72.00597
502 152 LeftLarger PercIBExp1 Prime_6N Target_4A jcLdiBD jmBehaF Incongruent left correct Normal 184.6963
502 153 LeftLarger PercIBExp1 Prime_4A Target_1A GAJEhCL DJgeIaF Congruent right correct Normal 101.6758
502 154 LeftLarger PercIBExp1 Prime_9N Target_4A hECHegG KGliBCI Incongruent left correct Normal 128.6314
502 155 LeftLarger PercIBExp1 Prime_6N Target_6N FLlIGkh AJHILdc Congruent right error Normal 169.0841
502 156 LeftLarger PercIBExp1 Prime_1A Target_9N JaIdgcM JbBjdFC Incongruent left error Early 97.40684
502 157 LeftLarger PercIBExp1 Prime_9A Target_6A kDEgMli jAhmGec Congruent left correct Normal 109.9223
502 158 LeftLarger PercIBExp1 Prime_6A Target_1A AkjHMil gDKEFLA Incongruent left correct Normal 104.8115
502 159 LeftLarger PercIBExp1 Prime_1N Target_4N aAfhcBG daIkMFE Congruent right correct Early 48.37117
502 160 LeftLarger PercIBExp1 Prime_9A Target_9A LafgcdI MHgCfBl Congruent left correct Normal 151.1783
503 1 LeftLarger PercIAPrac Prime_4A Target_1A lgkCIJf DhlEMgk Congruent left error Late 12331.36
503 2 LeftLarger PercIAPrac Prime_4A Target_9A ighmMeB MCkjiJh Incongruent right correct Normal 714.6575
503 3 LeftLarger PercIAPrac Prime_4A Target_9N BLKHfdb kBehJaC Incongruent left error Normal 1029.165
503 4 LeftLarger PercIAPrac Prime_1A Target_1A alLdMeK GdKilfI Congruent right correct Normal 640.6191
503 5 LeftLarger PercIAPrac Prime_1A Target_1N FjLAcdb jLamlkD Congruent left error Normal 603.023
503 6 LeftLarger PercIAPrac Prime_4A Target_6N fMeGcFd LaMifJG Incongruent right correct Normal 850.2018
503 7 LeftLarger PercIAPrac Prime_4N Target_4A eDCJMcI KJiMkBD Congruent left error Normal 951.2677
503 8 LeftLarger PercIAPrac Prime_9N Target_6N gLaBiHe bJIDAke Congruent left correct Normal 900.6627
503 9 LeftLarger PercIAPrac Prime_6A Target_9N GLaMgKE mcgabjE Congruent right error Normal 605.3381
503 10 LeftLarger PercIAPrac Prime_4A Target_1N gcBDjma KMhgmek Congruent right correct Normal 1266.887
503 11 LeftLarger PercIAPrac Prime_6N Target_1A gKGjHfc bCEHjlc Incongruent right error Normal 1888.776
503 12 LeftLarger PercIAPrac Prime_6N Target_4N iMHdAFC BkiHMdf Incongruent right error Normal 1131.017
503 13 LeftLarger PercIAPrac Prime_1N Target_4N eliLdJh jiIbcHl Congruent left error Normal 699.7721
503 14 LeftLarger PercIAPrac Prime_4N Target_4N ehaCLHB bJKHLDe Congruent right correct Normal 1921.669
503 15 LeftLarger PercIAPrac Prime_1N Target_6A hfcBHEF LCIEfec Incongruent right correct Normal 2527.082
503 16 LeftLarger PercIAPrac Prime_6A Target_1N IjGhCgd jbGMfhK Incongruent left correct Normal 323.8708
503 17 LeftLarger PercIAExp1 Prime_4A Target_6A DCBheKE AkmBIeh Incongruent left error Normal 672.1408
503 18 LeftLarger PercIAExp1 Prime_6N Target_4A KBJelMm gFIDhAE Incongruent left correct Normal 1009.179
503 19 LeftLarger PercIAExp1 Prime_4A Target_1N kjJMHiL LaFhlBg Congruent left error Normal 1494.163
503 20 LeftLarger PercIAExp1 Prime_9N Target_9A dChIfAE ADkJmMC Congruent left correct Normal 1108.22
503 21 LeftLarger PercIAExp1 Prime_6A Target_9N dHiDgkI DaIdcfj Congruent right error Normal 586.4325
503 22 LeftLarger PercIAExp1 Prime_1A Target_4N cKbIDJk DaEehGK Congruent left error Normal 1287.712
503 23 LeftLarger PercIAExp1 Prime_1A Target_9N FdaMgGj McjIHKF Incongruent right correct Normal 730.7217
503 24 LeftLarger PercIAExp1 Prime_9A Target_6N JHgcGhC JAIFHeg Congruent right error Normal 2405.594
503 25 LeftLarger PercIAExp1 Prime_6N Target_6N iIELfhe HKhciaG Congruent left correct Normal 1860.672
503 26 LeftLarger PercIAExp1 Prime_1N Target_4N hKicGlM FbKijBM Congruent right correct Normal 997.8577
503 27 LeftLarger PercIAExp1 Prime_9A Target_9A DdkfaKB gJhdfAB Congruent right error Normal 1350.293
503 28 LeftLarger PercIAExp1 Prime_9A Target_1A BGcLdeC AlKFbcJ Incongruent left correct Normal 1233.998
503 29 LeftLarger PercIAExp1 Prime_4A Target_6N HAfIeam HkCKdac Incongruent right correct Normal 2925.326
503 30 LeftLarger PercIAExp1 Prime_1A Target_6A GDgKlBA BJhFlfC Incongruent left error Normal 1184.368
503 31 LeftLarger PercIAExp1 Prime_4N Target_1A dEBlAJH dJKlGha Congruent left error Normal 1780.294
503 32 LeftLarger PercIAExp1 Prime_1A Target_1A LmKgfle LGClAdJ Congruent left error Normal 1641.319
503 33 LeftLarger PercIAExp1 Prime_4N Target_6N JmHIKEj JmhBMkf Incongruent right correct Normal 2490.888
503 34 LeftLarger PercIAExp1 Prime_6A Target_4N iMIJhAF aIgLJiD Incongruent left correct Normal 1111.138
503 35 LeftLarger PercIAExp1 Prime_1N Target_6N LaHJMiB mdbACgG Incongruent left error Normal 1767.555
503 36 LeftLarger PercIAExp1 Prime_1N Target_1N EMhcHeg GKklhIA Congruent right correct Normal 599.1185
503 37 LeftLarger PercIAExp1 Prime_6A Target_6A glajfML aCIFBbL Congruent right error Normal 1803.344
503 38 LeftLarger PercIAExp1 Prime_6N Target_4N HgfjBEi fKClaLk Incongruent left correct Normal 822.2157
503 39 LeftLarger PercIAExp1 Prime_1A Target_6N FKHgImM MbgCdJj Incongruent right correct Normal 1166.66
503 40 LeftLarger PercIAExp1 Prime_4N Target_6A deCGAaB kfcFAeK Incongruent left error Normal 1055.322
503 41 LeftLarger PercIAExp1 Prime_1N Target_1A GjEIfcm jkbDchg Congruent right correct Normal 753.8956
503 42 LeftLarger PercIAExp1 Prime_1A Target_9A IeBcilL hGIBgEd Incongruent right correct Normal 727.3683
503 43 LeftLarger PercIAExp1 Prime_6N Target_1A IhiCDaA gDhliIH Incongruent left correct Normal 2270.201
503 44 LeftLarger PercIAExp1 Prime_6A Target_1N IdLajmC bgHjIhe Incongruent right error Normal 1003.549
503 45 LeftLarger PercIAExp1 Prime_1N Target_9A mkbjfEB BbDGKed Incongruent left error Normal 1280.452
503 46 LeftLarger PercIAExp1 Prime_4A Target_4A alfEFeB IbHgchj Congruent right correct Normal 1121.762
503 47 LeftLarger PercIAExp1 Prime_6A Target_1A BGhMiAa GcJELbe Incongruent right error Normal 894.8387
503 48 LeftLarger PercIAExp1 Prime_4N Target_9A MLIhgBb CcdAbEe Incongruent left error Normal 563.725
503 49 LeftLarger PercIAExp1 Prime_9A Target_4A ibLkjBF hBCmGjH Incongruent right error Normal 432.8767
503 50 LeftLarger PercIAExp1 Prime_4A Target_4N HdalEei LBMkGHi Congruent right correct Normal 537.5886
503 51 LeftLarger PercIAExp1 Prime_4N Target_4N jkmgJeK CFgJljk Congruent left error Normal 294.35
503 52 LeftLarger PercIAExp1 Prime_9A Target_9N akimbfj miefKJa Congruent right error Normal 229.776
503 53 LeftLarger PercIAExp1 Prime_9N Target_1A DcKmAFJ DaGgjIb Incongruent right error Normal 190.08
503 54 LeftLarger PercIAExp1 Prime_6N Target_6A KHMbdEe KgdhjfL Congruent right error Normal 378.0959
503 55 LeftLarger PercIAExp1 Prime_4A Target_1A BaKFfgC jkHJKBi Congruent left error Normal 561.8992
503 56 LeftLarger PercIAExp1 Prime_9N Target_9N KMIHaJj hmKHFgb Congruent left correct Normal 941.3059
503 57 LeftLarger PercIAExp1 Prime_9N Target_1N AblKGdC dIFEMDg Incongruent right error Normal 476.4982
503 58 LeftLarger PercIAExp1 Prime_9N Target_4A KAMHIal BAEJMLG Incongruent left correct Normal 495.372
503 59 LeftLarger PercIAExp1 Prime_4A Target_9N amgkKbI ImjfLhF Incongruent right correct Normal 357.1883
503 60 LeftLarger PercIAExp1 Prime_1A Target_1N dFGMmjk eLBMflC Congruent right correct Normal 470.3554
503 61 LeftLarger PercIAExp1 Prime_1N Target_6A eFAgLkH EcGIDKA Incongruent right correct Normal 558.8638
503 62 LeftLarger PercIAExp1 Prime_9A Target_1N fHhgDMi KDdhbjm Incongruent left correct Normal 505.7119
503 63 LeftLarger PercIAExp1 Prime_9N Target_6A jdliKmF fAHmBhM Congruent right error Normal 456.8734
503 64 LeftLarger PercIAExp1 Prime_6N Target_9A GKkbIcC lFmdbfj Congruent left correct Normal 1520.763
503 65 LeftLarger PercIAExp1 Prime_4N Target_4A FIdhMmf kcdmDKA Congruent right correct Normal 788.655
503 66 LeftLarger PercIAExp1 Prime_9N Target_4N GfAbeah cjGAEKf Incongruent right error Normal 1656.083
503 67 LeftLarger PercIAExp1 Prime_9N Target_6N dDIGALK chkjGBE Congruent left correct Normal 886.9262
503 68 LeftLarger PercIAExp1 Prime_1A Target_4A AiaLIkF BIliJEF Congruent left error Normal 1260.71
503 69 LeftLarger PercIAExp1 Prime_1N Target_4A GChMAcK KDkjLiM Congruent left error Normal 1801.143
503 70 LeftLarger PercIAExp1 Prime_4A Target_9A JbMDdHc heEDbAL Incongruent left error Normal 849.5328
503 71 LeftLarger PercIAExp1 Prime_9A Target_4N icgjbeL edijAKJ Incongruent right error Normal 746.2729
503 72 LeftLarger PercIAExp1 Prime_9A Target_6A LEJFKhk gkEbaCA Congruent left correct Normal 961.6821
503 73 LeftLarger PercIAExp1 Prime_4N Target_9N BeLCcKE DgiMdKf Incongruent left error Normal 1209.979
503 74 LeftLarger PercIAExp1 Prime_6N Target_9N hCGkIHj kGbiFjE Congruent left correct Normal 1845.537
503 75 LeftLarger PercIAExp1 Prime_4N Target_1N geJldHL IjdEgDl Congruent right correct Normal 1561.067
503 76 LeftLarger PercIAExp1 Prime_1N Target_9N dCalcFK gMdBbJF Incongruent left error Normal 1128.124
503 77 LeftLarger PercIAExp1 Prime_6A Target_6N hgMeBlc JafjEkb Congruent right error Normal 956.2395
503 78 LeftLarger PercIAExp1 Prime_6A Target_9A JHDBAEK kahLHjC Congruent right error Normal 728.9088
503 79 LeftLarger PercIAExp1 Prime_6A Target_4A BjeacGm gAacflH Incongruent left correct Normal 925.3298
503 80 LeftLarger PercIAExp1 Prime_6N Target_1N HjMIceK DACJHfI Incongruent left correct Normal 1845.617
503 81 LeftSmaller PercIBPrac Prime_1A Target_6A EacmAdF GgibjMA Incongruent left correct Normal 918.9533
503 82 LeftSmaller PercIBPrac Prime_4N Target_4A AaLiIdJ MjBCbHG Congruent left correct Normal 409.0669
503 83 LeftSmaller PercIBPrac Prime_1N Target_4N bHiBIjD MIflLKA Congruent right error Normal 407.2341
503 84 LeftSmaller PercIBPrac Prime_4A Target_1N CKMHlBE fdHDFAI Congruent left correct Normal 781.8588
503 85 LeftSmaller PercIBPrac Prime_4N Target_4N DLciEAf BKELJdc Congruent right error Normal 1051.166
503 86 LeftSmaller PercIBPrac Prime_4A Target_1A JedEIFl KIhgelJ Congruent right error Normal 528.4756
503 87 LeftSmaller PercIBPrac Prime_9N Target_9N IFjagMl JGIlikj Congruent left error Normal 835.2148
503 88 LeftSmaller PercIBPrac Prime_1A Target_4N khHGifE IhgCcbG Congruent right error Normal 505.3969
503 89 LeftSmaller PercIBPrac Prime_4N Target_6A ELkgIdA IAHgBea Incongruent left correct Normal 348.4017
503 90 LeftSmaller PercIBPrac Prime_6A Target_1A kFDIGla aGJECmI Incongruent left error Normal 241.8814
503 91 LeftSmaller PercIBPrac Prime_9N Target_1N LeCHKhG AfJMlHB Incongruent right correct Normal 1237.4
503 92 LeftSmaller PercIBPrac Prime_9A Target_6N IiDeMhj MmdIHFC Congruent left error Normal 711.9786
503 93 LeftSmaller PercIBPrac Prime_4N Target_9A Ajaghei ILCfjaM Incongruent left correct Normal 1138.01
503 94 LeftSmaller PercIBPrac Prime_6A Target_9A BAcImjg FDCAdJI Congruent right correct Normal 872.1888
503 95 LeftSmaller PercIBPrac Prime_6A Target_4N FCDLdJi lhfKCLF Incongruent right correct Normal 267.9846
503 96 LeftSmaller PercIBPrac Prime_6N Target_6A EHLAeJh aAfIGFb Congruent left error Normal 243.2668
503 97 LeftSmaller PercIBExp1 Prime_9A Target_9N gCbADdK ejiLgcC Congruent right correct Normal 755.616
503 98 LeftSmaller PercIBExp1 Prime_1A Target_6N JihImEK hgeGLEd Incongruent left correct Normal 591.2087
503 99 LeftSmaller PercIBExp1 Prime_4A Target_6A DjLMGmK ABeGhjK Incongruent right error Normal 1464.325
503 100 LeftSmaller PercIBExp1 Prime_6N Target_6N iBlMeDG ckBJDAE Congruent left error Normal 735.795
503 101 LeftSmaller PercIBExp1 Prime_4N Target_6N HimAGhf caCJEBl Incongruent left correct Normal 1326.293
503 102 LeftSmaller PercIBExp1 Prime_1A Target_1N HgdhEbC LicfEBF Congruent right error Normal 680.8566
503 103 LeftSmaller PercIBExp1 Prime_1N Target_4A LMcbDAj dKHFCAB Congruent left correct Normal 451.3988
503 104 LeftSmaller PercIBExp1 Prime_4N Target_9A IhLmAjE FAicjBL Incongruent left correct Normal 937.4459
503 105 LeftSmaller PercIBExp1 Prime_9N Target_1A Mdgkfab LkcbdFi Incongruent right correct Normal 1375.661
503 106 LeftSmaller PercIBExp1 Prime_9N Target_4A GIKJaLe LkjelCd Incongruent right correct Normal 1050.177
503 107 LeftSmaller PercIBExp1 Prime_6A Target_9A iEGhFcb BJDGmHL Congruent left error Normal 771.3421
503 108 LeftSmaller PercIBExp1 Prime_6A Target_6A mbCflkL hMJFGjD Congruent right correct Normal 529.8985
503 109 LeftSmaller PercIBExp1 Prime_1A Target_6A fiHbdJG Cmbejca Incongruent left correct Normal 760.6501
503 110 LeftSmaller PercIBExp1 Prime_4A Target_1A AaLjKbE KEGJHMD Congruent right error Normal 1031.238
503 111 LeftSmaller PercIBExp1 Prime_4A Target_1N JKAhBcF aCIAdKe Congruent left correct Normal 875.8042
503 112 LeftSmaller PercIBExp1 Prime_4N Target_1A MifGjHb IGJDcbB Congruent left correct Normal 889.2327
503 113 LeftSmaller PercIBExp1 Prime_9N Target_1N edmCKGL GEdcILi Incongruent right correct Normal 711.8807
