experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,1,100140,14,27,859,21,M,NA,variable,heterogeneous,4,absent,0.869009971618652,1,vertical,vertical,1,0.752938374933207,green,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,6,5,6,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,1,100140,14,28,860,21,M,NA,variable,heterogeneous,5,absent,0.713750839233398,1,horizontal,horizontal,1,0.964699201763801,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,6,5,4,3,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,1,100140,14,29,861,21,M,NA,variable,heterogeneous,3,present,0.661736011505127,1,vertical,vertical,1,0.69411592303582,green,3,2,545.970351986605,622.224714400653,907.767656743878,368.891514305654,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,14,30,862,21,M,NA,variable,heterogeneous,6,present,0.987437963485718,1,horizontal,horizontal,1,0.811760826830594,green,3,5,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,3,6,4,3,0,5,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,1,100140,14,31,863,21,M,NA,variable,heterogeneous,5,present,0.863435029983521,1,horizontal,horizontal,1,0.788231846071639,red,2,3,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,5,4,3,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,1,100140,14,32,864,21,M,NA,variable,heterogeneous,4,present,0.825195074081421,0,vertical,horizontal,1,1.02352165366119,green,3,2,883.019879386575,358.892763222174,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,6,3,4,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,1,100140,14,33,865,21,M,NA,variable,heterogeneous,6,present,1.11927199363708,1,vertical,vertical,1,0.870583278727981,green,1,2,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,6,3,6,5,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,1,100140,14,34,866,21,M,NA,variable,heterogeneous,5,absent,0.988117933273315,1,horizontal,horizontal,1,0.905876749866414,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,5,4,3,0,6,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,1,100140,14,35,867,21,M,NA,variable,heterogeneous,3,absent,1.02015614509583,1,vertical,vertical,1,0.999992672902233,red,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,14,36,868,21,M,NA,variable,heterogeneous,6,present,0.808130979537964,1,vertical,vertical,1,0.964699201763801,red,3,5,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,6,5,4,3,6,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,1,100140,14,37,869,21,M,NA,variable,heterogeneous,3,absent,0.659800052642822,1,vertical,vertical,1,0.776467355692162,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,1,100140,14,38,870,21,M,NA,variable,heterogeneous,6,absent,1.61741709709167,1,horizontal,horizontal,1,0.611764490379477,green,5,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,6,0,3,6,4,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,1,100140,14,39,871,21,M,NA,variable,heterogeneous,4,absent,0.883869886398315,1,horizontal,horizontal,1,0.69411592303582,green,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,5,4,6,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,1,100140,14,40,872,21,M,NA,variable,heterogeneous,6,absent,0.998254060745239,1,horizontal,horizontal,1,1.02352165366119,red,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,3,0,5,3,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,1,100140,14,41,873,21,M,NA,variable,heterogeneous,4,present,0.768643140792847,1,horizontal,horizontal,1,0.717644903794774,red,4,2,607.549057043193,432.704947607421,992.450942956807,767.295052392579,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,3,5,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,1,100140,14,42,874,21,M,NA,variable,heterogeneous,6,present,1.70753002166748,1,horizontal,horizontal,1,0.764702865312684,red,2,6,931.334709102064,818.577661679039,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,5,6,5,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,1,100140,14,43,875,21,M,NA,variable,heterogeneous,5,present,0.858158111572266,1,vertical,vertical,1,0.811760826830594,red,4,2,721.200666434388,357.480588344736,1006.29933356561,749.885239334581,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,5,6,6,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,1,100140,14,44,876,21,M,NA,variable,heterogeneous,4,present,0.7720627784729,1,horizontal,horizontal,1,1.02352165366119,red,2,3,992.450942956807,432.704947607421,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,6,4,6,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,1,100140,14,45,877,21,M,NA,variable,heterogeneous,5,absent,0.716610193252563,1,vertical,vertical,1,0.847054297969026,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,6,5,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,1,100140,14,46,878,21,M,NA,variable,heterogeneous,4,present,0.717040061950684,1,vertical,vertical,1,1.09410859593805,green,4,2,619.68777079743,780.31222920257,980.31222920257,419.68777079743,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,5,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,1,100140,14,47,879,21,M,NA,variable,heterogeneous,4,absent,0.852168083190918,1,horizontal,horizontal,1,0.623528980758955,red,4,NaN,556.142287229426,674.554784704298,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,5,6,6,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,1,100140,14,48,880,21,M,NA,variable,heterogeneous,3,present,1.5416419506073,1,vertical,vertical,1,0.611764490379477,red,2,3,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,14,49,881,21,M,NA,variable,heterogeneous,3,present,1.37414193153381,1,horizontal,horizontal,1,0.870583278727981,green,3,2,563.568117085469,695.524681321058,835.489140744817,347.4816424709,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,14,50,882,21,M,NA,variable,heterogeneous,4,absent,0.958696842193604,1,horizontal,horizontal,1,0.847054297969026,red,4,NaN,574.848363820974,480.284751489598,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,5,3,3,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,1,100140,14,51,883,21,M,NA,variable,heterogeneous,4,present,0.958187103271484,1,vertical,vertical,1,0.811760826830594,red,2,4,1020.83647796503,472.5,579.163522034968,727.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,3,4,5,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,1,100140,14,52,884,21,M,NA,variable,heterogeneous,5,present,1.10654497146606,1,vertical,vertical,1,0.64705796151791,green,5,1,622.862115532956,783.431649086356,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,6,5,6,3,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,1,100140,14,53,885,21,M,NA,variable,heterogeneous,4,present,0.779275894165039,1,vertical,vertical,1,0.905876749866414,red,2,4,1023.02802532055,476.373546837184,576.971974679454,723.626453162816,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,5,4,3,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,1,100140,14,54,886,21,M,NA,variable,heterogeneous,5,absent,1.05917906761169,1,horizontal,horizontal,1,0.611764490379477,red,3,NaN,942.594190385041,388.595418998464,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,5,5,4,0,6,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,1,100140,14,55,887,21,M,NA,variable,heterogeneous,3,absent,0.75377893447876,1,horizontal,horizontal,1,1.05881512479962,green,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,1,100140,14,56,888,21,M,NA,variable,heterogeneous,6,absent,0.93609619140625,1,horizontal,horizontal,1,0.941170221004846,green,3,NaN,1053.09926866854,568.923317431687,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,5,0,4,5,6,3,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,1,100140,14,57,889,21,M,NA,variable,heterogeneous,3,present,0.743453025817871,1,horizontal,horizontal,1,0.835289807589549,red,1,2,839.890788585259,851.86052685176,998.172220171528,439.523300282291,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,1,100140,14,58,890,21,M,NA,variable,heterogeneous,6,absent,1.2211811542511,1,horizontal,horizontal,1,0.929405730625368,red,6,NaN,576.971974679454,723.626453162816,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,6,3,0,5,6,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,1,100140,14,59,891,21,M,NA,variable,heterogeneous,5,absent,0.795370101928711,1,horizontal,horizontal,1,0.882347769107459,red,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,3,5,4,6,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,1,100140,14,60,892,21,M,NA,variable,heterogeneous,3,present,1.15307307243347,1,vertical,vertical,1,1.08234410555858,red,3,1,561.936991243214,508.616172865948,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,1,100140,14,61,893,21,M,NA,variable,heterogeneous,5,present,1.28648209571838,1,horizontal,horizontal,1,0.894112259486936,red,1,2,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,4,6,6,3,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,1,100140,14,62,894,21,M,NA,variable,heterogeneous,6,present,1.39451694488525,1,horizontal,horizontal,1,0.917641240245891,green,6,2,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,3,0,3,0,5,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,1,100140,14,63,895,21,M,NA,variable,heterogeneous,5,present,0.771447896957397,1,vertical,vertical,1,1.04705063442014,red,2,1,1049.42763818712,546.982518841471,927.5,820.836477965032,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,4,0,3,5,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,1,100140,14,64,896,21,M,NA,variable,heterogeneous,3,present,0.796532154083252,1,horizontal,horizontal,1,1.0705796151791,red,1,2,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,1,100140,15,1,897,21,M,NA,variable,heterogeneous,4,present,0.776295900344849,1,horizontal,horizontal,1,0.835289807589549,green,3,1,684.232422566416,372.793336331966,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,3,5,4,3,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,1,100140,15,2,898,21,M,NA,variable,heterogeneous,3,present,1.05892109870911,1,vertical,vertical,1,0.752938374933207,green,2,1,992.450942956807,432.704947607421,848.656293821019,850.314931779154,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,15,3,899,21,M,NA,variable,heterogeneous,5,absent,0.986196041107178,1,horizontal,horizontal,1,1.08234410555858,red,5,NaN,554.878267535729,670.287525733335,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,5,0,6,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,1,100140,15,4,900,21,M,NA,variable,heterogeneous,4,present,0.634576082229614,1,vertical,vertical,1,0.835289807589549,green,2,3,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,5,4,3,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,1,100140,15,5,901,21,M,NA,variable,heterogeneous,5,absent,0.953305006027222,1,vertical,vertical,1,0.682351432656342,red,4,NaN,786.654331158049,345.349468637584,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,3,3,6,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
