experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,1,100206,2,1,65,22,F,NA,constant,homogeneous,5,absent,1.24009203910828,1,vertical,vertical,1,0.635293525119997,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,2,2,66,22,F,NA,constant,homogeneous,5,present,1.06036186218262,1,horizontal,horizontal,1,0.764703117226655,green,2,3,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,1,100206,2,3,67,22,F,NA,constant,homogeneous,6,present,0.504471063613892,1,horizontal,horizontal,1,0.941170742826642,green,2,6,998.172220171528,760.476699717708,561.936991243214,691.383827134052,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1d,1,100206,2,4,68,22,F,NA,constant,homogeneous,6,present,0.756798982620239,1,horizontal,horizontal,1,1.09410935167996,green,5,3,601.827779828472,439.523300282291,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,1,100206,2,5,69,22,F,NA,constant,homogeneous,4,absent,0.606223106384277,1,vertical,vertical,1,0.905877217706644,green,4,NaN,549.685068220846,551.343706178981,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,2,6,70,22,F,NA,constant,homogeneous,4,present,0.628353834152222,1,vertical,vertical,1,0.894112709333312,green,3,4,668.665290897936,381.422338320961,581.422338320961,731.334709102064,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,1,100206,2,7,71,22,F,NA,constant,homogeneous,4,absent,0.627819061279297,1,vertical,vertical,1,0.74117410047999,green,1,NaN,636.089159529932,795.341332995339,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,1,100206,2,8,72,22,F,NA,constant,homogeneous,3,absent,0.477766036987305,1,vertical,vertical,1,1.05881582655997,green,2,NaN,992.450942956807,432.704947607421,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,2,9,73,22,F,NA,constant,homogeneous,6,absent,0.512756109237671,1,horizontal,horizontal,1,0.658822541866662,green,3,NaN,1051.12597701811,555.719714694933,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1d,1,100206,2,10,74,22,F,NA,constant,homogeneous,3,absent,0.461354970932007,0,vertical,horizontal,1,0.717645083733325,green,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,1,100206,2,11,75,22,F,NA,constant,homogeneous,3,absent,0.673611879348755,1,vertical,vertical,1,0.74117410047999,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,1,100206,2,12,76,22,F,NA,constant,homogeneous,6,absent,0.518051862716675,1,vertical,vertical,1,0.729409592106657,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,1,100206,2,13,77,22,F,NA,constant,homogeneous,6,absent,0.66133713722229,1,horizontal,horizontal,1,0.64705803349333,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,1,100206,2,14,78,22,F,NA,constant,homogeneous,6,present,1.00326204299927,1,vertical,vertical,1,0.611764508373332,green,1,5,782.212099195248,854.378832816255,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1d,1,100206,2,15,79,22,F,NA,constant,homogeneous,6,present,0.751890897750854,1,horizontal,horizontal,1,1.02352230143997,green,4,1,791.100628340862,345.155339110131,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,4,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,1,100206,2,16,80,22,F,NA,constant,homogeneous,4,present,0.608498096466064,1,vertical,vertical,1,0.858819184213314,green,1,2,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,1,100206,2,17,81,22,F,NA,constant,homogeneous,5,present,0.563008069992065,1,vertical,vertical,1,0.729409592106657,green,3,1,1038.06300875679,508.616172865948,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,1,100206,2,18,82,22,F,NA,constant,homogeneous,6,absent,0.481301069259644,1,horizontal,horizontal,1,0.74117410047999,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1d,1,100206,2,19,83,22,F,NA,constant,homogeneous,4,present,0.71254301071167,1,horizontal,horizontal,1,0.858819184213314,green,2,3,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,2,20,84,22,F,NA,constant,homogeneous,5,present,0.559254884719849,1,horizontal,horizontal,1,0.811761150719984,green,1,2,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,1,100206,2,21,85,22,F,NA,constant,homogeneous,3,absent,0.592020034790039,1,horizontal,horizontal,1,1.08234484330663,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,2,22,86,22,F,NA,constant,homogeneous,4,present,0.523715019226074,1,horizontal,horizontal,1,0.988228776319972,green,1,3,953.462830903772,803.65205506206,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,1,100206,2,23,87,22,F,NA,constant,homogeneous,6,absent,0.558418989181519,1,vertical,vertical,1,1.01175779306664,green,4,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,1,100206,2,24,88,22,F,NA,constant,homogeneous,6,absent,0.676293134689331,1,vertical,vertical,1,0.717645083733325,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,1,100206,2,25,89,22,F,NA,constant,homogeneous,3,absent,0.482994079589844,1,horizontal,horizontal,1,0.847054675839982,green,1,NaN,586.139005173917,738.882953928832,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,2,26,90,22,F,NA,constant,homogeneous,5,present,0.693438053131104,0,vertical,horizontal,1,1.02352230143997,green,5,3,546.900731331463,631.076682568313,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,1,100206,2,27,91,22,F,NA,constant,homogeneous,3,present,0.628401041030884,0,horizontal,vertical,1,1.04705131818663,green,2,1,1023.02802532055,723.626453162816,581.422338320961,731.334709102064,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,1,100206,2,28,92,22,F,NA,constant,homogeneous,6,present,0.674588918685913,1,vertical,vertical,1,1.0705803349333,green,2,3,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,1,100206,2,29,93,22,F,NA,constant,homogeneous,3,present,0.733959913253784,1,vertical,vertical,1,0.682351558613327,green,2,1,1020.83647796503,472.5,800,855,800,855,1020.83647796503,472.5,579.163522034968,472.5,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,2,30,94,22,F,NA,constant,homogeneous,4,absent,0.714733839035034,1,horizontal,horizontal,1,1.09410935167996,green,3,NaN,696.282156015671,367.045908301137,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,1,100206,2,31,95,22,F,NA,constant,homogeneous,5,absent,0.900837182998657,1,vertical,vertical,1,0.999993284693304,green,3,NaN,942.594190385041,388.595418998464,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,1,100206,2,32,96,22,F,NA,constant,homogeneous,3,absent,0.733850955963135,1,horizontal,horizontal,1,0.74117410047999,green,3,NaN,708.616172865948,361.936991243214,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,2,33,97,22,F,NA,constant,homogeneous,4,present,0.795261144638062,1,vertical,vertical,1,0.917641726079977,green,4,1,552.574589799621,661.690083377915,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,1,100206,2,34,98,22,F,NA,constant,homogeneous,5,present,0.691615104675293,1,horizontal,horizontal,1,0.823525659093317,green,5,3,549.685068220846,551.343706178981,1031.10848569435,492.232343256122,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,1,100206,2,35,99,22,F,NA,constant,homogeneous,5,absent,1.05033898353577,1,horizontal,horizontal,1,0.635293525119997,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,1,100206,2,36,100,22,F,NA,constant,homogeneous,3,absent,0.806018114089966,1,horizontal,horizontal,1,0.929406234453309,green,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,1,100206,2,37,101,22,F,NA,constant,homogeneous,3,present,0.57536792755127,1,horizontal,horizontal,1,1.05881582655997,green,3,2,570.807518193712,488.215357568785,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,2,38,102,22,F,NA,constant,homogeneous,5,present,0.768112182617188,1,horizontal,horizontal,1,1.0352868098133,green,1,2,708.616172865948,838.063008756786,998.172220171528,760.476699717708,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,1,100206,2,39,103,22,F,NA,constant,homogeneous,4,absent,0.724365949630737,1,vertical,vertical,1,0.635293525119997,green,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,2,40,104,22,F,NA,constant,homogeneous,4,present,0.667233943939209,1,vertical,vertical,1,0.623529016746665,green,4,1,568.891514305654,492.232343256122,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,1,100206,2,41,105,22,F,NA,constant,homogeneous,3,present,0.636286973953247,1,vertical,vertical,1,0.976464267946639,green,2,1,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,2,42,106,22,F,NA,constant,homogeneous,5,absent,0.761982917785645,1,horizontal,horizontal,1,0.83529016746665,green,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,1,100206,2,43,107,22,F,NA,constant,homogeneous,4,present,0.695003986358643,1,horizontal,horizontal,1,0.894112709333312,green,3,4,946.261991269517,391.116228706307,591.116228706307,453.738008730483,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,1,100206,2,44,108,22,F,NA,constant,homogeneous,6,present,0.63285493850708,1,vertical,vertical,1,0.764703117226655,green,2,5,1053.09926866854,631.076682568313,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
